time; x; y; z
49756332097536; -8.647661; -2.950350; -3.893122
49756361457664; -6.752545; -4.687540; -2.687140
49756361457664; -6.752545; -4.687540; -2.687140
49756386623488; -6.960721; -3.811766; -0.026321
49756390817792; -6.960721; -3.811766; -0.026321
49756399206400; -6.443871; -3.165704; 0.581456
49756415983616; -7.233503; -4.199404; -1.014557
49756420177920; -7.233503; -4.199404; -1.014557
49756436955136; -9.121440; -4.625326; -3.237489
49756453732352; -10.358529; -3.773481; -3.711268
49756474703872; -9.741181; -2.364109; -2.400001
49756491481088; -9.784252; -3.060420; -2.182254
49756516646912; -11.174481; -6.202196; -3.093920
49756533424128; -11.198410; -7.728817; -2.770889
49756550201344; -9.767502; -7.649854; -2.342573
49756579561472; -10.466207; -7.518249; -3.299702
49756592144384; -12.212967; -8.664411; -4.847859
49756608921600; -11.964113; -9.370294; -5.376672
49756629893120; -11.487942; -9.128618; -4.788038
49756646670336; -12.021541; -8.638090; -4.524827
49756667641856; -12.157932; -8.595019; -4.639683
49756684419072; -11.581262; -8.415557; -5.149354
49756705390592; -11.538191; -7.515856; -6.278767
49756722167808; -10.791630; -8.300702; -6.958328
49756743139328; -10.238888; -9.454042; -7.312466
49756764110848; -10.102497; -7.652247; -8.398808
49756780888064; -9.722038; -5.584848; -11.145768
49756801859584; -10.298709; -7.503892; -13.808979
49756818636800; -9.985249; -6.800402; -14.065011
49756839608320; -10.281959; -4.764110; -13.720445
49756860579840; -10.025927; -3.510271; -14.249259
49756877357056; -10.717453; -5.048856; -14.885750
49756898328576; -11.066805; -5.455636; -15.921842
49756919300096; -11.339586; -5.568098; -15.369100
49756936077312; -10.846665; -4.197011; -13.703695
49756957048832; -9.468399; -6.039485; -9.906285
49756978020352; -7.712068; -5.434100; -7.144969
49756994797568; -5.919843; -4.225725; -5.326423
49757015769088; -6.010770; -4.185047; -4.917251
49757036740608; -5.656633; -2.261217; -3.775874
49757053517824; -4.575077; -2.361716; -2.129612
49757070295040; -3.500700; -2.543571; -1.957329
49757091266560; -3.483950; -0.413958; -3.531806
49757112238080; -4.139583; 1.576870; -3.031706
49757129015296; -4.278367; -1.450050; 0.119641
49757149986816; -4.067799; -6.491728; 2.962314
49757166764032; -4.536792; -5.620740; 5.173283
49757187735552; -4.771288; -2.318645; 6.742974
