time; x; y; z
17999209693184; 1.354338; -14.335401; -5.848059
17999230664704; 1.296910; -13.328022; -6.934400
17999247441920; -2.567499; -11.586047; -4.962714
17999268413440; -2.553142; -11.791830; -3.615555
17999287287808; -2.215754; -13.289737; -1.409373
17999306162176; -0.971486; -11.825330; -2.292324
17999331328000; -0.133998; -10.049855; -2.541178
17999343910912; 1.433301; -11.172089; -0.165105
17999366979584; 4.709075; -12.789637; 2.258825
17999383756800; 7.322037; -10.683953; 1.593620
17999400534016; 6.628119; -6.843473; -0.241675
17999421505536; 7.054041; -2.883351; 3.471986
17999440379904; 11.832508; -3.598805; 10.401600
17999459254272; 11.526227; -7.123433; 9.681360
17999480225792; 8.743374; -6.391229; 5.721239
17999499100160; 9.308080; -4.601398; 3.850052
17999517974528; 10.801202; -4.534399; 4.601398
17999538946048; 11.724831; -7.042077; 4.146761
17999555723264; 11.779866; -12.325429; 1.294517
17999576694784; 12.803994; -14.818750; 0.167498
17999595569152; 13.890335; -12.155539; 0.440279
17999616540672; 14.988641; -12.698709; -3.570091
17999633317888; 16.256838; -19.171295; -6.501299
17999652192256; 14.383257; -21.157337; -3.838088
17999673163776; 12.569497; -15.383457; -2.895315
17999692038144; 11.971292; -14.017155; -4.563113
17999710912512; 12.038291; -15.424135; -5.180461
17999731884032; 11.892328; -14.687145; -4.855037
17999748661248; 10.939985; -14.864214; -5.489135
17999769632768; 10.746166; -15.548561; -6.436693
17999786409984; 10.813166; -15.464812; -6.111269
17999807381504; 10.124033; -11.550155; -5.458028
17999826255872; 9.714860; -11.971292; -6.015556
17999845130240; 10.076176; -17.032112; -6.824330
17999866101760; 7.573284; -11.260623; -8.676374
17999884976128; 7.422536; -9.786645; -8.968299
17999905947648; 5.525027; -5.481956; -10.820344
17999924822016; 1.586441; -3.144169; -7.494320
17999941599232; 0.653241; -6.637690; -3.474379
18000008708096; -0.153141; -6.204589; -3.629912
18000038068224; -3.873980; -0.679562; -4.634897
18000040165376; -3.873980; -0.679562; -4.634897
18000069525504; -4.309474; 1.000200; -2.397608
18000098885632; -2.057827; 0.574277; -2.708675
18000100982784; -2.057827; 0.574277; -2.708675
18000134537216; 3.024528; -1.691726; -1.677369
18000136634368; 3.024528; -1.691726; -1.677369
18000151314432; 3.024528; -1.691726; -1.677369
18000151314432; 4.426722; -3.026921; -2.122434
18000168091648; 4.426722; -3.026921; -2.122434
18000191160320; 2.924029; -4.847859; 0.208176
18000199548928; 2.924029; -4.847859; 0.208176
18000233103360; 0.413958; -8.963513; 1.172483
18000235200512; 0.413958; -8.963513; 1.172483
18000251977728; 1.052842; -14.916857; 2.165504
18000268754944; 3.077170; -19.884356; -1.160519
18000289726464; 3.957729; -19.274187; -6.541977
18000306503680; 7.621140; -18.460627; -5.261817
18000327475200; 12.167503; -24.660431; -1.533799
18000348446720; 19.561325; -28.515268; -10.681561
18000365223936; 19.412970; -22.834707; -13.976477
18000386195456; 19.410578; -20.982662; -10.054641
18000405069824; 13.854444; -26.146374; 0.727418
18000423944192; 4.417150; -19.223938; 3.787838
18000444915712; 1.418944; -15.436099; 0.921237
18000463790080; 3.290131; -12.394821; 2.488536
18000482664448; 6.496513; -13.019348; 10.944771
18000501538816; 11.425728; -13.564912; 10.470992
18000520413184; 18.034704; -15.144175; 6.453443
18000541384704; 20.549561; -9.336794; 8.480164
18000560259072; 15.804593; -4.039084; 12.885350
