time; x; y; z
11954656641024; 10.636097; -25.686951; 3.952943
11954675515392; 12.990634; -19.982462; 3.771089
11954692292608; 17.613567; -10.569098; 0.256032
11954717458432; 34.102509; -13.016955; -1.452443
11954739478528; 53.371910; -13.136597; -1.653440
11954762547200; 52.388458; -12.425928; 8.183454
11954770935808; 45.588058; -12.102897; -7.350751
11954790858752; 30.037102; -24.911676; -10.365707
11954808684544; 6.273981; -28.012775; -15.060426
11954828607488; -8.999406; -25.359135; -6.951150
11954846433280; -6.257231; -15.586846; -7.307680
11954869501952; 22.913670; -13.203595; -15.570097
11954885230592; 19.573290; -18.917656; -9.906285
11954913542144; 18.924835; -21.559332; -5.472385
11954933465088; 16.740187; -11.822937; -11.454442
11954949193728; 7.951350; -26.543581; -9.200403
11954962825216; -0.035892; -15.981663; -5.998806
11954985893888; -5.048856; -21.140589; -6.049056
11955000573952; -6.020342; -13.588840; -5.489135
11955019448320; -5.558527; -14.218152; -3.022135
11955038322688; -1.292124; -12.078969; -1.421337
11955058245632; 2.945565; -11.471191; -0.662812
11955077120000; 6.750153; -10.657632; -1.280160
11955095994368; 6.845866; -8.860622; -2.833102
11955114868736; 4.543970; -4.941179; -2.904887
11955181977600; -1.194018; -3.529413; -4.484149
11955212386304; -5.560920; -7.771888; -1.560120
11955214483456; -5.560920; -7.771888; -1.560120
11955245940736; -4.876573; -8.642876; -0.330210
11955273203712; -2.955136; -4.711468; -0.658026
11955275300864; -2.955136; -4.711468; -0.658026
11955300466688; -0.660419; -3.146562; -0.813560
11955309903872; -0.859023; -5.469993; -1.488336
11955320389632; -0.859023; -5.469993; -1.488336
11955321438208; -0.859023; -5.469993; -1.488336
11955330875392; -1.342373; -3.972085; -1.222732
11955351846912; -1.395016; -2.476571; -0.818345
11955369672704; -1.438086; -0.949951; -0.193819
11955389595648; -1.306481; 0.433101; 0.107677
11955408470016; -0.512064; -0.442672; 0.770489
11955425247232; 0.224925; -1.682154; -0.351745
11955445170176; 2.969493; -3.132205; 0.244068
11955470336000; 11.349157; -7.420143; -0.327817
11955490258944; 9.884750; -4.539185; 2.330609
11955501793280; 6.702296; -3.938586; 3.751946
11955522764800; 6.039485; -4.187439; 5.127819
11955541639168; 6.108876; -6.489335; 6.281159
11955567853568; 6.922436; -7.412964; 6.336195
11955583582208; 8.867801; -7.546963; 6.223732
11955600359424; 10.260424; -6.407979; 6.661618
11955624476672; 11.519048; -6.025127; 7.111469
11955645448192; 12.447463; -7.377072; 7.386643
11955658031104; 12.567104; -7.355537; 6.556334
11955677954048; 12.770494; -5.958128; 5.123033
11955697876992; 12.648460; -5.625526; 3.962514
11955717799936; 12.653246; -6.594619; 3.239882
11955735625728; 12.413964; -6.553941; 3.151347
11955754500096; 12.911671; -6.979864; 3.969693
11955772325888; 11.274981; -4.687540; 3.548556
11955792248832; 11.617154; -4.216154; 2.823531
11955810074624; 12.562319; -5.070391; 1.995614
11955828948992; 11.880364; -6.685546; 1.844866
11955847823360; 12.229716; -7.843673; 1.409373
11955866697728; 12.689138; -5.927022; 1.292124
11955886620672; 10.997413; -4.285545; 2.041078
11955905495040; 10.939985; -3.996014; 1.363909
11955927515136; 11.078769; -3.723232; 0.732204
11955944292352; 11.301301; -4.007978; 0.954736
11955963166720; 11.301301; -4.254439; 1.186840
11955982041088; 10.961520; -3.440879; 1.036092
11956003012608; 10.358529; -2.057827; -0.215354
11956021886976; 10.746166; -1.316052; -0.363709
11956039712768; 11.047662; -3.081956; -0.921237
11956059635712; 10.559526; -3.783053; -0.586242
11956079558656; 9.908679; -2.258825; 0.090927
11956099481600; 9.889536; -2.273181; 0.253639
11956122550272; 9.863214; -3.335595; 0.181855
11956143521792; 9.463614; -3.321238; -0.007178
11956161347584; 9.623933; -2.787638; -0.595813
11956176027648; 10.028319; -2.663212; -1.091127
11956194902016; 10.004392; -2.624926; -0.559920
11956214824960; 9.647861; -2.273181; -1.036092
11956232650752; 9.434899; -0.588634; -0.744168
11956252573696; 9.456435; -0.232104; -0.906880
11956271448064; 9.528220; -0.275175; -0.964308
11956291371008; 9.432507; -0.418744; -0.937986
11956311293952; 9.312865; -0.662812; -0.598206
11956329119744; 9.298509; -0.629312; -0.483350
11956349042688; 9.511470; -0.397209; -0.681954
11956368965632; 9.741181; -0.418744; -0.914058
11956387840000; 9.607183; -0.303888; -0.861416
11956407762944; 9.609575; -0.246461; -0.758525
11956425588736; 9.667004; -0.227318; -0.545564
11956445511680; 9.609575; -0.356531; -0.397209
11956464386048; 9.504292; -0.019143; -0.337388
11956483260416; 9.690931; -0.095713; -0.545564
11956503183360; 9.798609; -0.009571; -0.550349
