time; x; y; z
163406258634752; -2.448226; -5.645555; 2.467590
163406275411968; -0.548435; -7.087198; 2.613587
163406292189184; 2.284148; -7.919196; 2.768747
163406308966400; 2.092947; -7.527631; 2.834109
163406342520832; -2.837347; -7.307720; 1.772426
163406359298048; -8.073073; -5.921056; -0.716850
163406376075264; -8.492738; -4.426269; -2.159103
163406392852480; -5.475063; -2.931481; -3.253774
163406409629696; -2.562458; -2.035953; -3.973984
163406426406912; -1.961977; -1.488617; -4.571410
163406443184128; -2.046276; -0.625465; -4.664873
163406476738560; -1.979692; 0.264566; -4.186565
163406493515776; -2.593611; 1.048306; -3.785837
163406510292992; -3.974778; 2.190624; -3.434590
163406527070208; -3.837944; 3.742222; -3.073569
163406543847424; -1.704803; 5.106894; -2.944065
163406560624640; 0.936579; 6.131927; -3.043636
163406577401856; 2.975647; 6.793493; -3.517057
163406610956288; 4.117354; 7.078767; -4.250095
163406627733504; 3.780156; 6.895508; -4.969695
163406644510720; 1.807672; 6.323738; -5.449224
163406661287936; -0.143431; 5.685995; -5.689294
163406678065152; -1.046290; 5.158207; -5.284901
163406694842368; -1.865460; 4.414173; -4.267810
163406728396800; -2.670581; 3.589505; -3.225674
163406745174016; -3.068865; 3.086763; -1.942246
163406761951232; -2.903931; 2.817982; -0.394924
163406829060096; -2.707843; 2.030577; 1.086424
163406862614528; -1.502606; 1.625574; 3.812716
163406862614528; -1.502606; 1.625574; 3.812716
163406896168960; 0.633589; 1.645121; 4.221384
163406896168960; 0.633589; 1.645121; 4.221384
163406929723392; -5.010194; 1.657339; 3.113886
163406929723392; -5.010194; 1.657339; 3.113886
163406963277824; -1.065838; 0.462486; 3.482848
163406980055040; -1.065838; 0.462486; 3.482848
163406980055040; -1.065838; 0.462486; 3.482848
163406996832256; -1.814148; 0.266398; 3.258661
163406996832256; -1.814148; 0.266398; 3.258661
163407013609472; -2.023063; 0.044654; 2.972165
163407030386688; -1.698083; -0.381730; 2.467590
163407047163904; -1.229550; -0.743973; 1.785254
163407063941120; -1.076833; -0.972436; 1.562899
163407080718336; -1.738400; -1.387825; 1.634981
163407097495552; -2.008403; -1.844752; 1.517084
163407131049984; -1.561860; -2.093374; 1.284955
163407147827200; -1.028575; -2.793426; 1.587333
163407164604416; -2.251527; -3.584496; 2.131614
163407181381632; -3.877039; -4.247896; 2.398562
163407198158848; -2.734721; -5.244828; 2.597094
163407214936064; -0.064019; -6.666311; 2.593428
163407248490496; 0.254242; -7.875824; 2.636800
163407265267712; -1.728626; -8.281439; 2.774245
163407282044928; -3.997380; -7.771367; 2.077247
163407298822144; -6.776817; -7.255186; 0.552528
163407315599360; -7.580104; -5.472070; -1.352761
163407332376576; -6.805527; -4.308982; -2.392454
163407349153792; -3.785410; -3.205149; -3.212235
163407382708224; -1.420140; -2.360322; -3.958101
163407399485440; -0.922895; -1.564365; -4.371657
163407416262656; -1.053620; -0.511844; -4.414418
163407433039872; -1.235047; 0.463097; -4.207335
163407449817088; -1.536815; 1.365956; -4.153578
163407466594304; -2.466552; 2.321349; -4.139529
163407483371520; -3.024271; 3.191221; -4.163352
163407500148736; -2.650422; 4.050098; -4.204891
163407533703168; -1.671816; 4.985332; -4.275141
163407550480384; -0.428094; 5.773959; -4.422359
163407567257600; 0.962235; 6.254710; -4.586682
163407584034816; 1.489412; 6.510052; -4.783381
163407600812032; 0.841895; 6.398263; -4.961753
