time; x; y; z
163798157623296; -0.863030; 3.901047; -4.400368
163798174400512; -0.098227; 3.692741; -3.715588
163798191177728; 2.309193; 4.118515; -3.172529
163798224732160; 3.194947; 3.778873; -2.933069
163798241509376; 1.738645; 3.087985; -2.723543
163798258286592; -0.043249; 3.113641; -2.644130
163798275063808; -0.821492; 3.103256; -2.731484
163798291841024; -1.001697; 2.776443; -2.773023
163798308618240; -1.208169; 2.396485; -2.714991
163798342172672; -0.880745; 2.018360; -2.470034
163798358949888; 0.044104; 1.540663; -2.135890
163798375727104; 1.207803; 0.913916; -1.807245
163798392504320; 1.675115; 0.236466; -1.743104
163798409281536; 1.785681; -0.165483; -2.112067
163798426058752; 2.069734; -0.564378; -2.962391
163798459613184; 2.459466; -3.586329; -4.832250
163798476390400; 2.459466; -3.586329; -4.832250
163798493167616; 3.538865; -4.859372; -4.832860
163798509944832; 5.956669; -5.523383; -4.107764
163798526722048; 5.417886; -6.195945; -2.732095
163798543499264; 3.194337; -6.639433; -1.502423
163798560276480; 1.936565; -6.790317; -0.255647
163798577053696; 1.854709; -6.318118; 1.306335
163798593830912; 1.003774; -5.743905; 2.759584
163798627385344; -0.448864; -5.478789; 2.882368
163798644162560; -1.833084; -5.465350; 3.299589
163798660939776; -1.701138; -5.257045; 3.826154
163798677716992; 0.259129; -4.720095; 4.415028
163798694494208; 2.240776; -4.032871; 4.640438
163798711271424; 2.601187; -3.365196; 4.560414
163798728048640; 1.325700; -2.642542; 4.647768
163798761603072; 0.147341; -2.163624; 5.032613
163798778380288; 0.305555; -2.064663; 5.012455
163798795157504; 1.997651; -1.846584; 4.786434
163798811934720; 4.383691; -1.272371; 4.644714
163798828711936; 5.491190; -0.699991; 4.537812
163798845489152; 4.596272; -0.276050; 4.128532
163798879043584; 3.034901; 0.091080; 3.790724
163798895820800; 2.951212; 0.197371; 3.436422
163798912598016; 4.521747; 0.306105; 2.986826
163798929375232; 5.725152; 0.931020; 2.471866
163798946152448; 5.243790; 1.753244; 1.159117
163798962929664; 4.383080; 2.859521; -0.452957
163798979706880; 3.000082; 3.591949; -1.580614
163799013261312; 1.190088; 4.105686; -2.645963
163799030038528; 0.990335; 4.691506; -3.739412
163799046815744; 1.775297; 5.051917; -4.611116
163799063592960; 1.054476; 5.178366; -5.142569
163799080370176; 0.100915; 4.789855; -5.034446
163799097147392; 0.050824; 3.999396; -4.558582
163799113924608; 0.591440; 3.536360; -4.020410
163799147479040; 1.714210; 3.695796; -3.495676
163799164256256; 1.990321; 3.940753; -3.244000
