time; x; y; z
157650817908736; -0.487959; 0.303661; -4.674646
157650851463168; -0.249722; 1.169257; -6.196923
157650868240384; 0.241414; 1.466749; -6.926907
157650885017600; -0.116553; 2.455739; -6.570161
157650901794816; -1.480615; 3.509482; -4.920214
157650918572032; -3.725545; 3.971907; -2.964834
157650935349248; -4.977208; 3.861951; -0.382096
157650952126464; -3.745093; 2.963979; 1.702176
157650985680896; -1.490389; 1.905350; 3.095560
157651002458112; -0.021869; 0.740430; 3.567147
157651019235328; 0.506530; -0.384173; 4.105930
157651036012544; 1.583485; -1.599184; 4.320955
157651052789760; 2.058127; -2.063442; 4.463898
157651069566976; 2.026973; -3.562505; 4.732678
157651086344192; 3.403863; -4.329141; 4.553695
157651119898624; 1.369682; -4.399391; 3.921449
157651136675840; -1.344392; -4.259502; 2.606256
157651153453056; -1.194730; -3.282118; 0.882395
157651170230272; -1.005973; -1.923553; -1.678963
157651187007488; -0.976040; -0.756801; -3.517057
157651203784704; -0.302256; 0.260901; -4.522541
157651220561920; 1.425271; 0.504025; -5.942192
157651254116352; 1.654345; 0.489975; -6.836499
157651270893568; 0.155893; 1.636569; -6.354526
157651287670784; -2.033448; 2.897395; -4.546365
157651304448000; -3.995547; 3.838127; -2.093130
157651321225216; -4.848315; 3.894938; 0.414472
157651338002432; -2.808025; 2.957260; 2.278833
157651371556864; -0.222233; 1.871752; 3.542102
157651388334080; 0.305555; 0.668959; 3.969708
157651405111296; 0.056322; -0.110506; 4.394870
157651421888512; 0.527910; -0.990762; 4.427246
157651438665728; 1.020878; -1.688981; 4.400979
157651455442944; 1.276220; -3.262570; 4.554916
157651472220160; 1.426492; -4.189253; 4.066224
157651488997376; -0.497733; -4.248507; 2.996599
157651522551808; -1.150137; -3.944907; 1.329548
157651539329024; -1.238102; -3.125126; -0.577573
157651556106240; -1.667540; -1.692036; -3.441920
157651572883456; -1.374936; -0.273607; -4.691140
157651589660672; -0.268048; 0.846109; -5.708230
157651656769536; 0.003176; 1.329304; -6.758308
157651690323968; -5.452461; 3.919372; -5.418680
157651690323968; -5.452461; 3.919372; -5.418680
157651723878400; -5.469565; 4.605374; 0.461509
157651740655616; -5.469565; 4.605374; 0.461509
157651774210048; 0.565173; 1.295706; 3.254996
157651774210048; 0.565173; 1.295706; 3.254996
157651790987264; 0.549901; -1.454409; 4.142582
157651807764480; 0.548679; -2.610166; 4.413806
157651807764480; 0.548679; -2.610166; 4.413806
157651824541696; 1.312261; -3.272344; 3.782172
157651841318912; 2.027584; -4.542944; 4.058894
157651858096128; 2.027584; -4.542944; 4.058894
157651874873344; 1.406334; -4.918015; 3.465744
157651891650560; -0.842261; -4.476359; 1.960572
157651891650560; -1.346836; -3.258905; -0.021075
157651925204992; -1.970529; -1.521604; -2.019826
157651941982208; -1.753061; 0.018998; -4.049120
157651958759424; -0.470244; 1.141768; -4.914106
157651975536640; 0.110689; 2.012251; -6.191425
157652009091072; 0.176662; 2.224832; -6.181651
157652025868288; 0.055100; 3.089818; -5.498093
157652042645504; -1.695029; 3.900436; -3.859141
157652076199936; -4.754242; 4.200981; -1.716226
157652076199936; -5.349225; 3.571179; 0.868345
157652092977152; -3.013887; 2.554699; 2.611754
157652109754368; -0.968710; 1.612135; 3.654501
157652126531584; 0.332433; 0.627420; 3.928780
157652143308800; 0.654970; -0.544831; 4.371046
157652176863232; 1.664119; -2.118420; 4.548197
157652193640448; 2.205957; -2.759217; 4.495663
157652210417664; 2.442972; -4.292489; 4.815756
157652227194880; 3.814976; -4.959554; 4.679533
157652243972096; 1.207803; -4.875255; 3.859141
157652260749312; -2.070711; -4.297376; 1.819462
157652294303744; -2.109806; -3.260127; -0.207389
157652311080960; -0.954049; -1.788552; -2.754086
157652327858176; -0.192911; -0.574763; -4.306295
157652344635392; 1.058141; 0.428278; -5.531080
157652361412608; 2.094168; 0.772195; -6.529233
157652378189824; 0.811351; 1.469803; -6.674619
157652394967040; -1.867904; 2.777054; -5.769317
157652411744256; -4.193468; 3.979848; -3.851200
157652445298688; -5.439633; 4.431277; -1.191493
157652462075904; -3.507466; 3.520478; 1.199434
157652478853120; -0.379225; 2.118542; 2.699108
157652495630336; 1.121671; 0.626809; 3.295313
157652512407552; 1.147327; -0.179533; 3.632510
157652529184768; 0.611598; -0.478857; 3.817602
157652562739200; 0.500421; -1.343232; 4.273919
157652579516416; 0.659857; -2.013351; 3.777896
157652596293632; 1.483914; -3.462934; 3.968486
157652613070848; 1.372736; -4.085406; 3.702760
157652629848064; -0.944886; -4.069523; 2.657569
157652646625280; -1.511158; -3.543568; 0.927599
157652663402496; -1.338894; -2.887499; -0.911716
157652696956928; -0.814161; -1.541763; -2.999654
157652713734144; -0.001100; -0.068967; -4.072333
157652730511360; 1.067915; 0.643913; -5.322774
157652747288576; 0.846171; 0.979889; -6.256176
157652764065792; -0.464135; 2.224221; -6.289164
157652780843008; -1.398148; 3.678692; -4.854241
157652814397440; -2.924090; 4.545509; -3.481627
157652847951872; -4.681549; 3.847290; 0.653931
157652847951872; -4.681549; 3.847290; 0.653931
157652864729088; -1.494665; 2.657325; 3.011260
157652881506304; 0.131458; 1.013487; 4.069890
157652898283520; 0.406348; -0.177090; 4.617836
157652915060736; -0.145264; -0.865535; 4.795598
157652931837952; -0.116553; -2.065885; 5.159062
157652948615168; 0.409402; -3.047546; 4.765054
157652982169600; 1.573100; -4.428712; 4.525595
157652998946816; 0.950629; -5.061568; 3.719253
157653015724032; -1.341949; -4.663895; 1.823127
157653032501248; -1.956479; -3.470264; -0.454178
157653049278464; -1.306519; -2.005409; -2.536618
157653066055680; -0.464135; -0.712208; -4.722294
157653082832896; 0.582888; 0.205312; -5.992283
157653116387328; 1.094182; 1.003102; -6.747312
157653133164544; 0.683070; 1.833879; -6.420499
157653149941760; -1.111653; 3.185112; -5.681963
157653166718976; -4.525778; 4.441662; -3.962988
157653183496192; -6.834849; 5.127664; -1.434617
157653200273408; -4.858700; 4.254737; 1.415680
157653217050624; -0.952217; 2.489948; 3.314860
157653250605056; 1.373347; 0.515631; 4.169460
157653267382272; 2.009258; -0.689606; 4.709466
157653284159488; 1.485746; -1.364612; 4.783380
157653300936704; 0.777754; -2.335888; 5.282457
157653317713920; 0.492480; -2.814806; 4.435798
157653334491136; 1.355632; -4.093347; 4.764443
157653368045568; 0.975063; -4.554550; 4.171904
157653384822784; -1.489167; -4.194140; 2.448042
157653401600000; -1.858130; -3.067704; 0.470672
157653418377216; -0.957714; -1.942490; -1.385137
157653435154432; -0.386556; -0.936395; -3.469409
157653451931648; 0.787528; -0.079962; -4.956255
157653468708864; 2.038579; 0.302439; -6.347196
157653502263296; 1.422216; 0.972559; -6.784575
157653519040512; -1.547199; 2.660379; -6.210362
157653535817728; -3.810455; 4.235801; -4.562858
157653552594944; -5.577688; 5.008545; -2.261729
157653569372160; -5.712689; 4.431889; 0.189063
157653586149376; -2.611938; 2.860743; 2.302657
157653602926592; 0.748432; 1.127108; 3.582419
157653636481024; 0.924972; -0.253448; 4.071722
157653653258240; 0.479041; -0.935174; 4.526206
157653686812672; 0.771645; -2.090320; 4.543310
157653686812672; 0.771645; -2.090320; 4.543310
157653753921536; 1.399614; -3.667574; 4.771774
157653787475968; -0.941832; -4.784235; 3.357010
157653787475968; -0.941832; -4.784235; 3.357010
157653821030400; -0.668775; -3.828232; -0.253204
157653821030400; -0.668775; -3.828232; -0.253204
157653837807616; -0.224065; -1.718914; -4.856073
157653854584832; -0.224065; -1.718914; -4.856073
157653888139264; 0.981783; -0.750692; -6.184705
157653888139264; -2.382252; 2.829589; -6.135225
157653904916480; -2.382252; 2.829589; -6.135225
157653904916480; -2.382252; 2.829589; -6.135225
157653921693696; -4.412768; 3.970074; -4.401590
157653938470912; -5.720631; 4.495419; -1.924531
157653955248128; -3.829392; 3.775208; 0.600175
157653972025344; -0.492846; 2.578523; 2.686891
157653988802560; 0.439334; 1.314032; 3.470020
