time; x; y; z
18501662146560; -2.517249; -12.698709; -9.489935
18501683118080; -2.866601; -13.426127; -10.576276
18501701992448; -2.691926; -13.950156; -11.842079
18501720866816; -3.182454; -17.350357; -9.832108
18501739741184; -5.886343; -16.888542; -8.238488
18501758615552; -6.295516; -13.610375; -7.154540
18501777489920; -6.386444; -15.663417; -4.948357
18501798461440; -6.934400; -17.223537; 0.768096
18501865570304; -7.460821; -12.050255; 2.926422
18501894930432; -6.912865; -10.762917; 1.280160
18501897027584; -6.912865; -10.762917; 1.280160
18501928484864; -7.702496; -8.226524; 0.760918
18501930582016; -7.702496; -8.226524; 0.760918
18501957844992; -7.573284; -12.507284; -0.150748
18501983010816; -6.034698; -2.888137; 0.535992
18501991399424; -5.867201; -3.763910; -0.880559
18501993496576; -5.867201; -3.763910; -0.880559
18501995593728; -5.867201; -3.763910; -0.880559
18502010273792; -5.137390; -2.275574; -2.297110
18502029148160; -4.287938; -1.710868; -1.998007
18502048022528; -4.599005; -3.244668; -1.122234
18502066896896; -3.249453; -8.463413; 1.069592
18502085771264; -2.036292; -9.939785; 0.538385
18502104645632; -1.847259; -5.335995; -0.423530
18502125617152; -1.562513; -1.713261; -1.596013
18502144491520; -0.500100; -0.366102; -0.849452
18502163365888; 0.282353; -3.062813; -0.626920
18502182240256; 1.304088; -5.201996; -0.607777
18502203211776; 1.380659; -5.525027; 0.253639
18502222086144; 0.177069; -5.603991; 0.485743
18502245154816; 0.318245; -8.178668; 0.976272
18502261932032; 1.864009; -11.114661; 2.390430
18502282903552; 2.481357; -12.626925; 2.804388
18502297583616; 2.572284; -10.652846; 1.696511
18502318555136; 2.971886; -10.817951; 0.679562
18502337429504; 2.373680; -14.158332; -1.134198
18502356303872; 4.613362; -16.603796; -0.248854
18502377275392; 5.900701; -16.333406; 3.017349
18502396149760; 4.728218; -14.103296; 4.788038
18502415024128; 4.823930; -12.478570; 6.618547
18502433898496; 4.015156; -15.960127; 4.886144
18502452772864; 4.436293; -15.945770; 3.467200
18502473744384; 4.610969; -15.309279; 3.507878
18502492618752; 4.003192; -14.519648; 4.386044
18502513590272; 3.771089; -14.471791; 5.613562
18502530367488; 4.290331; -17.752352; 5.221139
18502549241856; 4.079762; -9.564112; 7.209575
18502572310528; 2.021935; -12.354143; 3.962514
18502586990592; 1.964507; -16.350157; 2.531606
18502607962112; 1.916651; -13.505091; 3.529413
18502626836480; 1.631905; -12.258430; 3.349952
18502645710848; 0.921237; -11.375479; 0.973879
18502666682368; 1.167697; -11.016556; 1.548156
18502685556736; 2.510071; -7.917850; 2.825923
18502704431104; 1.698904; -5.345566; 2.632105
18502723305472; 0.617348; -6.247660; 2.299503
18502742179840; 1.241875; -6.340980; 1.086342
18502761054208; 1.237089; -3.160919; 1.859223
18502782025728; -0.198604; -1.947758; 2.598605
18502800900096; -0.222533; -4.919643; 2.266003
18502821871616; 0.086142; -5.742774; 1.179662
18502838648832; -0.174676; -6.793223; 0.464208
18502859620352; -0.725025; -6.120841; -0.519243
18502876397568; -1.493121; -5.271388; -0.229711
18502897369088; -0.921237; -5.718846; -0.169890
18502918340608; -1.119841; -5.443672; -1.155733
18502935117824; -1.715654; -5.429315; -2.414358
18502956089344; -0.279960; -5.548956; -2.428715
18502974963712; -0.380459; -5.814559; -3.194418
18502993838080; 0.023928; -6.841080; -3.412165
18503012712448; 0.007178; -8.293523; -4.395615
18503031586816; 0.792024; -9.750752; -5.357530
18503052558336; 2.792424; -11.617154; -7.051648
18503069335552; 2.167897; -9.525827; -7.846066
18503090307072; 0.050249; -10.059426; -9.683753
18503109181440; 1.103091; -12.212967; -9.901500
18503128055808; 1.816152; -13.684553; -9.755538
18503146930176; 1.325624; -11.310873; -8.889337
18503167901696; 0.117248; -10.107283; -9.116654
18503186776064; -1.299303; -11.310873; -11.351551
18503205650432; -1.433301; -13.083954; -10.990234
18503224524800; -0.401994; -12.897314; -8.721839
18503245496320; -1.433301; -11.550155; -9.176475
18503264370688; -2.423929; -12.468999; -10.066605
18503283245056; -2.842673; -13.782659; -8.324630
18503302119424; -2.258825; -13.823337; -6.831509
18503320993792; -2.603391; -12.859029; -8.468200
18503341965312; -4.086941; -12.863814; -6.003592
18503360839680; -6.951150; -13.143775; -3.424129
18503379714048; -5.639883; -15.031712; -4.192225
18503398588416; -5.714060; -11.152946; -3.373880
18503419559936; -6.039485; -10.078569; -3.806981
18503438434304; -5.570491; -7.881958; -0.787239
18503457308672; -6.075377; -9.841680; -0.423530
18503476183040; -5.536992; -6.728617; -2.732604
18503497154560; -5.496314; -8.487342; -3.802195
18503513931776; -5.012963; -3.876373; -1.447658
18503534903296; -6.317052; -1.543371; -1.107877
18503553777664; -6.537191; -2.694318; -2.275574
18503572652032; -5.560920; -5.338387; -2.266003
18503591526400; -4.558327; -4.735396; -2.390430
18503610400768; -3.897908; -3.543770; -0.382852
18503631372288; -3.799802; -6.735796; 1.560120
18503650246656; -3.586841; -8.415557; 0.887737
18503669121024; -3.644269; -4.788038; -0.758525
18503690092544; -3.888337; -2.443072; -1.703690
18503706869760; -3.302095; -1.825724; -1.074377
18503727841280; -1.969293; -3.146562; -0.751346
18503746715648; -0.646062; -4.938786; 0.040678
18503765590016; 0.095713; -5.656633; 0.246461
18503784464384; 0.016750; -4.826324; 0.174676
18503851573248; 0.622134; -6.180661; -0.602991
18503880933376; 4.890930; -13.569697; -0.083749
18503883030528; 4.890930; -13.569697; -0.083749
