time; x; y; z
76503979130880; 2.100898; -3.988835; 2.665604
76503995908096; 6.436693; -2.873780; 6.666404
76504021073920; 18.410378; -4.390830; 11.083554
76504037851136; 28.967510; -19.549360; 15.550955
76504054628352; 29.103901; -25.701307; 19.917856
76504071405568; 25.098316; -19.960926; 13.421342
76504088182784; 24.258436; -14.694324; 16.527225
76504113348608; 24.014368; -20.398813; 18.113667
76504130125824; 16.448263; -20.535204; 11.672189
76504146903040; 9.856036; -15.605989; 3.192025
76504172068864; 3.510271; -14.651253; 0.571885
76504188846080; -3.168097; -19.312471; 1.170090
76504205623296; -3.598805; -18.013168; -0.401994
76504230789120; 3.424129; -17.843279; -2.246861
76504247566336; -0.124427; -16.498512; -8.212168
76504264343552; 2.505285; -10.676775; -11.806187
76504281120768; 1.313660; -10.621739; -11.315659
76504306286592; 1.806581; -10.963913; -14.084154
76504323063808; 1.524228; 6.412765; -8.190632
76504339841024; 1.806581; -6.941578; -10.485349
76504365006848; 2.574677; 3.570091; -12.792029
76504381784064; 2.428715; 6.561120; -10.652846
76504398561280; 5.206782; 4.945964; -9.499506
76504415338496; 4.852644; 4.381258; -4.216154
76504440504320; 2.251646; 0.514457; 2.720639
76504457281536; 5.003392; -0.727418; 6.010770
76504474058752; 19.211973; -4.577470; 8.370093
76504499224576; 28.003204; -13.825729; 16.496119
76504516001792; 21.956541; -15.986448; 23.334806
76504532779008; 21.810579; -21.253050; 20.003998
76504557944832; 27.321249; -10.916057; 17.615961
76504574722048; 33.219555; -16.034304; 14.957535
76504591499264; 22.911276; -24.593431; 13.112668
76504616665088; 10.217353; -25.435705; 4.264010
76504633442304; 0.993021; -22.676781; 3.426522
76504650219520; -3.852444; -20.307886; 2.065006
76504666996736; -3.785445; -15.211174; 0.385244
76504692162560; -3.524628; -10.985449; -3.854837
76504708939776; -1.485943; -15.742380; -6.455835
76504725716992; 4.465007; -13.258630; -9.927821
76504750882816; -0.447458; -8.063812; -8.365308
76504767660032; 3.627519; -14.955141; -19.197617
76504784437248; -0.464208; 5.087141; -10.317851
76504801214464; 1.639084; -5.912665; -11.708081
76504826380288; 2.667997; 1.328017; -13.964513
76504843157504; 1.954936; 7.901100; -11.614761
76504859934720; 3.541378; 6.061020; -8.525627
76504885100544; 3.352345; 4.074977; -3.706482
76504901877760; 0.653241; -0.808774; 4.000800
76504918654976; 5.912665; -3.428915; 10.978271
76504943820800; 23.739193; -6.484550; 9.001799
76504960598016; 25.423740; -15.847665; 17.816957
76504977375232; 24.672394; -22.396820; 22.052254
76505002541056; 23.880369; -18.226130; 19.530218
76505019318272; 27.024538; -13.265809; 17.608782
76505036095488; 27.146572; -14.998212; 13.986049
76505052872704; 20.894127; -22.085752; 9.396614
76505078038528; 11.674582; -21.035303; -0.303888
76505094815744; 1.490728; -18.486948; -1.165305
76505111592960; -4.744967; -21.511477; -0.038285
76505136758784; 1.213161; -15.582061; -2.730211
76505153536000; 0.435494; -11.581262; -5.154140
76505170313216; 0.074178; -12.859029; -7.314859
76505195479040; 3.345166; -12.957134; -9.903893
76505212256256; -2.165504; -5.158926; -7.688139
76505229033472; 0.748953; -14.811572; -17.503498
76505245810688; -4.244867; 8.774481; -7.867601
76505270976512; -0.976272; -5.345566; -9.650253
76505287753728; 0.681954; -0.409173; -12.468999
76505304530944; 1.258625; 4.548756; -11.188839
76505329696768; 2.809174; 5.058427; -10.447063
76505346473984; 4.962714; 3.723232; -1.746760
76505363251200; 2.344966; -0.935594; 4.747360
76505380028416; 6.290731; -1.505085; 9.530613
76505405194240; 19.712072; -3.328416; 9.049655
76505421971456; 27.579674; -10.157532; 19.180866
76505438748672; 23.377876; -21.547367; 17.922241
76505463914496; 22.150360; -19.958534; 15.938592
76505480691712; 26.414370; -15.101104; 17.769100
76505497468928; 28.017561; -19.511076; 15.735202
76505514246144; 19.508682; -25.105495; 8.793623
76505539411968; 10.628919; -22.403999; 0.289532
76505556189184; 2.632105; -16.096518; -1.395016
76505572966400; -5.101498; -19.233509; -2.612962
76505598132224; -4.855037; -17.879171; -4.015156
76505614909440; -3.309274; -14.098511; -11.511869
76505631686656; -3.838088; -13.741981; -11.289337
76505656852480; 2.428715; -5.592027; -14.589040
76505673629696; 0.928415; -3.701697; -14.907285
76505690406912; 7.913064; 1.536192; -12.806387
76505715572736; 0.942772; -3.254239; -10.526027
