time; x; y; z
137207838932992; 7.176075; -7.099505; -18.589840
137207847321600; 7.176075; -7.099505; -18.589840
137207855710208; 7.188039; -8.401200; -18.675982
137207872487424; 7.188039; -8.401200; -18.675982
137207880876032; 7.664211; -8.877372; -17.357536
137207889264640; 7.664211; -8.877372; -17.357536
137207906041856; 7.580462; -6.673583; -16.019947
137207914430464; 7.109076; -4.340580; -14.519648
137207922819072; 7.109076; -4.340580; -14.519648
137207947984896; 6.171090; -2.215754; -11.394622
137207964762112; 6.171090; -2.215754; -11.394622
137207973150720; 5.261817; -5.553741; -10.296316
137207973150720; 5.261817; -5.553741; -10.296316
137208006705152; 5.223532; -5.790631; -9.152547
137208023482368; 5.905486; -2.589034; -8.200203
137208057036800; 4.957929; 0.662812; -4.347759
137208082202624; 4.046263; -1.746760; -3.424129
137208090591232; 3.675375; -3.701697; -3.811766
137208115757056; 3.594020; -4.252046; -2.854637
137208132534272; 3.428915; -3.448057; -1.861616
137208166088704; 2.892923; -2.854637; 1.677369
137208174477312; 2.892923; -2.854637; 1.677369
137208191254528; 2.691926; -1.122234; 2.959922
137208208031744; 1.722832; -0.375673; 3.582056
137208224808960; 1.835295; -0.902094; 3.637090
137208266752000; 3.905087; -2.057827; 3.491128
137208275140608; 4.319045; -2.474179; 3.792624
137208291917824; 4.319045; -2.474179; 3.792624
137208300306432; 5.637490; -2.727818; 3.381058
137208317083648; 7.154540; -3.873980; 2.969493
137208325472256; 7.154540; -3.873980; 2.969493
137208333860864; 9.226724; -6.489335; 4.488935
137208342249472; 9.226724; -6.489335; 4.488935
137208359026688; 13.373486; -13.847264; 7.245467
137208367415296; 13.373486; -13.847264; 7.245467
137208375803904; 15.598811; -22.097717; 10.822737
137208384192512; 15.598811; -22.097717; 10.822737
137208392581120; 14.086547; -20.745771; 11.346765
137208409358336; 14.086547; -20.745771; 11.346765
137208426135552; 13.885550; -13.935799; 10.454242
137208434524160; 15.768702; -11.411371; 11.078769
137208459689984; 19.537397; -11.992827; 14.845072
137208476467200; 19.494326; -14.790037; 19.716858
137208493244416; 18.829121; -15.017355; 21.707687
137208510021632; 17.068005; -15.725631; 16.644474
137208526798848; 16.869400; -20.166710; 9.521041
137208535187456; 16.869400; -20.166710; 9.521041
137208543576064; 15.553348; -20.059032; 6.565906
137208551964672; 15.553348; -20.059032; 6.565906
137208568741888; 12.416357; -15.014962; 5.271388
137208568741888; 12.416357; -15.014962; 5.271388
137208593907712; 9.903893; -13.820944; 4.950750
137208602296320; 8.807981; -12.514462; 3.000600
137208619073536; 8.807981; -12.514462; 3.000600
137208635850752; 5.714060; -4.998607; 0.985843
137208652627968; 5.259424; -4.383651; -0.375673
137208669405184; 7.262217; -9.343972; -2.462214
137208686182400; 4.271188; -7.379465; -1.804188
137208702959616; 2.940779; -5.505885; -0.619741
137208736514048; 2.493321; -3.708875; -2.294717
137208753291264; 3.366701; -6.422336; -3.060420
137208770068480; 1.883151; -5.225924; -2.519642
137208786845696; 1.261018; -1.761117; -1.447658
137208803622912; 1.414158; -3.495914; -0.291924
137208820400128; 1.557728; -6.037092; 1.430908
137208837177344; 0.622134; -6.161518; 3.292524
137208904286208; 0.358923; -7.135397; 3.268596
137208937840640; -0.579063; -7.704889; 1.753939
137208937840640; -0.579063; -7.704889; 1.753939
137208971395072; -1.485943; -7.436893; 0.693919
137209004949504; -3.275774; -9.537791; -1.060020
137209004949504; -3.275774; -9.537791; -1.060020
137209030115328; -6.618547; -8.659625; -6.675975
137209038503936; -6.618547; -8.659625; -6.675975
137209046892544; -7.757531; -7.527820; -8.805588
137209055281152; -7.757531; -7.527820; -8.805588
137209072058368; -9.884750; -6.130412; -9.836894
137209105612800; -10.987842; -2.593820; -8.733803
137209114001408; -10.987842; -2.593820; -8.733803
137209122390016; -10.487741; -2.553142; -9.533006
137209139167232; -10.487741; -2.553142; -9.533006
137209147555840; -6.934400; -2.220539; -10.597812
137209164333056; -1.438086; -5.905486; -14.981462
137209189498880; 3.701697; -8.329415; -23.669802
137209206276096; 9.506684; -9.750752; -33.915867
137209223053312; 9.133404; -13.174882; -27.366713
137209248219136; 5.223532; -14.510077; -19.659431
137209256607744; 1.978864; -13.136597; -18.618553
137209281773568; 1.959722; -13.483556; -19.326828
137209298550784; 2.493321; -15.460027; -18.778872
137209315328000; 3.471986; -13.928620; -17.565712
137209348882432; 4.106084; -12.239287; -17.044075
137209357271040; 4.852644; -11.947364; -14.321044
137209382436864; 4.649254; -10.748559; -13.442878
137209415991296; 3.290131; -9.676575; -11.732010
137209424379904; 3.510271; -8.013563; -10.320244
137209449545728; 3.744767; -3.632305; -9.540184
137209483100160; 3.125026; -0.878166; -8.465807
137209508265984; 2.471786; -4.524827; -6.585048
137209516654592; 2.471786; -4.524827; -6.585048
137209533431808; 2.801995; -2.842673; -5.443672
137209541820416; 2.234896; 1.414158; -3.680161
137209550209024; 2.234896; 1.414158; -3.680161
137209575374848; 0.576670; -1.136591; -5.211568
137209583763456; 0.098106; -9.521041; -6.479764
137209608929280; 1.550549; -7.678568; -6.037092
137209634095104; 2.725425; -2.373680; -4.134798
137209650872320; 3.002992; -3.096313; -1.651048
137209667649536; 4.582255; -6.075377; 2.210968
137209684426752; 6.305088; -3.974478; 3.036492
137209701203968; 3.974478; 0.588634; 3.510271
137209726369792; 2.392823; 0.133998; 2.876173
137209743147008; 3.723232; -1.363909; 2.179862
137209759924224; 6.053841; -0.260818; 2.983850
137209785090048; 8.461020; -2.060220; 3.996014
137209801867264; 10.104890; -4.582255; 5.335995
137209827033088; 10.841880; -7.015756; 7.293324
137209843810304; 9.875179; -8.181061; 8.472985
137209860587520; 8.760123; -6.369694; 9.071191
137209877364736; 11.155339; -7.405786; 11.468799
137209894141952; 13.538590; -15.790236; 13.610375
137209919307776; 13.907085; -23.188845; 15.285351
137209944473600; 12.995420; -16.644474; 14.512469
137209961250816; 11.253445; -12.911671; 17.273787
137209978028032; 13.184453; -13.450056; 21.131018
