time; x; y; z
83265138458624; -0.684347; -18.364914; 6.745367
83265213956096; -0.693919; -16.295122; 5.790631
83265222344704; -1.835295; -10.796415; -1.928615
83265297842176; -1.835295; -6.558727; 0.952343
83265297842176; -1.835295; -6.558727; 0.952343
83265381728256; -2.634498; -7.066005; -2.256432
83265381728256; -2.634498; -7.066005; -2.256432
83265381728256; -2.634498; -7.066005; -2.256432
83265381728256; -2.634498; -7.066005; -2.256432
83265390116864; -2.634498; -7.066005; -2.256432
83265390116864; -2.806781; -6.171090; -2.811567
83265398505472; -2.806781; -6.171090; -2.811567
83265398505472; -2.806781; -6.171090; -2.811567
83265398505472; -2.806781; -6.171090; -2.811567
83265415282688; -2.912065; -5.553741; -1.718047
83265432059904; -2.670390; -7.025327; -1.256232
83265448837120; -2.481357; -5.642276; -0.485743
83265465614336; -2.356930; -3.854837; 0.229711
83265490780160; -2.428715; -3.838088; 0.071785
83265507557376; -2.809174; -4.331009; -0.710668
83265524334592; -2.924029; -3.716053; -1.074377
83265549500416; -2.811567; -2.364109; -1.562513
83265566277632; -2.715854; -2.292324; -2.069792
83265583054848; -2.711068; -2.833102; -2.167897
83265650163712; -2.548356; -1.591227; -3.132205
83265692106752; -1.799403; -2.060220; -4.778467
83265692106752; -1.799403; -2.060220; -4.778467
83265692106752; -1.799403; -2.060220; -4.778467
83265700495360; -1.268196; -2.663212; -5.692525
83265784381440; -0.174676; -3.897908; -11.397015
83265792770048; -0.174676; -3.897908; -11.397015
83265792770048; 0.488136; -4.256832; -13.014563
83265801158656; 0.488136; -4.256832; -13.014563
83265801158656; 0.488136; -4.256832; -13.014563
83265801158656; 0.488136; -4.256832; -13.014563
83265817935872; 1.153340; -4.424329; -14.512469
83265834713088; 1.464407; -4.553542; -14.830715
83265859878912; 2.098505; -5.029713; -14.431113
83265876656128; 3.345166; -6.455835; -15.952949
83265893433344; 2.593820; -7.968100; -18.644875
83265910210560; 1.612762; -9.499506; -20.370100
83265935376384; 0.832702; -11.624332; -19.116261
83265952153600; -0.016750; -11.454442; -17.130217
83265968930816; -1.993221; -12.736995; -15.251851
83265994096640; -4.441079; -13.749159; -13.708481
83266010873856; -6.510870; -14.517255; -11.614761
83266027651072; -9.238688; -15.096318; -9.241081
83266052816896; -11.090733; -14.605789; -6.640083
83266069594112; -12.641282; -13.481163; -5.836094
83266086371328; -13.110275; -12.626925; -4.565506
83266111537152; -11.751152; -10.961520; -4.620541
83266128314368; -9.035298; -9.542577; -4.273581
83266145091584; -6.855437; -9.659825; -1.775474
83266161868800; -6.874579; -9.310472; -1.406980
83266187034624; -6.202196; -8.810373; -1.469193
83266203811840; -6.570691; -8.446664; -1.576870
83266220589056; -6.711867; -8.590233; -1.521835
83266245754880; -6.766902; -6.845866; -1.521835
83266262532096; -7.424929; -8.214561; -0.686740
83266279309312; -6.472585; -7.697711; -0.540778
83266304475136; -4.888536; -5.462814; -0.959522
83266321252352; -3.766303; -3.938586; 0.229711
83266338029568; -2.935993; -5.223532; 1.646262
83266354806784; -3.457629; -6.106483; 1.928615
83266379972608; -3.725625; -5.333601; 1.308874
83266396749824; -3.443272; -3.852444; 0.715454
83266413527040; -2.833102; -2.624926; 0.464208
83266438692864; -2.124826; -1.990828; 0.502493
83266455470080; -1.610370; -1.722832; 0.461815
83266472247296; -1.385444; -1.485943; 0.363709
83266497413120; -0.942772; -1.734796; 0.528814
83266522578944; -0.464208; -2.084148; 0.830309
83266530967552; -0.055035; -2.414358; 1.110270
83266547744768; 0.074178; -2.897708; 1.301695
83266572910592; 0.033500; -3.622734; 1.538585
83266589687808; 0.126820; -4.285545; 1.579263
83266606465024; 0.270389; -5.149354; 1.529014
83266631630848; 0.234497; -5.843273; 1.710868
83266648408064; 0.339781; -6.606583; 1.366302
83266665185280; 0.593420; -7.506285; 0.976272
83266681962496; 1.244268; -8.410771; 0.220140
83266707128320; 2.093720; -9.272188; -1.239482
83266723905536; 3.046063; -11.574083; -1.600798
83266740682752; 3.811766; -15.225531; -0.832702
83266765848576; 3.785445; -16.488941; -0.057428
83266782625792; 3.469593; -16.472191; 0.447458
83266799403008; 3.048456; -16.699509; 0.411565
83266824568832; 2.976671; -18.192631; 0.189033
83266841346048; 3.627519; -20.415564; -0.289532
83266858123264; 3.943372; -20.803200; 0.401994
83266883289088; 3.969693; -19.707287; 1.186840
83266900066304; 4.529613; -18.805193; 1.741975
83266916843520; 4.479364; -18.077776; 1.904687
83266933620736; 3.316452; -18.946369; 1.043271
83266958786560; 2.739782; -16.582260; 1.593620
83266992340992; 2.921636; -16.237694; 1.689333
83266992340992; 2.979064; -15.419349; 3.960121
83267009118208; 1.866402; -14.909678; 4.797609
83267034284032; 1.127020; -14.589040; 6.407979
83267051061248; -0.306281; -13.765908; 5.312066
83267067838464; -0.902094; -13.899907; 3.189633
83267093004288; -1.205983; -12.320643; 1.921437
83267109781504; -2.151148; -8.915657; 1.619941
83267134947328; -3.187240; -8.477771; 0.760918
83267151724544; -3.177669; -8.001599; -0.780060
83267168501760; -3.481557; -7.233503; -0.440279
83267185278976; -3.763910; -6.850651; -0.172283
