time; x; y; z
97277620256768; -0.799203; -18.975084; -9.217153
97277645422592; 1.574477; -18.101704; -8.061419
97277662199808; 1.572084; -14.103296; -10.671989
97277678977024; 1.490728; -9.745967; -12.581462
97277704142848; 3.933800; -14.490934; -13.923835
97277720920064; 8.975478; -16.256838; -14.517255
97277737697280; 14.215759; -19.176081; -13.172488
97277762863104; 17.204395; -20.501705; -11.899507
97277779640320; 18.089739; -20.197817; -12.512070
97277796417536; 17.520247; -20.853449; -10.459028
97277813194752; 16.177874; -18.812372; -7.635497
97277838360576; 15.101104; -18.678373; -5.876772
97277855137792; 13.158132; -14.261223; -3.239882
97277871915008; 12.507284; -9.300901; -0.851845
97277897080832; 11.404193; -5.300102; 3.613162
97277913858048; 9.542577; -0.382852; 4.656433
97277930635264; 8.994620; 4.682754; 1.919044
97277955801088; 10.138390; 4.756931; 2.321038
97277972578304; 9.760324; 5.692525; 6.192625
97277989355520; 8.580662; 6.116055; 8.444271
97278006132736; 7.523035; 7.305287; 7.496713
97278031298560; 7.841280; 7.018149; 7.831708
97278048075776; 8.224132; 5.245067; 9.968499
97278064852992; 9.951750; 2.445465; 13.033705
97278090018816; 13.416556; -0.945165; 13.533805
97278106796032; 16.012770; -3.089134; 13.794622
97278123573248; 23.901905; -7.714460; 17.022541
97278148739072; 27.936205; -11.961720; 18.400806
97278165516288; 24.495325; -12.459428; 19.415363
97278182293504; 19.700109; -8.482556; 17.350357
97278207459328; 16.936399; -5.060820; 12.945170
97278224236544; 17.048861; -5.328816; 7.814959
97278241013760; 19.085154; -7.156932; 4.340580
97278257790976; 17.146967; -5.280960; 1.091127
97278282956800; 14.495720; -3.270988; 1.411765
97278299734016; 8.791230; -4.419543; 2.739782
97278316511232; 4.874180; -4.658826; 3.596412
97278341677056; 1.170090; -2.194218; 4.220939
97278358454272; 3.433701; -0.820738; 3.371487
97278375231488; 7.738389; -1.550549; -1.777867
97278400397312; 7.216753; -3.890730; -3.952943
97278417174528; 4.431508; -6.362515; -2.301895
97278433951744; 1.751546; -9.382257; 0.208176
97278450728960; -0.524028; -11.755938; -1.780260
97278475894784; -2.519642; -15.378671; -4.354937
97278492672000; -3.309274; -17.606388; -3.242275
97278509449216; -3.168097; -18.769300; -3.598805
97278534615040; 0.299103; -20.666809; -7.235896
97278551392256; 2.998207; -21.430120; -9.525827
97278568169472; 4.756931; -21.743580; -9.449257
97278584946688; 11.054841; -19.599609; -9.765109
97278610112512; 16.031912; -21.391834; -11.136196
97278626889728; 15.723238; -21.389442; -10.174282
97278643666944; 16.622938; -19.709681; -8.475378
97278668832768; 15.795022; -17.367107; -7.046863
97278685609984; 16.383657; -16.292730; -7.085148
97278702387200; 16.630117; -15.192031; -5.941379
97278719164416; 16.113268; -12.485748; -2.148755
97278744330240; 14.536398; -8.958728; 1.921437
97278761107456; 12.229716; -4.771288; 3.062813
97278777884672; 9.693324; -0.600598; 2.490928
97278811439104; 8.429914; 2.139184; 2.878566
97278836604928; 7.475178; 3.598805; 3.665804
97278836604928; 7.221539; 4.457829; 4.161119
97278861770752; 6.812366; 5.735596; 5.194818
97278886936576; 5.302495; 7.700103; 4.838287
97278895325184; 3.914658; 8.195417; 3.704089
97278912102400; 3.866802; 8.539984; 4.622933
97278937268224; 4.596612; 7.087541; 7.326823
97278954045440; 4.845466; 6.082555; 10.183853
97278970822656; 7.817351; 3.759124; 13.373486
97278995988480; 13.375878; -1.012164; 13.763515
97279012765696; 16.264015; -3.586841; 17.383856
97279029542912; 21.932611; -9.903893; 20.606989
97279054708736; 24.827929; -10.798809; 18.460627
97279071485952; 26.644079; -7.010970; 8.798409
97279088263168; 23.301308; -7.865208; 5.206782
97279105040384; 21.413370; -7.267003; 4.855037
97279130206208; 20.279171; -3.601198; 2.321038
97279146983424; 19.231115; -2.897708; 1.057628
97279163760640; 16.390835; -1.808974; -1.124627
97279188926464; 11.294123; -1.703690; -2.330609
97279205703680; 7.240681; -5.113462; 1.832902
97279222480896; 5.477171; -4.768896; 3.634698
97279239258112; 6.762117; -4.651647; -1.160519
97279264423936; 8.159525; -4.565506; -1.024128
97279281201152; 7.233503; -5.527421; -0.050249
97279297978368; 3.584448; -9.590433; 0.631705
97279323144192; 1.435694; -11.851650; 1.371087
97279339921408; 0.370888; -16.225731; 0.842274
97279356698624; -0.133998; -18.262022; 0.837488
97279381864448; -0.957129; -19.546968; 0.043071
97279398641664; 0.507278; -20.760130; -1.581656
97279415418880; 2.368894; -18.781265; -1.095913
97279440584704; 4.067799; -16.488941; -4.431508
97279457361920; 5.295317; -11.507084; -7.037292
97279474139136; 7.661818; -21.958933; -6.723832
97279490916352; 11.011770; -24.315865; -7.058827
97279516082176; 11.239088; -22.918455; -6.592227
97279532859392; 10.992627; -19.996819; -5.316852
97279549636608; 8.310273; -17.438892; -2.737389
97279574802432; 6.860222; -15.034104; -1.435694
97279591579648; 6.573084; -11.571691; -0.832702
97279608356864; 6.872187; -7.314859; -0.265603
97279625134080; 6.568298; -1.627119; 1.730011
97279650299904; 5.326423; 0.906880; 4.201797
97279667077120; 4.776074; 3.627519; 3.048456
97279683854336; 5.201996; 5.661418; 0.220140
97279709020160; 5.563313; 5.036891; 0.600598
97279725797376; 5.919843; 5.221139; 3.194418
97279742574592; 5.685347; 6.486942; 4.644469
97279759351808; 5.699704; 6.565906; 4.295116
97279784517632; 5.699704; 5.400601; 2.636891
97279801294848; 6.970293; 4.319045; 3.579663
97279818072064; 9.288938; 1.493121; 8.444271
97279843237888; 14.663218; -2.763710; 9.609575
97279860015104; 17.659031; -6.967899; 7.515856
97279876792320; 16.563118; -9.434899; 8.463413
97279901958144; 21.588045; -11.073983; 10.258031
97279918735360; 24.067011; -13.653446; 11.806187
97279935512576; 22.461426; -13.569697; 11.124232
97279960678400; 19.147367; -11.473584; 6.786045
97279977455616; 17.197216; -9.779466; 3.203990
97279994232832; 17.460426; -7.814959; 3.644269
97280011010048; 15.728024; -6.642476; 6.778867
97280036175872; 10.552348; -7.223932; 6.891329
97280052953088; 5.168497; -5.522635; 5.855237
97280069730304; 1.170090; -4.481757; 6.575477
97280094896128; 3.515056; -2.447858; 5.469993
97280111673344; 5.422136; -0.459422; -0.011964
97280128450560; 6.508478; -3.859623; -3.546163
97280153616384; 8.011170; -6.032306; -1.493121
97280170393600; 6.269196; -8.169097; -1.574477
97280187170816; 1.763510; -11.014163; -2.861816
97280203948032; -0.593420; -17.115860; -3.345166
97280229113856; 0.126820; -19.424934; -2.120041
97280245891072; 2.325824; -18.606588; -0.540778
97280271056896; 1.593620; -12.526426; -3.125026
97280287834112; 0.674776; -11.557333; -8.578269
97280304611328; 0.806381; -15.249458; -12.416357
97280321388544; 1.753939; -14.256437; -10.169497
97280346554368; 2.529213; -18.197416; -11.526227
97280363331584; 5.551349; -18.336201; -17.127825
97280380108800; 3.723232; -16.127625; -16.565512
97280396886016; 0.818345; -12.026326; -14.258830
97280422051840; 0.265603; -11.002198; -9.970892
97280438829056; 0.815953; -8.676374; -6.429514
97280455606272; 2.589034; -4.984250; -5.402994
97280480772096; 5.812166; -8.063812; -3.223132
97280497549312; 7.147361; -6.752545; 1.519442
97280522715136; 6.360123; -3.012564; 2.962314
97280539492352; 5.749953; -0.576670; 2.790031
97280556269568; 5.680561; -0.593420; 2.792424
97280573046784; 5.300102; -0.866202; 4.689932
97280589824000; 4.828716; 0.397209; 5.580062
97280614989824; 4.565506; 0.847059; 5.101498
97280631767040; 4.953143; 1.646262; 3.201597
97280648544256; 5.833702; 1.763510; 4.122833
97280673710080; 6.345766; 0.299103; 5.898308
97280690487296; 6.049056; -1.220340; 7.460821
97280707264512; 5.946164; -2.835495; 7.228717
97280724041728; 8.202596; -5.113462; 2.998207
97280749207552; 12.811172; -11.339586; 0.224925
97280765984768; 16.153946; -15.890736; 1.674976
97280782761984; 19.819750; -20.173887; 4.067799
97280807927808; 20.989840; -17.778673; 3.120241
97280833093632; 19.374685; -16.125233; 0.528814
97280849870848; 17.565712; -15.129818; -1.459622
97280866648064; 16.859829; -15.096318; 1.746760
97280883425280; 15.311672; -13.703695; 1.919044
97280900202496; 13.832908; -10.040284; -1.354338
97280916979712; 11.397015; -6.259624; -5.450850
97280942145536; 7.372287; -8.365308; -3.168097
97280958922752; 4.467400; -10.401600; 0.988236
97280975699968; 4.457829; -7.477571; 3.038885
97281000865792; 5.690132; -5.943771; 2.234896
97281017643008; 6.953543; -5.666204; 0.538385
97281034420224; 5.757131; -6.034698; -0.808774
97281059586048; 3.428915; -7.621140; -1.871187
97281076363264; 1.758725; -11.349157; -3.125026
97281093140480; -0.033500; -14.572289; -4.242475
97281118306304; 1.567299; -17.367107; -2.569891
97281135083520; 4.560720; -14.682360; -1.481157
97281151860736; 3.165704; -10.583454; -4.290331
97281168637952; 0.418744; -6.644868; -6.297909
97281193803776; -2.254039; -14.892928; -9.516255
97281210580992; -1.560120; -9.860822; -12.059826
97281227358208; 2.703890; -16.950756; -14.536398
97281252524032; 7.994421; -22.033112; -18.147167
