;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
182;-0.6312536792452831;-5.065424943396228;-7.231516283018869;-13.849657;-9.659825;-27.041288;7.209575;-2.172683;1.536192;6.835751451218474;1.6655022377940005;8.201012857963555;2.469393;-4.996214;-5.316852;side_swing;18.77047460377359;634.2811796232112;1.4207882592839731;2450.9493949481634;1504.1447630436098;6268.969689450197
127;1.9237373461538463;-5.330472480769231;-7.642261326923078;-3.821338;-9.355936999999999;-26.266014000000002;12.35175;0.832702;3.323631;5.733629490085136;2.9386593247598363;9.544059523399874;-1.3483559999999999;-6.051448000000001;-5.339584;side_swing;18.917149461538468;625.8443658047206;1.666380520260393;1869.0396632115958;1917.9463671252754;7682.558907323363
104;-2.582981666666667;-7.05436956862745;2.3153139999999994;-17.517854999999997;-13.58884;-7.087541000000001;4.034299;-2.002793;10.241280999999999;6.702679183612602;3.535018783659086;4.092629674808157;0.507278;-6.123233;3.046063;side_swing;16.159622843137253;515.9972524495354;1.6852247667977203;2586.5569207288268;3162.788520590758;1110.875507604412
49;-3.0669542884615364;-7.15550598076923;-7.750536596153845;-13.42852;-14.634503;-15.718451000000002;4.41715;-1.993221;0.705883;6.067148189340341;3.2039192103607004;4.352495817732533;-1.5864415;-5.7343995;-8.589037000000001;side_swing;20.53074025;656.0456378417257;1.686706200566096;2366.4474923128614;3185.9858373552966;4089.8377234849804
82;-2.1671610961538454;-8.634132442307692;0.8633027307692309;-14.510076999999999;-15.38585;-5.6327050000000005;5.462814;-2.191826;6.147161;6.413976727824762;4.155534462202059;3.090737160262772;-1.5972089999999999;-8.2145605;0.579063;side_swing;16.677559692307696;561.9671583681567;1.6600498698581991;2342.3165059864627;4757.200437622127;525.940629342876
51;-6.264501653846153;-8.990156846153845;-1.3977765961538464;-17.687744;-14.048262;-8.513663000000001;1.734796;-1.35673;3.282953;5.6678773008097;4.187455184916633;3.4142450523059553;-5.7726845;-10.692328;-1.4727825;side_swing;18.57635651923077;629.9314387787032;1.958724974941625;3679.053498442868;5097.065673369183;696.107062600263
11;0.4688524313725483;-5.686191176470589;-7.458428156862745;-6.716653;-11.069198;-19.451256;9.611969;-0.878166;2.48375;5.232336077744878;3.542174477863408;7.165689144194357;-1.29691;-6.647261;-9.805786999999999;side_swing;18.21519823529412;577.4006771328399;1.7343008658418084;1380.0779942461343;2276.3212764453174;5404.390724686476
2;2.0540541538461543;-6.476358557692308;-9.364173384615386;-7.252644999999999;-12.658031;-20.523239;13.935799;-2.612962;-0.897308;7.188988531039938;2.7312880701002697;4.6317912803951335;0.256032;-6.1160545;-9.154939500000001;side_swing;21.979962596153857;705.1518703341301;1.458429725629315;2855.15456135111;2561.504109340783;5653.8906589335975
3;0.7697526730769236;-5.2643939615384605;-3.624574153846155;-7.252644999999999;-12.658031;-20.523239;12.866207000000001;-0.260818;6.9009;5.825567255480657;3.609085759939429;7.697098643846491;1.0277175;-4.4004010000000005;-2.1798615;side_swing;17.091472096153847;545.6532289376174;1.3997685920007865;1761.6099234954208;2105.420377831172;3704.663669618217
63;1.6283392352941177;-7.308337215686275;2.5006404313725494;-4.936393;-14.026727;-10.006784;13.904693;-2.108077;11.822937;5.670125522874602;3.695948488961583;5.84995200041212;-0.5024930000000001;-7.228717;2.352145;side_swing;17.41289880392157;536.5265330698813;1.6071569592090071;1742.7420941828088;3407.0031974203057;2030.0102512740582
103;2.265785545454545;-4.777857709090909;-7.246815545454549;-2.924029;-12.387642999999999;-21.832113;13.253844;-0.736989;4.364509;4.996371622947196;2.7395061178307825;7.794936609910385;-0.68674;-3.993621;-6.74776;side_swing;16.902725127272728;619.4444346221923;1.5387937932160682;1630.3995148974593;1660.800099417712;6169.494439877439
140;3.1357941304347823;-2.0615207391304344;4.422768565217391;-3.850052;-8.013563000000001;-10.817950999999999;14.49572;8.16431;24.725037;5.2120033624001545;3.564486316074365;9.49134027065675;1.3328025000000001;-2.3210375;2.3976084999999996;side_swing;15.004766565217391;445.3539016308308;1.5043138471583741;1674.751479344758;767.2442382484481;4953.649867950428
88;0.12212605769230762;-7.626569961538464;-1.5140124230769225;-7.475178;-16.98904;-13.734801999999998;9.238688;-3.098705;7.903492999999999;5.0126880838666015;3.937727963990427;6.082150613457097;-1.509871;-6.9272215;1.503889;side_swing;16.787123326923076;546.7411747572688;1.6414378603955042;1282.254701379357;3815.348385106522;2005.816508419628
115;3.5497138387096756;-2.832870451612904;6.338355612903224;-3.3164519999999995;-11.382657;-12.569497;21.073589000000002;7.996813;22.693529;7.926117224683669;4.560063639909951;8.129437837697761;-1.091127;-2.5005;5.407779;side_swing;18.108032677419356;359.4688557121925;1.5547992421473689;2275.314546221351;872.6052168651299;3228.0500948540375
219;0.5925917692307687;-4.725410557692307;-3.9338004423076915;-12.442677;-11.700903;-29.05126;8.566305;-0.605384;7.740781;5.2697776755274;2.642864390427897;9.674115164142421;1.7144575;-4.749753;-2.6632115;side_swing;16.774468999999996;560.0173406345681;1.309874012878823;1434.5589744817566;1517.355598310778;5577.7025824984175
76;-1.4374421730769238;-8.302496384615385;-7.88568507692308;-11.246266;-13.639089000000002;-17.728422;7.424929;-1.311267;-0.8135600000000001;5.203700558138189;3.423818759224395;4.779139137142759;-0.5539385;-9.6287185;-7.8819575;side_swing;20.333470596153845;668.5818330262236;1.6290247263113178;1488.447954486039;4182.28448295754;4398.41823038583
62;-0.6655267884615383;-4.460083384615386;-8.25505403846154;-4.936393;-8.037491000000001;-16.675581;6.972685;-1.631905;2.4263220000000003;3.580496950626855;1.7869644257415234;6.714616294482934;-2.2468605;-3.988835;-9.772288;side_swing;16.48746825;582.9167517288607;1.7663145828717304;676.8500262061751;1197.2572122837082;5842.977364340769
82;1.7242398823529412;-5.979476156862746;-7.368955411764705;-4.151547;-15.787844;-15.809379999999999;7.690532000000001;-2.364109;3.3643089999999995;2.886739763875543;2.8881534749141866;6.213410622463726;0.741775;-5.611169;-6.8985080000000005;side_swing;16.26082525490196;565.8918777142817;1.4551581593085914;568.2864849837321;2240.5324153679376;4699.700275056648
5;-6.081588769230769;-6.832060846153846;-6.664885307692306;-16.510476999999998;-15.503098000000001;-22.327429000000002;3.8476589999999997;0.5718850000000001;4.728218;6.2292365644767;3.97714510047637;6.915462755097773;-5.608776;-6.971489;-5.519045;side_swing;21.20224926923077;680.9813927984914;1.972732139114141;3902.2303388046466;3233.9087217509195;4748.881081538393
126;-3.8321731698113206;-1.7358347735849062;7.559378150943396;-18.527626;-5.816952;0.629312;5.065606;4.242475;14.596217999999999;7.228468130723277;2.48266840417128;3.8556499414306993;-3.249453;-2.421536;7.1282190000000005;side_swing;16.783889943396225;573.6876352880428;1.6935030258609924;3495.37329265922;480.204890206547;3801.6763920193384
78;-0.7637890222222219;-5.095063911111111;-4.553115977777777;-8.276773;-10.068997;-22.310678;9.592825999999999;-0.92363;5.728416999999999;4.695953779291765;2.612566859276331;7.7759809100493715;-2.0338990000000003;-4.953143;-3.761517;side_swing;15.935985933333326;453.14020630532997;1.7964263412465493;996.5390186497859;1468.5076777681243;3593.3876108111867
31;2.927701953488372;-4.585816767441859;-4.149377023255818;-7.908278999999999;-11.724831;-22.722244;14.493326999999999;8.403592999999999;12.751352;5.6453534532905145;4.244710623716571;10.16481160749608;1.823331;-4.187439;-2.598605;side_swing;19.243357883720925;517.9879776945288;1.4645411803845194;1707.1125210520877;1661.0156309775664;5079.927766955559
0;6.747575846153847;-5.233195134615386;6.776059615384615;-1.258625;-17.060825;-0.8135600000000001;20.94677;1.971686;14.397614;7.18811021187513;4.734100955898033;3.6789477978829237;5.5800625;-5.0356950000000005;6.454639;side_swing;19.389916326923075;650.3457786685345;1.1510962931452158;5002.663898900379;2567.0865333743996;3077.846665261736
109;1.897052587301591;-3.3977321269841267;3.0010555079365058;-3.945765;-9.293723;-12.150753;14.916857;14.22533;17.539391000000002;5.745899152394733;5.592301764030839;8.461152399553255;-0.36849499999999996;-3.969693;2.227718;side_swing;17.12983768253968;693.2710939442359;1.4974514222729833;2273.6770750046326;2666.2867864635373;5006.047247752993
234;2.645817615384615;-6.773298711538459;-4.391887903846155;-6.046663;-13.301701999999999;-22.009182;10.162317999999999;-2.4095720000000003;4.558326999999999;4.381921902647558;3.0790892599313904;8.070524603047057;4.493721;-5.327619500000001;-2.266003;side_swing;18.30104392307692;597.3671275909217;1.2125489546364137;1343.2814620077581;2869.154246859753;4324.81306250519
54;-1.2321655769230768;-5.23383926923077;-3.5235693461538458;-6.659225;-8.338987;-15.955341;7.07797;-1.567299;9.30808;3.4840302245083263;1.946521321282774;7.67636493822108;-1.2765710000000001;-5.40419;-1.2334999999999998;side_swing;15.044043961538462;502.8770874241237;1.7543365597272376;698.009861335282;1617.6760297640178;3650.863640634308
5;5.118799807692308;-6.558680884615381;3.132803038461538;-2.945565;-18.415163;-16.106089;16.149160000000002;-1.507478;13.96212;5.748419377750852;4.317372783472301;7.7065045500613385;4.6348975;-5.0931225;4.5858445;side_swing;19.632281499999998;610.2049827394942;1.297149436806984;3047.7703889715804;3187.4724325282355;3539.2524850312016
202;1.1178705686274513;-4.359722843137253;-7.065395392156862;-8.444271;-7.286144999999999;-23.547767999999998;7.810173;-1.569692;2.943172;4.996350559769737;1.3524489842844551;8.016389659012942;3.428915;-4.476971;-4.847859;side_swing;16.971587313725493;575.5419952925698;1.285148707342409;1311.9073108239452;1060.8222594722147;5759.035572679563
13;-7.962531480769233;-5.509428076923077;-0.5018946153846151;-22.906489999999998;-10.954342;-12.124433;3.081956;-0.988236;6.999006;7.968185530959703;2.7271074248480573;4.414711944104706;-7.639086000000001;-5.146962;-0.662812;side_swing;17.704172557692303;601.834149064221;2.11837383611778;6534.990207722106;1957.690342448724;1007.072465677966
112;1.2840756590909084;-5.66179909090909;-5.740218431818182;-4.962714;-9.547362;-22.861027;15.019748000000002;-1.7970099999999998;4.539185;5.94455268785469;2.3752036768293703;7.5712926801930935;-0.7226325;-5.6961145;-7.000203;side_swing;18.267243227272733;502.29917134944327;1.638729025483981;1592.0707994471268;1653.0511113922582;3914.7570688926053
106;-0.02766102000000049;-2.75002324;-8.95365512;-15.309279;-9.355936999999999;-29.857640999999997;7.936992999999999;3.668197;-0.198604;7.152040680811604;2.2460530170995567;8.032118536726333;1.6163515000000002;-2.7876385;-7.6235325;side_swing;18.34098558000001;614.3352239204688;1.296442429636519;2506.470865700593;625.3243446524839;7169.628481608224
94;3.590984878048781;-0.8051555609756096;7.790680317073168;-4.7760739999999995;-7.963314;-0.861416;12.598211000000001;9.059227;19.190437;4.986803607884639;3.870276665988525;5.993177822858665;2.979064;-1.323231;5.575277;side_swing;15.474559146341463;420.6499978661529;1.298502117850541;1523.4304771138254;625.7409534239778;3925.209908572282
61;0.596227;-4.465835307692308;-8.076696711538462;-3.864408;-13.454842000000001;-16.675581;6.972685;-0.6029909999999999;1.15334;2.754356717574847;3.096199984742984;6.582715537217862;-0.2835495;-3.6610189999999996;-9.486346000000001;side_swing;14.81944071153846;570.464474965214;1.5874990607323634;405.395832357642;1525.98079138407;5602.056884089562
86;-3.288704634615385;-3.6589479230769224;-7.428748038461539;-15.613168;-7.802995;-23.401806;6.910472;0.41874399999999995;5.395815;7.661285305373043;1.7984732525441516;8.933892804827595;0.2069795;-3.5916265000000003;-7.9860455;side_swing;19.472652673076922;649.8592253255304;1.6197673046320538;3555.8699840810855;861.130603042978;6940.223938840865
66;-0.8734722884615387;-5.472477365384615;-8.373038673076927;-5.965307;-9.351151;-19.697716;7.738389;-1.299303;3.589234;4.112849009556807;1.8224896217698;6.476679107063905;-2.5160530000000003;-5.9282185;-9.573683;side_swing;18.168150134615384;601.7978114917728;1.7512625907464425;902.3654753589651;1726.6913322560308;5784.920369333557
239;0.7246968823529409;-8.181248235294122;-0.6119996666666672;-15.739987;-24.318255999999998;-8.961121;8.992227999999999;-1.8257240000000001;9.834501;6.506118549735711;5.723362486014343;4.347458169338197;3.235096;-6.491728;-0.318245;side_swing;16.68458917647058;571.1024966390219;1.2687568966641074;2143.263393296652;5051.4178643784735;964.1213498992769
87;-2.9470831153846153;-8.303048519230767;5.200984134615383;-8.992227999999999;-16.491332999999997;0.892523;2.359323;-1.8999009999999998;11.093125;3.5852153681232264;4.037030191994666;3.0379464803635137;-3.367898;-8.449057;4.0929234999999995;side_swing;17.279032423076917;558.3617790733396;1.7182663452448066;1107.1777732544003;4416.090216385314;1877.2973300582946
51;-1.9899468552631594;-4.755766407894737;-10.154163223684213;-13.385449;-10.815558;-25.931019;6.436693;-1.5601200000000002;2.053042;7.13533032846344;2.16173554846755;8.434071342971754;-0.5168495;-4.098905;-8.2588275;side_swing;21.651392592105264;1047.2985614552488;1.4315574427573035;4119.421942216416;2069.398417224082;13171.151295140093
62;-3.4150180961538465;-6.564708923076923;-7.107419519230768;-14.239688000000001;-11.315659;-21.597618;5.429315;-2.1583259999999997;1.612762;6.314962242337703;2.6328913812391512;6.278868921546321;-1.7204395;-6.8135625;-5.651847;side_swing;19.407540269230772;625.0331926332722;1.6972838122135594;2640.2582812767205;2594.498937021314;4637.435377193784
99;2.67374004;-4.9870731;-7.020828719999998;-3.314059;-9.29133;-22.530819;16.357336;-0.114855;4.156333;5.096179389472241;2.6078061893716478;8.23700652307836;0.709472;-5.272585;-8.1140615;side_swing;17.752303259999998;578.3084504028474;1.4521471072013548;1630.0254641893623;1576.776908182109;5789.167342379379
63;-1.3053307692307692;-6.643718115384616;-6.364862269230766;-14.239688000000001;-11.315659;-21.597618;6.979864;-1.557728;1.646262;7.430563921071976;3.0068819758416847;6.764603549609715;2.1714865;-7.262217000000001;-4.345366;side_swing;19.667575692307693;633.6959724015753;1.3848549087776658;2904.4794871311933;2756.335800676586;4440.349449079437
79;0.2786717884615382;-4.277308519230767;-7.075484519230772;-4.536792;-7.798209;-16.615761;6.520442;-1.8352950000000001;4.4004010000000005;3.5147939423240295;1.9075138179976419;7.774741591128475;0.0442675;-3.741178;-8.007581;side_swing;15.923452403846152;551.2389203398337;1.6174868034716636;634.0808135224688;1136.9282020300227;5686.0259687074295
15;-2.121191192307693;-5.289012346153847;-6.081312730769232;-16.110874;-11.19841;-20.764915;5.685347;0.138784;2.244468;6.5991721843103255;3.026559792513268;6.823890380525828;0.977468;-5.3587264999999995;-5.7116679999999995;side_swing;17.106703230769234;557.4538718239186;1.4401612941787145;2454.9742572917644;1921.7931561444825;4297.922431726712
75;0.1683278163265309;-5.497534387755103;-6.3095802653061215;-4.443471;-9.609575;-20.858234;7.798209;-0.21056799999999998;3.3499519999999996;4.350806734882143;2.763317995536351;7.602437642662244;-1.8855439999999999;-5.821737000000001;-4.9268220000000005;side_swing;16.526590999999996;515.0980909500997;1.7938438041742897;910.005302159913;1847.4457974167842;4724.988142399942
40;-4.469332596153848;-6.086328384615383;-7.662692403846155;-15.27578;-12.653246000000001;-20.166710000000002;5.151747;-2.799603;-0.007178;6.731871251756715;2.512420707051653;5.7483818741609;-4.35733;-5.550151999999999;-7.471588499999999;side_swing;20.339590615384616;647.6230611736712;1.8397308403163213;3349.919178523906;2248.181594949814;4738.515056280261
90;1.4156767115384619;-8.25680271153846;-3.309457769230769;-1.619941;-15.27578;-16.082161;6.015556;-4.541576999999999;6.345766;2.406678486498241;3.371990060894608;6.259535910172554;0.6987045000000001;-7.050452;-1.9477575;side_swing;15.450041769230767;564.4192144740667;1.5088917355517744;399.61247688884896;4124.975298407355;2567.8018381164657
56;-6.534614557692306;-8.432030942307692;1.3076775769230775;-17.532211;-16.280766;-1.875973;2.3856439999999997;-2.488536;5.393422;6.122928085731299;3.8970121411213325;1.5522351824832847;-5.9820565;-8.907281999999999;1.3160525;side_swing;17.107577499999998;597.6334930214392;2.0116798824570328;4132.464411210317;4471.677467256186;211.80221069843006
67;1.205200365384616;-6.952898307692308;1.5873156730769227;-5.965307;-16.515263;-11.129017999999999;12.086147;-1.299303;13.098311;5.538588118478005;3.8839221202089793;6.96685267961547;0.27038900000000005;-6.3421765;2.3724835;side_swing;17.77765973076923;555.1193605274767;1.585053172520373;1640.0042875310392;3283.1527364380277;2606.406543624502
25;3.323952730769231;-5.837842999999999;6.211629538461539;-3.529413;-12.031113000000001;-0.588634;14.816358;-0.792024;16.019947;4.959325392763163;3.661886751289339;4.9665934239100755;1.8400805;-5.341976;4.248457;side_swing;16.28527473076923;525.1806618656384;1.4129954873931352;1828.8707372487684;2456.061509960436;3264.405321360338
35;1.9712716730769235;-7.3025265961538475;0.21871325000000014;-1.9046869999999998;-14.084154000000002;-18.999012;9.832108;-3.199204;16.307087;3.36467173574168;2.6813648544674167;8.599878749043539;1.5780664999999998;-7.0923264999999995;0.1806585;side_swing;17.076010634615383;568.2681642984533;1.4801884102359097;779.439234826171;3139.674115373209;3774.3410846685133
135;-4.760152557692307;-4.577653826923076;5.632152230769232;-21.956541;-11.045269000000001;-0.8566309999999999;6.3338019999999995;0.27996;14.179867000000002;9.191779862372805;3.6235299901696965;5.101364939737379;-4.4075795;-3.0879380000000003;5.740382;side_swing;18.871363884615384;646.3230644198048;1.6327777484366917;5487.20039232467;1759.2840061480815;2976.7193516965276
25;-8.066251192307694;-7.544799846153845;1.7588166923076929;-22.966312;-15.407385000000001;-1.679762;1.76351;-0.62692;8.240881;7.167102914370952;3.9548523720596274;2.402829524879648;-8.1248295;-7.611569;1.2191429999999999;side_swing;17.997707576923077;618.3150052956181;2.136063075266222;6003.084804909489;3757.7319668872706;455.31175617859003
100;-1.3005451153846155;-5.808577019230772;-8.370277634615384;-5.793024;-9.879964999999999;-19.010977;4.431508;-2.825923;1.8209380000000002;3.2198218923663755;2.1533775316788812;6.501020191837803;-1.6247265;-5.021338;-8.589037000000001;side_swing;17.598796461538463;602.6834875462563;1.758751972658754;616.6836189984919;1990.9462578843727;5798.626919657035
113;2.0563386222222215;-4.792876866666666;-4.295276266666667;-4.627719;-9.547362;-22.861027;15.019748000000002;0.6675979999999999;9.925428;5.45138048766492;2.2376093235519305;8.179822431348656;0.535992;-4.804787999999999;-3.5030919999999997;side_swing;16.678718244444443;475.6014482196498;1.5615614165192682;1497.8559495528539;1254.0284909895288;3774.2406996839127
39;-5.687739403846153;-7.317895865384617;-2.9945254807692314;-15.27578;-15.895520999999999;-12.177074000000001;1.6893330000000002;-1.631905;2.589034;5.286224597277825;3.9675069338605438;3.674251965809914;-4.5475595;-5.84088;-1.7096715;side_swing;16.429948480769234;563.5302166576788;2.0060391206542167;3107.3724304914585;3587.4798694056935;1154.800011379921
12;-4.520562130434783;-5.869906000000001;3.179593086956522;-24.789642;-29.761929;-4.0534419999999995;5.17089;0.46899300000000005;14.227723000000001;9.758466095248458;6.61130188894223;4.247937047714201;0.4809575;-3.0209384999999997;2.5627129999999996;side_swing;17.940187608695652;532.2874265617068;1.558154641275364;5225.276894800687;3551.8857066493556;1277.0749733970258
138;-5.673095419999999;-0.9505726999999997;2.0750079800000005;-21.789043;-5.5154559999999995;-18.288342999999998;3.4265220000000003;6.075377;13.050455;7.861721333992931;3.099401512965407;8.947385844830382;-3.867998;-1.591227;4.0642095000000005;side_swing;17.49411782;571.7856800309967;1.8465438306989281;4637.727036555869;515.8876200893048;4138.012865210469
38;-6.275131346153846;-8.63224576923077;-0.576532173076923;-21.614367;-15.895520999999999;-4.194618;1.995614;0.081356;2.7589240000000004;6.837316720427414;4.566441984046452;1.3104715200711679;-4.5475595;-9.3667045;-0.3864405;side_swing;16.552212557692304;602.8555587453986;1.8445363105534143;4431.812114104346;4938.286697137697;104.86836187362499
61;-4.385152450980394;-8.542189098039216;0.05892907843137257;-19.800608;-18.374485;-7.860423;3.34038;-2.1583259999999997;7.893922;6.44991538745462;4.914916282466407;3.77317362637948;-2.7589240000000004;-7.133004;-0.457029;side_swing;16.989134509803925;575.2536729265929;1.7856886539717614;3060.7780882015;4929.238827102333;712.0190651908069
152;-3.4151100769230776;-2.5860430576923075;5.651985153846152;-21.466010999999998;-6.108876;-0.48095699999999997;6.388836;4.347759;14.244473000000001;8.48869793035656;3.4669130690661207;4.971400640241025;-2.8450664999999997;-4.503292500000001;5.0859445;side_swing;17.141537173076923;592.8432050580575;1.6499190667333758;4281.4324157449055;960.7499698559411;2921.592721938694
158;-3.1216829315068453;-4.5986117260274;-8.042113109589037;-13.201201999999999;-11.73201;-25.184458;8.812766;-0.086142;6.094519;6.732700462269916;2.3105662606167523;9.274279318043353;-2.242075;-4.15394;-5.496314;side_swing;20.13688094520548;925.7418238866715;1.621719759628885;3975.084412769636;1928.1353599116712;10914.200073096194
62;-3.0843485;-5.0339005;-12.3098765;-12.12204;-7.360322;-23.803801;4.539185;-2.268396;6.532406;8.286877610694734;2.2784832946234945;13.805844598582745;-2.3772695000000006;-5.253442;-15.9840555;side_swing;27.630522;71.55683479739369;1.5547138060820163;244.06984428171;116.93507534723601;1177.9362730216578
78;-4.980798365384616;-9.348481884615385;1.1868860384615383;-14.81875;-17.417355999999998;-4.9675;3.014956;-1.007378;6.45105;5.087544306332434;5.019665725677821;3.2053130133337224;-5.155336;-10.974681;1.3268205;side_swing;17.796342096153843;610.0831721404485;1.8775547152472722;2610.072783057813;5829.543148317842;597.2279275371084
16;-6.444607673076923;-6.158987423076922;2.245940192307692;-23.928226000000002;-13.227523999999999;-4.565506;5.685347;0.138784;11.569298;9.281080039607556;4.002317324595954;2.989050159760993;-4.853841;-5.127819;1.613959;side_swing;17.688435365384617;596.9230515263832;1.7431114945546056;6552.775120895553;2789.4682983410316;717.95632580193
17;0.12346051923076867;-5.221829288461539;-6.480591884615385;-13.356735999999998;-11.559726;-32.111678999999995;9.84168;-0.23449699999999998;2.8666009999999997;7.8797667929134025;2.7701369403644964;9.586403939119815;2.6715865;-4.2819565;-2.7338;side_swing;19.37698573076924;650.8543920248412;1.2947741071434113;3167.4195702357933;1809.2666502143763;6870.755865779593
101;4.3469784130434785;0.24385976086956537;7.103666152173912;-1.057628;-4.589434;-4.216154;14.354543;14.988641000000001;22.561923999999998;4.980217659814007;4.8171340483182234;7.017524755143326;2.088934;-1.727618;5.1182475;side_swing;15.778844717391307;464.82280642103797;1.2496056583158748;1985.3417381399852;1046.950628592685;4537.309764878126
83;-5.210535529411765;-1.6098066274509804;5.630124019607843;-26.045873999999998;-7.527819999999999;-8.152347;5.020142;6.412765;17.278572;9.71650381425608;3.616505650469917;6.407597415199381;-1.160519;-1.8975080000000002;5.627919;side_swing;18.243255156862745;605.172052271245;1.7149112612525854;6105.156024289027;786.1210022610819;3669.478352047913
20;-4.771564576923077;-6.203208634615384;0.2525347499999998;-21.317657;-13.761123000000001;-10.526027000000001;6.597011999999999;-1.004985;5.319245;8.454245356550269;3.7200675783331167;3.8683335490370334;-0.8889335;-4.398008000000001;1.0025925;side_swing;15.969146230769232;552.4668398700438;1.7987439106234862;4829.114574597188;2706.733505113103;766.4804643746712
180;-3.5105054117647057;-3.8876800196078425;6.994830509803921;-20.458633;-9.583255;0.064606;5.228317;3.273381;14.976676999999999;7.524194006347139;3.173918973564187;3.8971116949539097;-1.519442;-4.04387;7.092326;side_swing;17.368092019607843;568.8294618524109;1.7170648901878054;3459.1808328050042;1274.5049352152967;3254.6843250523993
71;-0.0486072549019609;-6.398079411764706;0.029793058823529017;-5.517849;-14.627325;-13.53859;10.449456;-1.3902299999999999;9.695718;5.176857016580531;3.646207078323672;6.461663194831412;-2.383251;-5.838487000000001;1.050449;side_swing;15.974577921568626;498.7257775455604;1.7082032088715584;1340.112924432638;2752.4477310225;2087.6998311160028
75;-3.385214421052632;-2.3260123684210523;-6.375046210526318;-14.713467000000001;-7.987242;-27.469603999999997;5.6159550000000005;9.104691;5.955736;6.979191135858702;3.7903402872421905;10.774809280174736;-1.573281;-3.415754;-4.6432725;side_swing;19.43551294736842;480.0141375454912;1.6166717357690705;2237.704743408504;737.159815690188;5839.937194974314
83;-4.7477282884615395;-9.269656903846151;1.5602123269230772;-14.510076999999999;-15.488741000000001;-1.708475;3.5030919999999997;-3.024528;6.147161;4.829612280478015;4.381992314631102;2.339081796185113;-5.4329035;-9.3846505;0.814756;side_swing;16.99313613461538;585.7567077605156;1.8630815200604738;2361.710936621959;5447.474722900965;405.61813637577495
7;-0.392100884615385;-5.03956069230769;-6.6138538653846135;-8.078169;-10.851450999999999;-21.135803;12.229716;0.129212;4.900501;5.543586750782949;3.434804888990232;8.575406082955208;-1.0887345;-5.302495;-6.9032935;side_swing;17.736568019230774;573.1029676561233;1.8087371410949866;1575.2936986295101;1922.3450584125367;6025.056337405321
216;-2.81510792;-5.51574332;5.660939860000002;-17.673388;-19.604397;-6.147161;4.29751;-0.9020940000000001;13.859229000000001;6.130671823586967;4.673361338628597;4.813178135146847;-0.7716855;-3.9613175;6.1950175000000005;side_swing;16.693000820000005;518.9460593160449;1.667270438164927;2237.91334347997;2591.346222474266;2737.4795091989695
76;3.8223961538461544;-7.565460961538463;4.829728423076923;-4.436293;-13.043275999999999;-2.675176;13.907085;-2.467;12.390036;5.373543654984506;3.8237281265133243;4.138876705234208;3.9924245000000003;-8.376076000000001;4.2939205000000005;side_swing;17.843232384615384;563.7978465446992;1.4046926431772802;2232.3805845740067;3721.9481132091914;2086.611704752858
135;4.309473490196077;-0.6080115882352938;3.848362588235294;-2.962314;-9.217153;-13.969298;20.274385000000002;12.492927;18.910477;6.553542208411012;5.3237362417767295;8.875319458478987;3.168097;-1.603191;3.7040889999999997;side_swing;17.488577666666664;564.6902292047595;1.4171747177982903;3094.595423769076;1435.9619612631989;4693.86939963977
12;4.547375365384614;-5.421537903846153;4.315639711538461;-5.3910290000000005;-11.330015;-10.006784;18.711873999999998;-0.878166;14.407186;7.609774211895519;3.4245562658693793;6.415950784083086;2.6117660000000003;-5.49751;2.8235305000000004;side_swing;18.45781971153846;575.3117773869182;1.4500317324882803;4028.6302224702904;2126.546675151075;3067.872445882599
92;3.0144779666666675;-4.133202333333333;-8.565826499999998;-5.0057849999999995;-9.092725999999999;-23.389841;15.589239000000001;0.33021;2.8833509999999998;7.1980596631786495;2.31172804696268;9.035189448046038;-0.9990034999999999;-4.2747775;-9.078369;side_swing;19.45061713333333;380.2479288224367;1.6010394205646081;1775.1621468712715;667.4793561784661;4568.606311343459
88;2.0257286585365857;-5.027787341463414;-8.0980703902439;-5.998806;-8.827123;-22.762922;9.310472;-0.356531;7.0660050000000005;5.000569824720527;2.161511595007052;9.60138493205627;0.260818;-5.479564;-9.690930999999999;side_swing;19.5910311707317;529.5721719540345;1.5385952846392115;1168.474583394893;1223.3097626041672;6376.192210399834
57;-0.2222563653846152;-5.446018326923076;-8.551994115384614;-6.845866;-11.509477;-19.058832000000002;5.534599;-2.493321;0.952343;3.285725981792975;2.4044802855501075;6.063400075230918;-0.0681955;-4.829912500000001;-8.0530445;side_swing;16.604256461538462;587.8272159023915;1.599984624924744;553.164446980507;1837.131809717021;5678.109218265626
10;1.8903767843137256;-5.855893921568627;-8.205364176470589;-6.716653;-11.069198;-19.451256;9.611969;-1.1270200000000001;3.239882;4.784062000179175;3.016996537576123;6.56494380212524;1.098306;-6.195018;-9.805786999999999;side_swing;18.724963274509804;602.6576219832563;1.4924906143429375;1326.612204798206;2203.9795800412003;5588.652420946977
110;1.294470156862745;-5.061429784313725;-7.0950475882352935;-13.397414000000001;-10.540383;-22.174288;9.008977;-2.620141;3.072384;6.476387004708052;1.7204258860749024;6.404369898988241;2.0626130000000003;-4.914858000000001;-6.410372;side_swing;18.664298196078427;600.961042997449;1.2950000393914916;2182.6377340749877;1454.514906012273;4618.122404398829
