;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
72;-8.716684769230772;-6.792947403846156;-6.369509750000001;-44.293541;-19.176081;-39.905102;19.628325;4.469793;1.9166509999999999;10.927261562248741;5.83743752337173;8.895231178152637;-6.744170499999999;-5.9066825000000005;-3.0699914999999995;forward_180;24.116707230769233;821.7474331745998;2.1337671564713796;10040.648162779002;4137.354509236533;6145.05605502966
12;6.277124490196077;-10.243626823529413;-2.544837294117647;-11.097911999999999;-22.928026000000003;-12.177074000000001;21.578474;0.9020940000000001;4.187439;8.343918137205753;5.979385577060776;4.668937318864516;4.2711879999999995;-9.305686999999999;-1.007378;forward_180;22.21904723529412;748.4306418849404;1.1703018405162995;5490.565379155945;7139.179009444416;1420.2348239044231
74;5.862553423076924;-11.405573134615382;0.25971326923076926;-17.058434;-31.750364;-11.253445;24.866213000000002;4.457829;12.44507;9.371510128440125;8.209591417681315;6.16500417990828;5.7954165;-9.8739825;-1.6127625;forward_180;25.725558326923075;873.2207647895201;1.2289185393173159;6266.30100365866;10201.796077019731;1941.8785545277701
114;3.3865802115384627;-7.226278384615384;-1.7336920769230764;-35.169708;-32.166714;-37.107895;42.149570000000004;6.601798;16.807185999999998;14.394091170841;9.085753803090853;10.031326500579345;1.5529414999999998;-5.095516;-1.9585249999999998;forward_180;25.61650082692308;930.4869093964849;1.3333308766370293;11163.067019876184;6925.490193871273;5288.298866736961
63;-7.143771865384617;-5.3798475384615365;-7.714138076923076;-32.810383;-22.777279;-28.264021000000003;20.013569;18.446270000000002;17.922241;9.39708193776992;9.087852590461148;9.640940771534945;-6.5934225;-4.5152565000000005;-8.516055999999999;forward_180;27.408494788461535;942.8069958831576;1.9691703169653993;7157.30337236561;5717.065795932234;7834.7468530038805
61;4.949395679245283;-9.079181792452829;-1.826491132075471;-25.612773999999998;-26.668009;-42.142390999999996;47.68417;1.521835;11.99522;14.16708076350236;7.416511443935278;9.079111750495194;2.813959;-8.142776;-0.4666;forward_180;25.23881596226415;918.6295473543706;1.340686044414461;11735.036654954918;7229.113110978762;4463.185751599124
22;-3.6166556400000003;-8.0461533;-4.90126642;-46.183868;-26.318657;-44.721855;10.896914;2.151148;5.142176;9.715100921239795;7.06694106683683;9.322429183702253;-2.992225;-7.123433;-2.9551360000000004;forward_180;21.446965080000005;735.7855033256188;1.8126565927041611;5278.786010501033;5684.170292420143;5459.597234363009
39;3.765934692307693;-6.077263250000001;-1.6035132692307694;-17.635103;-21.705294;-46.420761;56.200226;9.372686;7.750352;15.407660529182673;6.654149961631713;9.042203485892143;-0.8267199999999999;-4.811966;-0.2201395;forward_180;21.89018563461538;784.9345141331728;1.5539857011471985;12844.673885659002;4178.68598501568;4303.538887733435
69;-9.898168921568624;-7.9454379607843135;-7.57642715686274;-28.950762;-25.004997;-29.728428000000005;10.198210000000001;9.332008;10.344172;6.856312864176429;9.545332064153914;10.216674778496348;-9.08794;-8.961121;-5.623133;forward_180;31.050955686274502;1038.4342752285845;2.123978036370763;7347.112452568819;7775.297414570533;8146.536848103781
110;9.670897784313727;-5.873394196078433;-4.801878921568627;-14.029119;-27.531816;-28.089346000000003;24.737001;14.639289000000002;16.290337;7.516051275556822;10.210601070795896;11.322132495919401;9.032906;-6.853044000000001;-3.730411;forward_180;29.844081686274503;987.5779379238897;1.0122249633945528;7594.390800526815;6972.153439855832;7585.494312805365
95;9.658076403846154;-6.382302173076922;-4.621782942307691;-6.508478;-23.686552;-26.845078000000004;30.010782;13.806586;18.939192000000002;7.607899681819424;9.772777389745292;11.442679981812615;10.6755785;-6.7788664999999995;-4.0211385;forward_180;29.513212403846158;1013.5381699250174;1.0580637635032497;7802.365886771586;6989.0226868654;7788.446816896862
87;8.205955192307691;-6.012933134615384;-5.85450075;-6.01077;-28.754549;-24.665216;19.609182;9.896714;14.699109;6.179029392714389;7.725905293808868;9.105236461690502;7.592426;-6.532405499999999;-4.394419;forward_180;25.77833846153846;857.0021979935686;0.942825760796057;5448.761048181848;4924.249216884589;6010.481191839234
2;-5.633670749999999;-5.887218057692305;-10.389635903846154;-12.629318;-13.806586;-27.026932000000002;7.147361;0.38524400000000003;-2.7349959999999998;4.567057764192073;3.602558521072867;6.8549841667484435;-6.7944195;-4.9926245;-8.815158499999999;forward_180;22.773505403846155;789.1918610647804;2.0515626194886125;2714.1476459039113;2464.1853186440458;8009.646983398398
3;-5.656172519230769;-8.727682557692308;-7.526531653846154;-21.748365;-28.481768;-27.026932000000002;10.119247;0.658026;3.8021949999999998;7.067703132122987;7.228512105286547;9.247950667961968;-5.956932;-7.0085774999999995;-5.3443695;forward_180;25.004674423076928;908.4305413624318;2.0450988383595803;4211.172759254545;6625.787777118;7307.485463700071
68;5.7378505384615375;-7.544385769230767;-2.4209382500000003;-9.281759;-28.405196999999998;-21.317657;72.67002099999999;8.4682;9.829716000000001;13.504500456103068;6.446536828558269;6.528658344609441;2.4765715000000004;-6.9499534999999995;-1.4093725;forward_180;21.399288942307685;752.7324171754182;1.4444851193369403;11012.94045870291;5079.173036198394;2478.5613533488417
87;-4.409787961538461;-7.013547153846152;-6.436094788461539;-52.335815000000004;-31.499117;-72.12207;13.576876;14.249259;3.775874;10.859661093894188;7.835229212760266;12.210070799298293;-2.0458635000000003;-6.1399825;-3.290131;forward_180;21.625640673076923;760.8678343986793;1.8607893616997375;7025.748145804129;5688.803528960704;9757.389713672927
7;-7.739722903846154;-6.096774019230769;-7.83741451923077;-38.742191;-21.674187;-55.209599;7.5708910000000005;4.5678980000000005;0.232104;9.39394656462138;5.834360958111136;8.835133069769638;-7.0492555;-4.3860434999999995;-5.026123999999999;forward_180;23.54877998076923;805.9582373043421;2.1400076668848302;7615.529987679733;3668.902136227606;7175.141844392353
99;-9.55914244230769;-2.010937365384615;-10.570202000000004;-26.206194;-18.948763;-34.523643;-1.564906;21.879970999999998;8.015956;4.48263175252534;7.202433162396178;8.569001643057792;-8.501699000000002;-2.951547;-7.3567335;forward_180;26.02429319230769;877.1699335690756;2.2700426016722832;5776.407978947239;2855.9084089479948;9554.734103776893
98;6.53627119230769;-6.732160500000001;-2.258640519230769;-16.273585999999998;-20.595024;-42.587456;67.606812;10.762917;9.348758;13.416986180780366;7.082419159276656;10.358952875910065;4.0929234999999995;-4.737788999999999;0.57667;forward_180;23.07182609615385;842.8706944126649;1.1722836013428595;11402.379164106178;4914.936938415675;5737.978902697369
78;3.05623275;-7.510241923076924;-3.4387162500000006;-7.085147999999999;-18.518055;-12.701102;11.428121;0.540778;6.312266;4.707962263761638;4.405968754206698;4.829878320961069;2.707479;-7.306484;-3.141776;forward_180;16.703558615384612;560.2524080168587;1.2550377647052298;1616.1193908801567;3923.034748458724;1804.6019656565072
6;-4.111283423076923;-8.652262596153845;-0.947281596153846;-13.694123999999999;-24.059832;-16.768902;3.491128;1.136591;3.921836;4.3055799591653905;7.054099693880436;4.23362884983073;-4.042674;-7.345966000000001;0.258425;forward_180;16.531597538461533;591.5394359505328;2.026011156183748;1824.3768300361878;6430.582144757156;960.7660811094851
33;4.381167943396227;-9.083425754716982;-1.9760651886792455;-18.151953;-30.491739000000003;-10.930414;24.296720999999998;10.159925;7.843673;9.139192699709042;10.14549372359736;5.033180788425753;3.3523449999999997;-8.295917;-2.785246;forward_180;23.031414735849054;828.3555007697007;1.286760222285891;5360.607371582446;9725.371272965936;1524.2674425320863
54;5.575365314814813;-5.285080592592593;-6.410682111111111;-8.250452000000001;-10.918449;-25.648666;20.315063000000002;4.668397;7.0660050000000005;5.70695764699549;4.233963134335051;8.568038967776959;5.766703;-6.9786675;-5.241478000000001;forward_180;21.028657129629625;745.2217409986396;1.049724196404139;3404.7500892403814;2458.433673604877;6110.028099932137
57;5.075505176470588;-10.25648229411765;0.8294649803921567;-13.526627;-46.234119;-9.777073;24.808784;2.3856439999999997;12.043077;7.387098686673112;10.64263222362023;4.021150769711061;4.886144;-6.52762;0.8542379999999999;forward_180;20.66483856862745;725.6472128940218;1.1836931400389232;4042.259742947749;11028.247913888974;843.5712954759377
124;6.16041394230769;-6.314981057692307;-9.926256615384615;-0.9762719999999999;-12.143575;-29.221149;13.820944;9.068798;-3.189633;3.0344399454990274;4.781274888031931;7.4582144987740975;7.1126655;-7.144968;-7.2945195;forward_180;23.663221384615387;785.3339733444869;1.1003304673343723;2443.0355118349553;3239.59732676982;7960.462799508206
10;7.409559346153845;-7.899719846153845;-4.862997884615385;-14.335401000000001;-26.361727000000002;-25.591238;27.610781;6.8434729999999995;19.934604999999998;9.95631196749717;7.877323081936686;11.900885936262814;6.284748499999999;-6.6424755;-3.6287155;forward_180;29.13026880769231;1011.7177338935472;1.1381780051393566;7910.417172317639;6409.752995479118;8452.92030760507
115;5.729797807692309;-6.13363275;-1.851676634615384;-4.139583;-21.626331;-37.107895;42.149570000000004;6.601798;12.136396000000001;10.760868560646111;7.115351356186223;9.09229281494976;1.977668;-6.102893999999999;0.17587250000000001;forward_180;20.91584676923077;757.1618711542294;1.358423724679299;7612.801212840447;4538.354908038409;4394.45195094953
57;-8.410677725490192;-8.56424068627451;-7.308477882352941;-39.574894;-22.56671;-44.48975;6.161518;1.725225;0.600598;10.108872473898238;5.94873316431744;8.116510721346517;-6.273981;-7.652247;-6.092126;forward_180;25.495102843137254;836.1992403138178;2.0049693344870194;8717.179624581779;5510.028458166933;6017.993611285596
17;8.855560538461537;-3.371947211538461;-7.484979346153843;3.649055;-9.456435;-26.694329999999997;27.488746999999996;11.729616;15.469598999999999;5.851413346741986;5.933644170290456;9.585711293536868;6.835098;-5.8049875;-5.309673500000001;forward_180;24.667654634615378;835.1968760375137;0.9301757107498838;5824.080473294518;2386.856245985621;7599.474533397237
42;-8.427061173076924;-8.421079269230768;-6.0714654038461555;-38.71587;-36.363728;-45.111885;8.62134;12.387642999999999;5.067998;8.983874397453251;7.9928845626407465;8.662292983497903;-8.8905325;-6.90449;-5.1003015000000005;forward_180;25.775623653846157;844.9388682385469;2.1332524688501286;7809.008679418608;6945.754340267486;5743.661298135045
56;-9.342361923076924;-7.2343311346153865;-2.6456335576923085;-25.339993;-21.109482;-10.444671000000001;4.034299;2.40718;4.996214;7.726937715167262;5.6656834921009604;4.852877783452026;-9.025727;-6.669993;-2.1942180000000002;forward_180;21.775560346153846;728.5085133748156;2.2212573811310397;7583.529656849179;4358.546883259741;1565.0391617597934
0;-2.0229934615384613;-7.230925923076925;-5.680330942307691;-22.868206;-25.684559;-29.702108000000003;24.71068;1.7515459999999998;7.788638000000001;9.924467665779881;6.675995916052387;7.46241198369988;-2.2085755000000002;-7.0468625;-4.017549499999999;forward_180;22.24294301923078;747.7812601325818;1.8935761025768525;5236.058113266849;4991.902059689901;4517.907523273034
2;8.386015096153844;-3.7472521923076894;-8.721562538461537;-0.49531400000000003;-10.157532000000002;-32.970703;19.487148;14.203795000000001;3.981657;5.036064246031078;6.659623352233444;9.287165179722411;7.416553499999999;-6.216553;-5.1804615;forward_180;24.430535096153832;850.3592123859662;0.9469272839947013;4950.372055629631;2992.058490497513;8354.23725268725
10;-6.130365576923078;-4.374862057692308;-9.79386923076923;-14.213367000000002;-10.652846;-32.331821000000005;7.611569;1.622334;0.301496;4.010614876389235;3.187898203355267;6.987829637085257;-7.251448999999999;-3.7519454999999997;-7.721638499999999;forward_180;21.153794749999996;729.3629841386937;2.1454879388405157;2774.5684855720638;1513.547179942203;7478.151389372513
92;6.402067392156863;-8.82468305882353;-1.136731431372549;-1.301695;-17.474783;-6.080163;14.177473999999998;-0.741775;7.226325;4.874221958504371;4.663281990681081;3.943360106472896;5.943771;-7.7168529999999995;-1.995614;forward_180;18.92004874509804;630.8862406467088;1.0580501872076757;3278.211796617937;5058.93653175356;843.4045221666814
91;6.657161078431372;-11.504362941176474;1.8370309607843132;-2.208575;-19.530217999999998;-4.364509;16.572689;-3.07717;17.481962;5.581821313219976;4.657153568739641;5.501134310326912;7.2406809999999995;-11.016556;1.134198;forward_180;22.462223921568622;765.6792522597865;1.1495176009055015;3818.0439334690996;7834.322668939258;1685.2327553076834
25;-9.529815019607842;-8.470076117647059;-4.131325588235295;-18.455841;-28.601409999999998;-20.87977;-3.9050870000000004;2.5363919999999998;9.753145;3.315618073858625;7.154309018758354;8.326603359084597;-9.640682;-7.989635000000001;-4.342973000000001;forward_180;25.582980647058815;826.3692582280252;2.2815013995724116;5181.352250290005;6218.058538169844;4337.076581892337
88;7.9410880384615385;-9.205786865384615;-2.107616596153846;-4.570291;-16.881363;-12.059826;16.546368;-3.558127;3.225525;4.466983872144902;3.2367673823544396;3.853919932974789;7.0432735;-9.375079;-0.9583254999999999;forward_180;20.56658665384616;701.7933985671067;0.9183664994762363;4296.816910813175;4941.128431627326;988.474122590723
51;-7.446556057692306;-8.6229045;-4.394234807692308;-16.316658;-14.46222;-18.924835;4.900501;-0.011964;3.486343;3.909588638486535;3.4885276046113485;4.6835563253551085;-7.3447695;-9.186046000000001;-3.8069805;forward_180;21.05840382692308;688.7232796823727;2.2014389033688135;3662.991299689741;4487.094132093158;2122.8042688384685
55;4.441219529411765;-9.243990000000002;0.9228789019607843;-3.771089;-20.030319;-5.393422;13.292129999999998;1.435694;8.209774000000001;4.11284156511382;5.578979974888076;3.3346198942235628;5.309673;-9.312864999999999;0.760918;forward_180;17.37025039215686;595.6816987446398;1.1124722545065147;1851.7192633162458;5914.269785135208;599.4214707994801
44;6.090009711538461;-10.101944961538463;-1.0642999230769232;-5.271388;-24.043081;-15.998412;23.743979;4.345366;10.34178;6.756341435784753;7.685177069535267;5.509939989766825;4.2101714999999995;-9.505488;-2.319842;forward_180;22.191267173076916;765.7835955126462;1.1695580017126292;4256.642980346903;8318.722460405164;1607.2335581980142
4;3.9567433725490186;-10.171842098039216;0.7813738431372546;-3.957729;-21.238692999999998;-8.906086;16.445869000000002;3.086741;11.992827;5.141703394035031;5.899856217096786;5.46736793905299;3.5916269999999995;-10.047462;-0.311067;forward_180;19.963694647058816;684.9788341626797;1.3089193611868557;2120.302413538308;7017.2001241603675;1525.74340826892
119;9.248627596153845;-6.385201230769231;-1.3736641346153833;3.74716;-12.875778;-18.671196;14.301901;3.5198419999999997;12.703495;2.4909490646967667;3.562892368518499;8.055775182838472;9.3092765;-6.0837515;0.22014;forward_180;21.996988423076928;720.4322355404778;0.7771454738666519;4764.376034830199;2767.4856308976928;3407.7927676641348
57;-6.196858519230773;-10.410389096153846;-1.6130385192307688;-23.373091;-29.398218;-9.004191;11.035698;5.848058999999999;10.468599000000001;6.4355905380528124;6.209701065899813;4.3536379112632915;-5.272584500000001;-10.2747805;-2.452643;forward_180;21.671564634615393;753.6701360214254;2.024673994316808;4109.112990630093;7602.142212652285;1101.960765936993
19;-5.012135230769228;-8.490747057692307;-0.7876067307692305;-18.89612;-30.597022999999997;-10.080962;7.568498;2.89053;7.04447;6.396135855098745;8.596452734597667;4.347056686456459;-4.4482575;-6.771688;-1.6307085;forward_180;19.041530403846153;672.4779521258105;1.9133348670804546;3392.75622543981;7517.673831607709;995.9988604409123
21;6.099535038461538;-10.236495326923079;-2.5148566923076925;-2.828316;-17.886349;-8.851051;14.617754000000001;-3.615555;9.868001;4.8396893624932655;4.515592628484083;4.209319419931825;6.79442;-9.9015;-3.3092740000000003;forward_180;20.740388634615385;706.7362382920137;1.1433155835299627;3129.177289038794;6488.782918169546;1232.5110864377043
139;5.49396774509804;-10.718531764705885;-0.12569350980392177;-2.880959;-28.417162;-9.29133;15.543776000000001;1.014557;6.979864;3.994658367196764;7.214354129375376;3.574818821218935;6.6687970000000005;-10.403993;0.48813599999999996;forward_180;19.248334705882353;663.4272565909309;1.1633334105526778;2337.232534323815;8461.578357943234;639.7722220058049
128;4.312510653846155;-9.70795751923077;3.689778557692306;-1.596013;-22.298714;-6.350551;13.92862;1.191626;14.794823000000001;4.2537450837157555;5.116080745021002;5.90686158480969;3.7507495;-9.847661500000001;3.978068;forward_180;20.103621576923068;689.849474906907;1.256085541407702;1889.8946123549358;6235.599229818145;2487.3939247370313
78;-8.39259526923077;-9.392611173076922;0.36900080769230786;-26.352156;-24.832714000000003;-11.499906;2.0554349999999997;3.821338;6.278767;6.765223964191346;7.409307042100725;3.6580471191263606;-7.310072999999999;-9.302097999999999;1.0791625;forward_180;21.492286942307693;747.5292679103381;2.1652243764935846;5996.835097931074;7387.288894777983;689.527148009216
37;6.4926941346153875;-10.61129417307692;0.21213290384615385;-5.051248999999999;-27.426533000000003;-9.312864999999999;16.814365;2.691926;11.629118;5.360919009594567;8.062422473605897;5.319415052147837;4.9698925;-10.402796500000001;-1.128216;forward_180;22.191773365384616;779.0472575789317;1.137069956168561;3657.776094533841;9170.312792722143;1445.4450205303654
83;6.553296961538464;-9.09617719230769;-0.284607884615385;-0.528814;-22.045074;-18.439091;12.854242999999999;-0.835095;14.830715;3.1180321673586078;5.645313668344436;8.245260486441875;7.204789;-6.859026;-1.933401;forward_180;22.492256653846155;744.5735212423789;1.0444857532846086;2729.004809868514;5927.850741834471;3471.4124306484987
86;-4.858166192307691;-9.70257373076923;-1.0956826730769231;-14.282759;-37.615173;-9.49472;5.206782;1.191626;6.597011999999999;4.722146719758055;7.847839106944327;4.291440260731788;-6.0741805;-8.545966;-1.9298115;forward_180;19.181878596153847;663.6371209816227;1.9151414566347724;2364.5246468972446;8036.294235125406;1001.6665021271269
165;5.59483346153846;-9.269426749999997;1.8656654615384627;-3.220739;-18.77648;-6.5180489999999995;16.919649;4.57747;17.489141;5.752535575520949;5.886533415753845;6.32121118124522;5.556134;-9.0101735;0.7310075;forward_180;20.936875980769226;719.9724207001633;1.147339825496393;3315.387338971564;6235.173216622127;2218.84004664051
72;5.737613333333331;-8.64404843137255;-0.6873969215686276;-3.2111680000000002;-24.787251;-10.396814;22.348963;5.383851;12.911671;6.8039368356606955;8.876956880303442;6.126525242006836;4.058227;-6.809972999999999;-2.096113;forward_180;21.178544764705887;715.434115320619;1.2230591232053296;3993.60836808809;7750.716410217955;1900.8138179642287
11;-6.060269058823531;-8.804695823529412;0.4441735882352942;-25.205994;-32.578281;-14.957535;3.6203410000000003;2.3258240000000003;9.743574;5.790136548971544;7.925652018441319;4.533988247657195;-6.175875;-6.783652;0.8135600000000001;forward_180;19.104905960784308;656.0480760564552;2.0677274255659457;3549.35397711883;7094.454091659838;1037.914270495455
32;-5.781979865384615;-9.46573023076923;-1.7089355576923073;-22.370499;-22.999810999999998;-13.091133000000001;6.185447;-0.507278;8.329415;8.558868701163334;5.201968122533653;4.953485388355803;-3.6083765;-9.178868000000001;-1.6965115000000002;forward_180;21.14021992307692;723.7298523711172;1.8492180212041283;5474.393046144501;6039.2866274289945;1403.251850623323
107;6.727325060000002;-8.950592419999998;-0.24440286000000044;-2.512464;-20.925234;-5.565705;16.58226;-2.605784;7.149754;5.238103097610111;4.9313334694202595;3.6126531861965883;6.5264235;-8.033901499999999;-1.1246265;forward_180;18.840415499999995;619.1810181950349;1.0541448734044256;3607.2936021436403;5197.2396729926695;642.498527041891
115;-9.347819764705884;-6.354586254901963;-4.07901194117647;-26.914469;-23.016562;-11.614761;5.462814;5.797809;9.442079;8.437154478134223;5.880173411774666;5.342556515208083;-8.910872;-6.71426;-5.398208;forward_180;22.909728588235282;754.4358935757259;2.2200005541996832;8015.747236419741;3788.24105764752;2275.700765138889
89;6.189390222222222;-11.848770370370376;1.1127511111111124;-2.143969;-22.475782000000002;-9.47797;16.297516;-4.445865;14.055439999999999;5.049014295166795;4.327927645358276;6.303719275245291;5.2235320000000005;-12.129218;1.582852;forward_180;23.51098907407407;830.9562825233412;1.1804558161632528;3419.766675137093;8573.982159930596;2172.9180770633147
8;-2.440449057692306;-9.144401788461538;-0.9343512692307689;-13.119845999999999;-26.177479;-8.580662;3.9314080000000002;0.09332;9.664611;4.436203493335044;6.173988650894355;5.371076257523025;-1.271785;-7.9800635;-1.1485545;forward_180;17.387583730769233;611.4703706352147;1.6722522032420999;1313.376136514127;6292.269300508552;1516.668107674788
81;-5.905305679245284;-6.835165660377357;-4.706095150943396;-13.964513;-15.546168;-17.840885;-0.038285;-0.550349;4.510471;3.630727633730472;3.9929689221345064;5.920554170672852;-5.589633;-6.754938;-3.2877379999999996;forward_180;18.25976505660378;635.6534744941108;2.151598699257441;2533.7231875796815;3305.2105913373616;2996.5625809651747
108;-10.185877826923077;-9.348159884615383;-6.337666903846151;-26.569902000000003;-18.553947;-19.628325;4.572684;1.20359;8.657232;7.575304111676855;4.7592815349263065;6.679687279822491;-9.349954499999999;-9.543773000000002;-7.8436725;forward_180;27.967265076923074;913.6337156789086;2.2226901704347455;8321.756421063968;5699.369645036495;4364.162462740897
127;-8.574265865384612;-8.6401605;-2.236736999999999;-26.419155;-26.486155;-19.877178;5.702096;3.9960139999999997;12.457035000000001;6.972995815896603;6.835803253876505;8.80983284842694;-7.1198440000000005;-7.2957165;-0.9643075000000001;forward_180;25.59547182692307;857.9972617566473;2.1686818460496173;6302.694029849679;6265.061932630673;4218.426500851126
38;-6.692678961538462;-8.282663615384617;-5.197164826923077;-14.222938000000001;-14.277973000000001;-21.523439;3.864408;5.541777;2.821138;4.719391322076788;4.626498544864225;5.70493534479257;-6.160322;-9.882357500000001;-3.7076789999999997;forward_180;21.50586171153846;726.9802127011166;2.049187602861208;3465.0868644709944;4658.9597894792105;3064.4078080881714
69;5.30976548076923;-9.28125284615385;2.8762188461538467;-3.960121;-20.941983999999998;-6.759724;16.101303;0.847059;18.967905;4.929411571206309;5.265035892014448;6.803495653218123;4.5714875;-9.48156;1.180858;forward_180;20.54495921153847;718.4496709858475;1.146051250821594;2705.3217123154363;5893.116778654639;2790.8422205217225
9;6.197456653846152;-8.19215046153846;-0.427901038461538;-4.441079;-23.590839000000003;-12.672389;25.483560999999998;7.724031;13.988441;6.673815430709522;8.031226318798089;6.623889674424132;5.656632500000001;-7.933403499999999;-2.0267205;forward_180;21.825717653846148;733.1479115317728;1.183970177330836;4268.770819329705;6779.31952296472;2247.19279889933
6;-6.453166538461536;-7.19912898076923;-2.807701249999999;-16.974684;-21.011375;-9.138189;5.493921;5.194818;6.745367;6.423643306236721;6.318072630831556;4.270854949383219;-6.2165535;-7.707281500000001;-3.4456645000000004;forward_180;19.721414038461546;651.647187603245;2.0482976747164914;4269.877495015974;4730.847950442674;1340.1759900133084
29;6.170728415094341;-7.976225924528304;-0.4970298301886795;-6.173482;-16.156338;-9.178867;19.283758;4.721039;10.729417;5.419444975656243;5.017550679275355;4.684883440279377;5.800202;-9.152547;-1.5481559999999999;forward_180;19.378251490566043;663.8909648317158;1.0313481358960157;3545.388086057811;4681.011910546242;1154.3959567093648
7;7.30205025490196;-11.922074666666667;-0.9508889019607846;-2.1415759999999997;-25.933413;-8.185846000000002;20.252851;-4.5463629999999995;9.856036;6.30278610458302;4.914338665974988;4.412238714497349;7.075577;-11.330015;-1.1461620000000001;forward_180;23.42427923529412;788.8574318993298;1.1295524149845166;4705.572468187044;8456.465308431176;1019.506198582942
44;-4.396995711538461;-9.410603346153845;-3.0889959615384615;-20.992233;-16.874185999999998;-21.702901999999998;5.970092;-3.0173490000000003;9.645468;4.406644077836777;3.7279539583199806;5.989639238145604;-4.332205500000001;-9.6059865;-4.296313;forward_180;20.171724980769245;666.6636641527248;1.8979366120108259;1995.689820404387;5313.8713540924155;2325.843282980654
27;-7.737560211538462;-8.864395557692308;-4.488935250000001;-25.684559;-20.925234;-15.175282000000001;4.084548000000001;0.68674;6.113662000000001;7.595213414369635;5.123466047460738;5.454126868151509;-6.1902325000000005;-7.318448;-6.126822;forward_180;23.62001255769231;776.2778692278009;2.076636125727439;6055.282184714363;5424.775568681856;2564.950557880515
65;-5.661606098039216;-8.878263450980391;0.1751450980392157;-12.349358;-19.714466;-8.690732;4.395615;4.304688;13.074383000000001;3.6366806825214413;5.275079891634288;6.089871776727415;-5.572883999999999;-9.614362;-1.069592;forward_180;20.06189429411765;660.0146770311965;2.0452398215402536;2296.0152834083265;5411.325050311949;1855.8913789227809
128;7.636923519230772;-8.152760942307692;-4.060481923076923;-0.5814560000000001;-13.768301999999998;-20.161924;15.955341;-1.976472;3.507878;4.0762602631157545;2.8469910331491497;5.307748772650941;7.548159;-8.76132;-2.4969099999999997;forward_180;20.377599769230763;693.2348409867138;0.9326844443830894;3880.186027971647;3869.68382617014;2294.132747989448
44;-8.801952134615384;-7.395064480769234;-4.541623442307692;-15.471992000000002;-14.735002;-18.015562;-4.682754;-0.6317050000000001;1.272982;2.305219072233743;3.151683439359082;5.261412681279201;-8.1726855;-7.440482;-2.8223345;forward_180;20.83941471153846;701.7689990461934;2.3414780572932568;4299.682575283638;3350.3114246846476;2484.3754951083806
5;9.52168548076923;-6.770261653846153;-1.982775673076924;2.888137;-17.508284;-17.692529999999998;15.806987;4.460221;13.380664000000001;2.894899086820949;4.314057547232508;8.297155448229576;9.4468635;-6.6185475;-1.3244275;forward_180;23.384687576923078;762.9509869235104;0.8022716117287937;5141.852185390677;3332.6607473625836;3715.4149823631474
31;-7.372976826923077;-8.283767961538462;-6.29224926923077;-13.85205;-15.818951;-20.288744;0.01675;0.449851;0.696311;4.052417807802775;3.849817358247424;5.7223413133218335;-6.344569;-8.1595255;-4.88734;forward_180;21.993721442307695;745.0076020236838;2.1233336147323976;3664.2875336367724;4324.157983596799;3728.8095404526694
151;6.809973215686273;-8.040071784313724;-1.2567948431372549;-1.495514;-17.546568;-19.575682;21.451654;2.591427;12.47857;5.479579912943098;5.412773419936167;8.592371715520624;5.9677;-7.7790669999999995;-1.823331;forward_180;22.273003137254904;733.321532605633;1.037909548848413;3866.4522962330616;4761.686273921177;3771.9987820484976
67;-6.614090117647058;-8.178010882352941;-4.8140307647058815;-15.797414999999999;-23.985654999999998;-19.154545000000002;7.4201429999999995;1.923829;9.085547;5.229968199022406;6.179246822882532;8.816462961735112;-5.290531;-6.833900999999999;-5.680561;forward_180;24.01033290196079;778.6073954843314;2.024065676714692;3598.683960441464;5320.027526491232;5068.420460162625
61;-6.6999034716981125;-8.364405056603774;-3.6019656037735865;-21.501904;-24.514467;-15.125031;2.95035;1.5433709999999998;14.763716;5.3702527949010745;6.68849824914175;7.416733117573286;-5.74756;-7.329216000000001;-4.723432;forward_180;22.490907679245275;754.6517696326679;2.1272635052947515;3878.761430313266;6034.325872495909;3548.0426463107383
124;4.856209941176471;-10.583173039215685;0.5272655098039217;-2.352145;-21.212372;-4.386044;10.966306;-2.98385;9.032906;4.309118073117595;4.267942407180105;2.9489474024728106;7.013363000000001;-9.77468;0.811167;forward_180;18.617708294117648;648.5749798636567;1.1875711581779675;2131.146453035275;6622.947750027387;448.99299393682503
6;-8.133434230769232;-6.326715115384617;-4.14998275;-12.732209;-12.425928;-20.123638;-3.3906300000000003;-0.698704;6.439086;2.4135688748607147;3.2753300341921396;5.531229604424612;-7.4859455;-5.7714885;-2.3748765;forward_180;19.333040673076926;634.8319022906667;2.35450909470209;3737.034174483448;2628.537984341215;2455.8821026954993
114;-10.951452641509437;-9.855630150943396;-3.981656830188678;-26.914469;-24.811177999999998;-18.620945000000003;4.615755;1.143769;9.442079;7.556071527411971;5.837629005432096;7.282130249967167;-8.915657000000001;-8.908479;-5.833702;forward_180;28.02356501886793;960.2565756218602;2.2419783187103204;9325.417973061896;6920.124065689012;3597.77021983889
84;-4.734337538461539;-8.70025715384615;0.25741244230769234;-21.329620000000002;-15.919448999999998;-3.455236;7.018149;-0.866202;5.5154559999999995;7.350591022444451;4.328247656623996;2.2703468966128995;-4.584648;-8.622536499999999;-0.022731999999999995;forward_180;17.353486019230772;617.7006214479076;1.8504141899404232;3921.116107601765;4891.53279286929;266.323807182601
