;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
62;4.291849442307692;-7.501498961538461;-4.711559884615386;-9.212367;-20.279170999999998;-26.871399;31.472795;2.799603;2.239682;8.982669306420195;6.450257938343724;6.116966820690092;0.613759;-7.9250285;-2.215754;jump_slow;19.81942786538461;693.2075445691272;1.383270376985032;5072.944266336393;5048.066507867532;3062.6188577650764
31;-2.7159475098039216;-6.095551470588234;-7.8724333529411785;-24.533610999999997;-23.736801;-29.582465999999997;16.024732999999998;5.603991000000001;4.783252;8.680031465887229;6.969204680116514;8.805570914296686;-2.538785;-4.292724;-5.297708999999999;jump_slow;22.777654058823526;754.7435353959654;1.8786363275050195;4143.342227116135;4323.433827928007;7037.639508056922
137;4.560765999999999;-8.59745778846154;-2.827856173076922;-17.871992000000002;-30.022745;-39.603607000000004;49.227539;4.256832;8.405986;11.643193476203997;8.858058112499805;10.28243444973444;2.6632115;-7.205985500000001;0.1639085;jump_slow;24.60962861538462;866.371339902997;1.3602479099290918;7995.392168891596;7845.371451813256;5807.983436719049
33;5.273090942307693;-8.989972769230766;-3.46052775;-10.571489999999999;-22.676781;-22.31307;33.492340000000006;6.632905;3.493521;8.888640058911353;8.25712052366101;5.827620579442578;2.5387844999999998;-9.1669035;-1.8029919999999997;jump_slow;21.516583384615384;770.300512856134;1.2026846577575783;5475.289407405131;7679.801746814012;2354.7323625581193
18;3.40162751923077;-7.769173057692308;-4.551240673076922;-15.670595;-27.799814;-16.362122;30.451061;4.828716;4.453043;8.505724935634845;8.660777196432818;5.7208089988499635;1.5661025;-6.1184475;-3.410969;jump_slow;20.277975557692304;734.4816608039233;1.2982245313344432;4291.410819253277;6964.184743978132;2746.227602209483
21;-4.612901923076922;-9.394313884615382;-5.002011673076923;-29.553753000000004;-27.866812;-16.409976999999998;10.179068;1.6534400000000002;4.228117;8.060964049610266;7.415796049335601;5.17229115401709;-2.2217355000000003;-8.117651;-5.383851;jump_slow;21.362016288461533;700.9840101775526;1.8495626742108582;4420.437147764758;7393.858518171642;2665.4286653131803
52;3.8157238076923083;-7.828395480769233;-5.419099057692305;-12.296716;-28.151558;-22.839493;24.098116;5.48435;5.319245;7.93264134513971;8.603684884059959;6.898642643078541;1.0133605;-7.507481;-3.473182;jump_slow;21.267131730769236;768.9548772235281;1.256584002280172;3966.3736394242924;6961.949414567354;3954.2197852102313
24;-4.1770400961538465;-7.931838884615386;-4.523953307692306;-31.752756;-19.214365;-17.015362;11.849257000000001;2.234896;5.522635;8.397987630191526;6.701261880347807;6.324094184883789;-2.4729825;-7.093522500000001;-4.0366915;jump_slow;20.12948236538461;662.0910007583603;1.8519802449455713;4504.114534252944;5561.783990996959;3103.9425137926983
95;4.827381596153847;-6.927727788461538;-6.119873942307691;-24.983461;-20.396420000000003;-48.997828999999996;45.092743;3.5509489999999997;4.498507;14.559741565956955;6.695510058838965;10.54022173832393;2.1942185;-6.0897335;-2.8989045;jump_slow;25.578215788461538;895.2252421785762;1.35751468946802;12023.077677734203;4781.980042521859;7613.458556571162
149;-3.773435211538462;-6.279226788461538;-5.161456423076924;-41.020157;-32.013573;-31.767113000000002;16.536797;8.391629;7.147361;11.98094665971421;8.928843522551578;8.561763672733742;-1.0360924999999999;-7.219146;-2.6787650000000003;jump_slow;22.801390961538463;797.4150673223338;1.7309319595524217;8061.115517384045;6116.228410329292;5123.806541755649
113;-5.587001539999999;-7.574958559999998;-6.414009;-34.973495;-19.731216;-25.368706;17.527426000000002;2.3808580000000004;4.886144;10.948638590977719;5.498703835239184;6.917743842398405;-2.1894324999999997;-7.2299135;-4.8586265;jump_slow;23.44525902;759.6428343409407;1.8984099320422028;7434.4909731946045;4350.551308801896;4401.879386187062
0;-2.3161346557377045;-5.843116016393442;-4.884064754098361;-47.39703;-22.449463;-51.998428000000004;11.339586;4.362116;8.650053999999999;10.498203048563692;6.508158321614167;9.7930432647654;1.215554;-4.936393;-2.562713;jump_slow;19.134186672131154;771.3836203955581;1.4075338645735156;6939.969299286384;4624.029775994792;7209.321182989799
157;-4.000385288461538;-7.683537596153845;-6.290086519230769;-47.461636;-32.477783;-38.328232;26.072195;2.754139;7.245467;12.395578522526296;7.504141620996294;8.914774475952408;-1.4213365000000002;-7.633104;-4.668397000000001;jump_slow;24.991514096153846;844.4550648553911;1.7661469883358338;8668.329000033129;5941.830214424913;6110.5231996209695
80;-4.179294807692308;-4.811460115384614;-6.411522269230768;-67.123459;-20.195423;-62.742203;17.25943;9.497113;1.430908;15.082409495751827;5.657357803568248;10.858368188480705;-0.032303;-3.641876;-3.3140595;jump_slow;20.803522115384617;723.4153835653527;1.716352803193703;12509.691150734192;2836.098282178042;8150.708271606885
51;-2.899364807692307;-5.428578384615386;-6.413316750000001;-32.128429;-20.872591;-35.248669;11.672189;5.592027;1.445265;9.609117150992237;6.116317606266199;7.646065309683642;-0.46301099999999995;-4.7054855;-3.651447;jump_slow;19.551201557692305;669.8238589995565;1.7633113011680677;5146.220200476553;3440.2884845483118;5120.370900980517
33;-6.253336960784315;-9.2188418627451;-3.3540805490196077;-27.656244;-21.164516;-11.181661;5.694918;3.878766;5.584848;7.8011358475489985;5.954626164006044;4.682781142178833;-2.699104;-10.186246;-4.409972;jump_slow;21.343508705882346;708.9120685752396;2.0010489020267728;5037.20140599637;6107.217947458642;1670.16463407218
104;-3.884793557692307;-6.816921576923079;-4.206720192307691;-30.910482000000002;-17.328820999999998;-20.786448999999998;19.886749;2.971886;5.594419;9.161866983738364;5.700241051707634;6.850393174771363;-2.185843;-5.938986;-3.7435709999999998;jump_slow;20.055488942307697;645.4129180427049;1.6736615087633937;5065.694429279629;4073.5919792940304;3313.5399474678607
104;1.9621145576923074;-9.11113232692308;-3.511743288461538;-12.459427999999999;-29.202007000000002;-25.777878;25.966911;2.694318;5.453243;7.455709908853802;8.190637985906287;6.287640325017687;1.094716;-6.611369;-1.946561;jump_slow;18.568395596153852;626.6230927206186;1.371559517706857;3035.162586444441;7738.076159917265;2657.5371917470575
127;5.294120019230769;-8.04466976923077;-2.3037820384615375;-10.9352;-21.305692999999998;-25.612773999999998;36.677184999999994;3.407379;9.887143;11.363724530246374;7.357875273196997;7.624997572363936;1.7264214999999998;-7.220342499999999;-0.6005985;jump_slow;21.743441249999997;803.8234233981467;1.1566139551326335;8043.286747622525;6126.323763522835;3241.155394304728
60;3.7452736730769236;-8.122988615384617;-4.047229384615385;-9.355936999999999;-20.487347;-21.94697;26.995825;4.809574;3.5007;9.18400805635296;7.39546520441838;6.522799587772562;-0.311067;-8.1714895;-2.2348965;jump_slow;20.84387798076923;752.6393770188037;1.3768519141184734;5031.0540970216025;6220.451275452652;3021.656053542642
4;3.084072173076923;-8.072555346153846;-2.1032910961538467;-12.758531;-22.403999;-22.820349;40.689949;3.072384;5.536992;10.608117871369194;6.228646131215012;5.759465830719545;-0.2751745;-6.7286174999999995;-1.3902299999999999;jump_slow;19.651884230769227;704.2068501257047;1.420897973906707;6233.738464190854;5367.237454492173;1921.7831180448468
2;-4.102402307692308;-8.54210075;-5.5821791730769235;-26.904898;-23.794228;-16.984254999999997;7.0492550000000005;0.41156499999999996;4.938786;6.840843692358576;6.775825905064557;5.8615297421717125;-1.9393824999999998;-6.8901330000000005;-5.881558;jump_slow;20.485782923076922;664.3078031520515;1.8117204910649578;3261.7989076836666;6135.811883086769;3372.591741493899
155;-5.347590461538461;-7.758957442307693;-7.697572346153848;-33.607193;-29.391040999999998;-44.205006;21.446869;3.605984;4.426722;10.831656960258968;7.425441503470908;10.288657429282102;-3.365505;-7.5038920000000005;-4.302295;jump_slow;25.335850173076917;857.4341254115141;1.7733451470819337;7470.594052446582;5942.470128355061;8479.816297815376
133;3.124566153846154;-9.074411826923079;-1.9156846730769237;-16.31905;-30.001210999999998;-9.35833;18.424734;2.4574290000000003;4.972285;6.885068341797105;7.444536094577567;3.7342735365173385;2.285146;-7.7156565;-1.31007;jump_slow;18.184945999999993;628.5776649361509;1.2539076960629554;2925.2839794196216;7108.414401076152;902.016824988635
120;5.909719846153844;-6.747345673076923;-2.6446672692307707;-16.194623999999997;-36.026337;-48.100521;64.175507;12.729816;15.349957;14.489561490368802;9.247178731755765;11.772284945168428;1.2921245;-4.479364;2.0458635000000003;jump_slow;23.731186826923075;865.9483601941768;1.2812002024800266;12523.406011663386;6728.413068212319;7431.623112519101
119;2.672138692307693;-11.24875126923077;-4.197102980769232;-13.4022;-35.248669;-22.904099;21.059233;1.8999009999999998;5.245067;7.2859251478634075;10.485881004924583;6.111752534313188;2.3820544999999997;-7.749156;-3.1920254999999997;jump_slow;22.297885903846147;756.842810454779;1.3907336989676797;3078.6168782019363;12187.42778900643;2821.0444894963307
179;6.1599391;-8.183884240000003;-3.70485508;-35.200813000000004;-23.894728;-22.423141;37.698921;2.962314;8.4347;12.008959421194561;8.371517978742261;7.832206432884891;2.2061825;-6.0430735;-1.9118650000000001;jump_slow;23.46622026000001;796.5021233282571;1.1740862454550116;8963.782698400424;6782.831412837859;3692.1269809489404
33;-2.55304596;-6.70904394;-6.802986199999999;-22.521245999999998;-19.812571;-21.576082;10.576276;3.45045;3.270988;7.924064818815279;6.618217707071994;7.452305021981829;-0.05144549999999999;-5.535795;-5.298906;jump_slow;19.87598118;663.7790549863071;1.7460745093506447;3402.651543080131;4396.8030047344;5035.336718761647
76;3.6201105769230777;-9.335827615384614;-1.6678433846153855;-13.423735;-28.723442;-9.71486;19.066011;1.871187;4.771287999999999;6.260602268451029;7.037248710441359;3.4252427228526363;2.6644080000000003;-9.274580499999999;-0.9056835;jump_slow;17.738500346153845;623.459689187931;1.280178707062851;2680.42260958626;7057.865557780294;742.9951541246777
101;3.044774692307693;-6.422473903846153;-3.1975933461538455;-14.117654000000002;-21.757935999999997;-28.445875;39.397822999999995;2.342573;4.295116;9.81110527238607;5.985759750013557;6.327031858289997;0.5886345;-5.6793645;-1.0085745;jump_slow;17.87374075;650.5018016425867;1.3366951910676348;5391.221072157633;3972.200203399414;2573.277305709746
29;3.8619696538461548;-8.630773173076925;-2.942665615384615;-6.520442;-25.141388;-15.823735999999998;31.159336;3.3475589999999995;4.273581;7.398605697160844;7.384882592212158;4.876479789622317;1.221536;-8.2325065;-2.5531420000000002;jump_slow;18.66949248076923;683.9810200379895;1.2254890652151669;3567.277778940992;6654.853805324088;1663.0654201146203
53;-4.065267615384615;-6.73216055769231;-4.4609577307692305;-45.195633;-18.52284;-24.765715;25.22035;1.823331;8.891729;11.448766069884163;5.675880086156111;6.948209571269981;-1.7336;-5.01416;-4.092923000000001;jump_slow;20.830073326923088;685.3847391036732;1.7202104001661263;7544.159311473609;3999.7396126500953;3496.9659100975846
12;4.736362307692307;-10.110641942307694;-1.5352718076923075;-31.324441999999998;-22.372892;-7.704889;39.900318;4.237689;6.013163;11.123840339328785;7.0377472542150326;3.5308574867110027;2.0015965;-10.9902345;-1.6163515;jump_slow;20.613890903846148;760.5546827779721;1.3039538918708475;7477.253669944668;7841.7283923734485;758.3817793863499
39;-6.008377549019607;-7.576849372549018;-7.107997;-55.649876;-21.61676;-16.857435;26.952755;0.40678000000000003;6.647261;12.35852109552697;4.563220930768779;5.681335933276059;-3.661019;-7.618747;-7.774280999999999;jump_slow;24.091688980392163;784.0907899948593;1.8498300910731291;9477.782822778961;3968.9902302794344;4190.583588289146
80;-4.520920959183673;-7.6020951836734705;-6.094665857142858;-37.971703000000005;-18.570695999999998;-23.38027;23.064417000000002;0.531207;6.015556;11.315459464589845;4.834470690103095;6.757566032362241;-3.5796629999999996;-7.8795649999999995;-6.135197;jump_slow;23.397801142857144;730.0825296708654;1.7871955980151795;7147.399488589371;3953.6618368663;4012.0081803242488
32;-3.0037429999999996;-6.320195274509803;-6.6742391372549035;-22.521245999999998;-21.552153;-29.338397999999998;9.757931;5.603991000000001;4.783252;8.082907350696171;7.146862653931497;8.012359165250786;-1.160519;-4.828716;-5.331208999999999;jump_slow;20.99814454901961;716.7801093375464;1.8619757577572107;3726.8156345094076;4591.070573412776;5481.713840773433
10;-4.167974884615385;-9.124431;-5.06450123076923;-28.680372;-28.560732;-14.440684;8.618947;1.256232;5.2354959999999995;7.142265537987054;7.724244324212919;5.414076366339074;-2.394019;-7.1246295;-5.7523455;jump_slow;20.90241015384616;681.9284186183887;1.8419334448955986;3504.9545689877914;7372.134005222481;2828.680349184196
57;4.08233942307692;-8.549739384615382;-3.1271890961538458;-7.680961;-30.534809000000003;-33.195629;29.675787;3.751946;4.395615;9.677236374596836;7.801593367564554;7.299000793784363;-0.3469595;-8.5387875;-0.7369895;jump_slow;20.88874344230769;745.2719497101714;1.4288334075617408;5642.699844931643;6905.206077046047;3225.570247412284
0;-3.715915634615386;-8.384174384615388;-4.909980096153846;-25.3041;-21.860828;-16.063019;6.999006;0.342174;4.445865;7.0510273062341655;6.2224682668721005;5.2827809496234766;-1.8711875;-6.149554;-5.321638;jump_slow;19.484984961538462;632.643221648481;1.673275779871108;3253.5837979223634;5629.982443749062;2676.907538967541
97;-4.89852201923077;-8.051249942307694;-5.709643019230771;-39.893139;-21.487547;-15.244673;19.415363;0.509671;2.825923;9.33266156911104;5.437507766622457;4.809678388986465;-3.6753754999999995;-6.303891500000001;-5.938986;jump_slow;21.107824788461542;697.6651252668686;1.815251515452511;5689.794104731881;4878.667559258558;2874.984533646289
48;-3.4096393518518515;-6.220231129629629;-4.719754;-53.611191000000005;-18.800407;-23.478376;35.06921;1.8041880000000001;5.733203;12.925534387874212;5.110933139642817;6.829172865525067;-2.4454645;-5.4472605000000005;-3.8033914999999996;jump_slow;20.903920185185193;725.0816054513549;1.6227804072910417;9482.464865765915;3473.775657093385;3674.7011097507298
185;-5.049043411764706;-7.647789607843135;-6.074626078431371;-32.685959000000004;-23.880369;-39.220757;22.52364;0.756132;0.425922;10.843595786835673;5.902241299944947;7.979996951428916;-2.289931;-7.23111;-4.024728;jump_slow;22.473859529411765;756.4183070872198;1.7091526908794958;7179.31328748213;4724.745598316298;5065.972748871424
27;-6.021676153846154;-8.740290923076921;-5.476158692307692;-33.57848;-22.537996;-14.904892000000002;11.700903;0.7800600000000001;3.8117660000000004;9.049212040109852;6.182900653701875;5.7563352481732535;-4.4913285;-7.7144605;-6.758528;jump_slow;22.96502326923077;736.3055587248962;1.9107936456132366;6061.850518383894;5922.060927011988;3249.2974991709825
103;4.582531461538462;-7.23281269230769;-3.987684807692309;-11.119447000000001;-22.93042;-37.031321999999996;56.91568;0.7800600000000001;2.4023939999999997;11.450113473003949;5.911988016795083;7.116357409744762;2.7876385;-7.177272;-2.324627;jump_slow;19.825916076923072;711.0724227226411;1.190364895478565;7778.338944769462;4502.8378488315375;3409.6544484706897
0;6.3881922499999995;-8.929646;-3.3691862884615387;-10.133604;-22.872992;-24.961926000000002;23.413769;3.163311;12.043077;6.577216366321089;5.766714774658697;10.092586694138607;6.393622;-10.546365999999999;0.198604;jump_slow;25.155744538461537;855.375021877332;1.1012676358636861;4328.316543193425;5842.411003542043;5785.149259924463
39;4.537712038461539;-9.550537365384615;-1.7705047307692303;-26.866613;-32.465816;-10.837093;28.249664000000003;8.640483;12.602997;10.182335237459997;9.39520250664185;4.87974528993009;2.4562325;-9.927821;-2.730211;jump_slow;22.81349309615384;802.0288638839571;1.3713312312471002;6358.400683576934;9244.825063496874;1377.4113429115037
192;4.196274653846154;-9.287925230769234;-3.872783461538461;-41.903110999999996;-28.560732;-37.593636;52.840702;1.708475;9.341579;16.7952132007154;8.57137077224345;8.652117180691071;0.599402;-8.8797645;-1.056431;jump_slow;26.925512730769228;907.7883224120851;1.4534752178987498;15301.691999798326;8232.697107481434;4597.735207607114
183;2.116522039215686;-9.422513215686275;-3.159135784313726;-24.148367;-32.829525;-16.749758;22.715065;5.699704;5.280959999999999;8.455040831763206;9.382877470873066;4.8628594635033835;1.696511;-7.915457000000001;-2.306681;jump_slow;20.30553990196078;695.807908073392;1.4754654787488142;3802.848716005924;8929.891001959775;1691.3571921795265
85;-5.872455980392156;-7.80139931372549;-3.6845246666666664;-78.398438;-29.570501;-50.340202000000005;52.56313299999999;3.952943;10.281959;16.980294177718577;7.25936115491134;11.954323497064081;-2.431108;-7.561319;-0.727418;jump_slow;24.860958078431374;848.1758612183801;1.9439639062148353;16175.292219416993;5738.86961273381;7837.65433660595
34;3.842965326923076;-8.93765271153846;-3.125394557692308;-10.571489999999999;-22.676781;-17.977276;33.492340000000006;6.632905;3.493521;7.871657049407055;7.710576403283028;4.769898743247371;2.5387844999999998;-9.3308115;-2.3461625;jump_slow;19.667437788461537;728.1471418342132;1.3272807616204327;3928.068110081984;7185.947483601798;1668.2893744076155
78;-3.224492686274509;-5.14588231372549;-5.252386431372548;-42.7071;-17.867207;-37.292141;13.01217;6.228518;2.785246;11.237862991506356;5.931449112445538;8.545014587569293;-0.004786;-4.419543;-2.486143;jump_slow;18.806835156862746;658.1232089984146;1.5897021709714425;6844.743238069136;3109.5897727989022;5057.829439536391
66;-3.1333534200000015;-6.9819694000000005;-3.6095728599999997;-24.241685999999998;-21.623938;-22.363321;8.805588;3.3667010000000004;8.348558;6.804762250223862;5.834363837018597;6.388387155447612;-2.7158535;-6.0023954999999996;-3.7746775;jump_slow;18.589025679999995;581.4375119925794;1.7563023218177864;2759.8298575527974;4105.345102879626;2651.2138435289435
64;-5.0375137400000005;-8.2792621;-5.62437748;-36.392441;-23.700909;-19.094725;17.513069;0.31346;5.213961;9.327576768515316;6.1196678323950175;5.490249868610373;-3.5964125;-6.439085499999999;-6.4701925;jump_slow;21.88757952;700.1061731590727;1.7993075810350536;5532.007964289223;5262.375430588487;3058.680439245592
143;-5.230158134615385;-8.037905326923077;-7.702358115384617;-44.097328000000005;-25.536203;-34.454254;38.581871;3.5485559999999996;8.559127;13.183044592176204;7.17125806485305;9.866409202417028;-2.5375885;-7.538588;-6.692725;jump_slow;27.037147269230772;911.4703374952833;1.8589122182106574;10285.862714564963;5982.386000186794;8049.616225983333
116;4.40537048076923;-6.9136929807692304;-4.919551326923078;-9.882358;-24.985853;-44.319862;46.853859;10.444671000000001;4.460221;11.216012535671501;8.123345638777595;11.135786407197616;1.2167504999999998;-6.0191455000000005;-0.585045;jump_slow;22.168489326923083;791.4454735001124;1.2472346533896483;7424.924829004665;5850.981795600958;7582.795917671081
73;2.9188213333333324;-8.164873901960785;-2.280782156862745;-15.775879999999999;-24.815964;-37.459637;39.804604;4.5008989999999995;5.8456660000000005;11.472031087028725;7.90298261736301;7.218842881844971;1.7682959999999999;-5.034498999999999;0.088534;jump_slow;21.11769194117648;744.0640146070095;1.2389514305377787;7014.870279859687;6522.780170098029;2870.884957238427
85;3.148264346153847;-9.3823035;-1.3554419807692317;-25.012175;-29.881569;-9.480363;24.516861;0.89013;3.720839;8.963456811063233;7.390548556981837;3.2031621114728295;1.7886350000000002;-8.115258;-0.753739;jump_slow;18.503881480769234;665.6704247463997;1.4459568458733754;4612.923014643291;7363.0667928662615;618.8082172191731
79;-3.415524269230768;-5.104580865384615;-5.994480846153844;-42.7071;-14.136795999999999;-37.292141;13.380664000000001;6.228518;2.785246;11.152571659578289;4.902735536418095;8.06717417188106;-0.3409775;-5.138586999999999;-3.3140595;jump_slow;18.792492673076925;667.5921333288328;1.6683813895098927;6949.994499476099;2580.8283849279383;5187.601887067788
37;4.193053615384616;-8.830435846153843;-2.896833923076924;-20.683559;-18.805193;-11.947364;32.738597999999996;1.744368;7.645067999999999;9.275805607421152;5.307705165642046;5.200239828085578;2.07697;-9.707682;-2.81037;jump_slow;20.107670923076927;690.1835802833152;1.287792639597763;5302.317381317432;5491.541496512564;1815.5328402002235
122;1.5536320576923082;-9.292204634615382;-2.7037055000000008;-12.401999;-31.484759999999998;-17.816957000000002;16.58226;2.909672;5.1732830000000005;5.508303573903348;8.669187981675762;5.011065855198244;0.829113;-6.930811;-2.0757735;jump_slow;17.538653653846154;614.4506910513372;1.5033137405091894;1672.927995051935;8322.839315864723;1660.771049659792
65;-6.136662244897961;-8.22310595918367;-5.39542436734694;-36.392441;-23.700909;-22.363321;17.513069;3.3667010000000004;8.348558;10.371616326545622;7.009434189468606;7.147408741331811;-4.68754;-7.771888000000001;-6.577869000000001;jump_slow;24.573165510204085;756.5439739740567;1.8920190296189772;7008.652962693098;5671.698156693728;3878.52128343628
60;-5.442733196078432;-8.410067803921567;-6.764791137254903;-29.733213;-25.026531;-25.478775;12.811172000000001;-0.136391;3.7663029999999997;9.848497158767929;5.935503283178222;7.5330846575639185;-3.34038;-6.869794000000001;-6.001199;jump_slow;23.55757339215687;756.0845862047979;1.7671396075417627;6360.4353911414;5368.701225025437;5171.2505785660505
70;1.1074076666666666;-7.767993803921566;0.9659027058823526;-7.499105999999999;-18.939192000000002;-10.377672;9.643075;-0.181855;8.712267;4.22716353057906;4.8247230381643975;5.073135274806153;0.387637;-7.293324;0.6675979999999999;jump_slow;15.360748490196082;517.6102002675434;1.456677000910212;955.9895144626788;4241.325734375673;1334.4164457228983
114;-3.82000325;-6.883598519230768;-5.2764040384615365;-34.973495;-19.731216;-25.368706;17.527426000000002;2.3808580000000004;2.4119650000000004;10.881728969474949;5.8208650228980625;6.999839282755692;-0.7920240000000001;-7.213164;-3.3738795;jump_slow;20.7820328076923;705.0795956624687;1.772320371713755;6797.819384781175;4191.9702362004155;3946.5881072137445
114;1.201994470588235;-9.17000017647059;-4.042087411764705;-9.080762;-26.804399;-18.051454999999997;14.246866;2.368894;3.8763730000000005;5.5994207770209;7.346697880430175;4.740993597429189;0.782453;-6.654439999999999;-3.5629129999999996;jump_slow;18.338029784313722;604.8594692402828;1.515223131755432;1641.3599779802262;6987.2325523758645;1957.1130174049101
47;3.932051884615384;-8.091743942307694;-3.6793789423076926;-9.678967;-23.947369000000002;-18.455841;21.865614;6.374479;4.118048;7.131422197995598;8.224728163367004;5.471613149155936;1.7994025;-8.327023;-2.8977079999999997;jump_slow;20.241715038461543;722.0006954937659;1.2504574856544421;3397.6899760812676;6854.722462874806;2230.833202011881
94;5.040895076923075;-6.3967511538461554;-4.955581653846152;-24.983461;-22.325035;-30.319456;45.092743;2.383251;4.498507;13.660874290981338;7.216785139425428;8.676537268952796;-0.2835495;-3.157329;-1.3674979999999999;jump_slow;22.414950153846156;768.560795293945;1.529681199562126;10838.946211274206;4783.939492040286;5116.402303408573
71;3.1094730000000004;-8.677157134615383;-4.027948807692306;-6.735796000000001;-19.209579;-19.135403;32.539993;3.419343;3.7495529999999997;7.660505849837624;5.952122001964496;5.813782815685441;0.951147;-8.279166;-1.430908;jump_slow;19.350986673076925;686.3413756606494;1.4977547194527405;3495.6296052071257;5722.054481457708;2567.4709250902
5;-4.434728615384613;-8.572011019230768;-4.82756573076923;-22.447069;-21.525833;-12.330214999999999;5.316852;0.48574300000000004;3.6251260000000003;6.92085603890381;6.331473249683565;5.435488805814115;-1.8795625;-7.676175000000001;-4.9950175;jump_slow;20.18663421153847;654.9987902858363;1.861038470713301;3465.4851942625774;5865.3926206027;2718.6517924793256
137;-6.1483813137254915;-7.676503470588237;-6.696853725490197;-54.778889;-35.373096000000004;-47.533421000000004;26.605795;4.232903;2.517249;14.94031302081738;6.88276840491514;9.215178513957778;-1.6725830000000002;-7.905886;-4.122833;jump_slow;25.81269160784313;860.5592239586755;1.8280565699821685;13088.579889727675;5373.989028016519;6533.216093056662
6;-4.005489340000004;-4.624608280000001;-5.162849900000001;-35.090744;-20.34617;-36.418762;10.293923;1.957329;5.0943190000000005;10.460688538916207;5.28907904289216;10.012735594367145;0.1292125;-3.0412779999999997;-2.4155545;jump_slow;17.61993248;593.2795373253126;1.7210731924242395;6164.071473345111;2440.0935861483213;6245.239784549132
41;3.8800792549019594;-9.98032262745098;-1.040924705882353;-15.450455999999999;-25.337598999999997;-9.300901;32.432320000000004;1.887937;14.155939000000002;9.528053629421862;7.164798671098089;4.701356891379672;0.820738;-10.516456;-0.784846;jump_slow;20.021497882352943;695.1449801914746;1.3995622400340755;5306.996064497304;7646.665827016962;1160.397567415286
25;4.425985634615385;-9.684489480769232;-1.1109599423076923;-21.47319;-19.671394;-8.29113;42.501315999999996;1.29691;5.900701000000001;10.251905302319237;5.684726193913692;3.1770114740383097;2.175076;-9.858429000000001;-1.14018;jump_slow;19.032005096153846;684.1249184423565;1.4048948566597395;6378.8258182805175;6525.167205050947;578.943560872165
44;-5.642367846153844;-7.6632444999999985;-6.307204403846153;-60.693946999999994;-20.061424;-24.308685;25.969305;-0.464208;6.6520470000000005;12.57842508141875;4.208127720136795;6.051389944960535;-3.2494535;-7.410572;-6.551548500000001;jump_slow;23.254600788461534;775.0601470963916;1.8149865598816128;9724.544029360237;3956.8417302307425;3936.1883579430514
11;4.926269557692307;-8.636433211538462;-3.423899115384616;-6.3720870000000005;-27.400211;-21.087946;24.540789;7.267003;7.195218;7.55279197394054;8.743103136473197;7.0005071363853135;1.518246;-9.002995;-2.1619155;jump_slow;21.59122096153847;775.7347549149691;1.265235520177609;4171.220847945043;7777.109363308336;3108.9625364169083
109;-3.9803871836734706;-7.441531918367347;-6.5892964285714255;-36.105301000000004;-21.288942000000002;-33.631122999999995;22.482962;1.971686;4.223332;11.738296696923342;5.904852608851066;8.801266356856038;-0.76331;-6.48455;-3.938586;jump_slow;23.597919326530615;748.1146690943518;1.6389339363935855;7390.135873025717;4387.073115260175;5845.712439003273
173;-4.451570423076922;-7.005494519230774;-5.0986909038461565;-36.196228000000005;-26.313871000000002;-32.324642;23.181665;6.759724;3.9003010000000002;11.210069333636485;8.434587819556981;8.353605439735142;-2.1140585;-6.1842500000000005;-1.8041885;jump_slow;23.290907307692294;796.4828271145354;1.8271066382632979;7439.405297755687;6180.257435843331;4910.744660495508
46;5.742728346153846;-10.424976076923079;-1.5802753653846153;-27.373891999999998;-24.715466;-13.191631;38.450268;5.685347;10.920842;10.414196184329022;8.004888730263406;5.927820135262567;4.7832525;-12.161521;-1.706083;jump_slow;24.70419121153846;844.9587146014107;1.2521492848458966;7246.133891051734;8919.356985408564;1921.9496813401975
11;-4.181028754716981;-9.086360169811323;-5.358974660377358;-23.052454;-26.787649;-13.256236999999999;8.618947;-1.229911;3.728018;7.8456384949667815;6.199851172047351;4.994657066247634;-2.7014970000000003;-7.209575;-5.737988;jump_slow;20.94956852830188;691.5480178441179;1.638973704302793;4127.303333204462;6374.566917071201;2819.309457649737
28;4.386766226415095;-8.79556449056604;-4.277825113207547;-6.982256;-25.141388;-21.406191;29.953353999999997;6.386444;3.462414;8.127334904073427;7.703120402212538;6.124836446661609;1.15334;-7.881958;-2.9647069999999998;jump_slow;20.92649809433962;764.7236962223357;1.263060827719704;4454.7028274709055;7185.762923919549;2920.5970659714553
38;-2.776035301886793;-5.279379433962262;-5.768011962264153;-48.818366999999995;-17.814564;-43.664227000000004;12.043077;13.947763;1.725225;11.368694530178303;7.249182177924986;8.91553166926729;0.157926;-5.010571;-2.6177479999999997;jump_slow;20.18002783018869;695.1747697311087;1.6151266347017728;7129.2929125243645;4209.84129894517;5896.616643008399
205;4.556026307692307;-9.363667153846151;-2.782760826923076;-45.248276000000004;-54.577892000000006;-27.282965;78.283585;4.378865;25.94059;19.454450000935264;12.190564722205798;9.039791470889703;1.6307085;-8.458628000000001;-1.946561;jump_slow;28.379152557692308;967.7123253121856;1.2694646711731106;20381.640404035385;12138.372934097608;4570.284728328277
