;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
0;-8.536854961538461;-7.610556442307693;1.1651665000000004;-22.315464000000002;-29.721251000000002;-9.01137;6.013163;1.7970099999999998;9.08794;9.068539522837348;7.255315774012567;4.6053112928839255;-7.014559500000001;-7.907082;1.0947164999999999;forward_180;21.349085673076925;756.5186110319751;2.117150987544073;7983.809279926292;5696.489562813073;1152.249371904132
21;-9.082188538461535;-7.205847384615385;-2.2064125576923077;-17.376678;-26.012375;-18.546768;4.95075;2.9312080000000003;18.403198;4.799815727591986;6.273872476104085;9.044673837603737;-11.029716;-5.9832529999999995;-2.5758735;forward_180;24.32051140384615;812.3826140632243;2.259357794441066;5464.22951166524;4707.495567746392;4425.261697746909
16;6.556380096153845;-8.634822673076926;-0.19299042307692302;-4.2041889999999995;-21.248264000000002;-10.250853;22.028326;5.295317;6.563511999999999;6.621089736166019;6.598732393985427;4.338628021600916;6.788438;-7.990831;0.5934200000000001;forward_180;19.816988999999992;677.6572750826662;1.068350862183936;4471.058532205113;6097.835184544195;961.9451043776239
8;11.725022300000004;-9.67600052;-2.1545932400000014;-4.077369999999999;-22.035503;-15.409778;29.824140999999997;8.169097;12.725031;8.650212354462164;8.136928945700333;6.939092931522912;10.949556;-11.7523485;-3.134598;forward_180;29.289393339999993;951.3310017361332;0.8888412875629687;10540.289911862066;7925.520323853432;2591.5131263959365
2;-13.035010127272727;-7.3619321454545465;-1.9233944727272732;-26.292336;-33.856049;-13.734801999999998;9.059227;2.567499;8.915657000000001;9.93376338644413;6.876272535704696;4.49724195239133;-13.442878;-6.709475;-2.120041;forward_180;25.46789914545455;980.4202027091104;2.419930442192371;14673.833266959971;5534.1811654907115;1295.629546005304
6;6.444791711538462;-7.334093442307691;-4.605401346153846;2.321038;-11.578869000000001;-16.280766;12.468999;-2.002793;1.246661;3.410191112487245;2.5868737322524997;4.555482702022631;5.4113685;-7.35793;-2.6261229999999998;forward_180;18.460396692307697;605.7902957692147;0.9759656371464415;2752.9372652740108;3138.3118853035535;2161.2790761458928
34;-7.249654442307692;-10.746028423076922;-2.7541848269230766;-33.025738;-33.767513;-16.548761;9.798608999999999;1.715654;9.702896;8.707705277129685;7.641056392379249;6.043430251002993;-5.0165524999999995;-10.8466645;-3.583252;forward_180;25.152293230769228;858.7275833677892;1.9527135845812333;6600.0201465702885;8982.483479585519;2257.1232803000153
25;-5.50027103846154;-9.382671692307692;-1.137603057692308;-30.178279999999997;-33.939796;-11.160125;5.592027;3.63709;7.415358;7.287913184394755;6.468500922782351;4.262058975437357;-5.589634;-9.2075815;-1.8233305;forward_180;19.71257913461538;669.8633165402672;1.9236734692880584;4281.952645567035;6711.712174042711;993.7177994926993
12;7.169080673076926;-8.267432365384614;-1.9390145384615385;2.792424;-23.062025;-16.19223;13.895121;1.428515;9.671789;2.868261638376271;5.899175116258394;6.988094089552714;7.202396;-7.9417785;-1.555335;forward_180;21.37494657692308;707.7099392904776;0.9034555020461583;3092.1504863836503;5329.036391309264;2686.0148330055113
20;-5.499457176470588;-9.18158888235294;-1.3679908235294118;-23.452054999999998;-24.859034;-14.086547;6.51087;7.680961;5.6662040000000005;6.163274884742158;6.33056346315858;4.30972138194;-3.991228;-9.889536;-0.605384;forward_180;19.560480568627447;660.1649334382475;1.9592045307287633;3441.7433562721994;6303.181982685821;1024.1262630538358
12;-6.197410711538461;-8.482924403846154;0.09304398076923065;-24.198616;-24.184258;-9.415757000000001;6.927222;3.974478;6.604189999999999;8.19097000751856;7.220570494154905;3.6585910356926;-5.98445;-8.209774500000002;0.215354;forward_180;19.92577028846154;688.8394058060518;1.9896066861977841;5418.902248297066;6400.888886265248;683.0998801715469
28;8.339815173076925;-9.949494500000002;0.8364755192307692;-1.1964110000000001;-25.079174;-9.865608;20.59981;-3.4719860000000002;12.870992999999999;6.053621300367694;5.606794074390376;6.090787091822415;7.5170525;-8.104489999999998;2.3760725000000003;forward_180;23.657515269230768;781.6573734425045;1.0042805318496077;5485.693763557909;6750.850051311141;1928.3660045956026
16;-3.547497673076924;-8.676973115384616;-1.4645454807692306;-14.634503;-33.506695;-11.083554;2.165504;1.361516;16.424335;3.737558341299443;7.140282265483679;6.502922496533617;-3.262614;-6.861419;-2.7373890000000003;forward_180;18.355664653846155;639.5446470421848;1.891746834736277;1366.842926590751;6515.238019515403;2268.2225109846354
27;-9.910013019230771;-7.480929923076922;-0.5163895384615382;-27.747171;-32.92524;-12.49532;4.175476000000001;3.7974099999999997;6.520442;9.436638594305247;8.477331399390623;4.671960913950526;-9.7663055;-7.5385875;0.1674975;forward_180;22.69831567307693;823.5899071783333;2.2438922561863626;9648.392164084913;6575.266781137164;1127.0543819380443
27;-9.813011653846154;-7.527866019230769;-1.8361233269230768;-16.584654;-31.745579;-19.202402;-1.7659029999999998;1.9525430000000001;15.838092999999999;4.015344281817789;7.329626360717017;8.511914393416747;-10.6552395;-5.364708;-0.448654;forward_180;24.334914153846153;821.403001035368;2.3144483692479736;5829.6227561409305;5686.67042575505;3870.3971600105097
10;8.067723730769229;-9.731977846153844;-1.3738022884615384;-5.757130999999999;-19.578075;-12.684353;19.814964;0.89013;7.5708910000000005;6.914195309804941;6.194808902729846;4.056811830836867;9.3822575;-11.310872499999999;-0.1818545;forward_180;21.538072903846157;739.1558908812182;1.0507156047971797;5822.695578081446;6882.150949905911;937.4851356163891
9;-4.457782557692307;-9.36536976923077;-2.854499384615385;-28.256842;-31.223941999999997;-11.447264;4.599005;2.108077;12.217752;7.341197965904365;7.362878189270808;5.471129592795527;-2.175076;-8.1930245;-3.5413775;forward_180;20.33001940384616;710.5159128392241;1.8349384142064824;3781.887483551136;7325.738584281952;1950.3008803913299
26;-6.948428607843138;-8.87361850980392;-2.8205749215686273;-43.886761;-29.245078999999997;-21.427726999999997;2.3808580000000004;-0.803988;6.441479;8.776473736675458;5.148883202572735;6.494432980737218;-4.15394;-7.618747;-1.3519450000000002;forward_180;21.750945529411766;709.6593004286625;2.0429763485956003;6313.6382285606405;5341.346290021054;2514.6207743616396
21;8.793347115384613;-9.92367969230769;-0.28603419230769256;-5.802594999999999;-19.539789000000003;-15.093925;21.171694;3.0795630000000003;8.214561;6.3191593687964165;6.8710099984942525;5.057492985558049;9.8010015;-11.276177;0.8362915;forward_180;23.42177634615385;798.906473814935;0.9299232924149062;6057.314113106054;7528.6794674168505;1308.744409324206
1;-4.90247125490196;-9.703177294117648;-1.0443498431372553;-22.315464000000002;-29.721251000000002;-9.01137;8.659625;1.7970099999999998;8.664411;8.436279589898133;7.153468640137661;4.287230400735936;-0.859023;-10.068997;-2.053042;forward_180;20.72972611764706;710.1591670486466;1.7438558196511647;4784.286110608731;7360.339808926743;974.6412217876222
36;6.711269288461541;-8.237384038461535;-0.1161899807692308;-9.279366;-22.241287;-16.01277;26.991039;3.4672;8.492127;7.857210279660361;6.277476017926448;5.421998353456029;7.414161;-9.1932245;0.6149549999999999;forward_180;21.151263692307698;710.3803943532992;1.0503929912787247;5490.662466355667;5538.175744386972;1500.003379193695
15;7.52528923076923;-8.572747442307694;-1.0476422307692306;-4.522435;-17.58964;-10.504491999999999;17.046469000000002;2.715854;12.837494;5.937909735741498;4.0526729478064345;6.392304801172491;7.780263;-8.303095;-2.7972099999999998;forward_180;22.30892998076922;723.356203590798;1.0624849531281737;4742.956229870529;4659.215992014827;2141.0124148976756
33;7.417705037735848;-8.242235641509431;-1.5213836226415098;-3.63709;-21.008983999999998;-24.201007999999998;16.917254999999997;4.553542;13.148560999999999;5.168539548526661;6.32134371614142;9.259540609487258;8.19781;-7.558927000000001;-3.055634;forward_180;24.263086113207546;827.2550116150383;1.05287177117042;4305.302100786724;5678.41385525416;4581.107030278486
38;-5.2381233529411775;-9.200309313725493;-0.2663070980392155;-25.816164;-24.023939000000002;-14.203795000000001;5.230711;2.498107;8.903692999999999;6.54206168981589;5.590709954335877;4.502802695533106;-4.888536;-8.097311999999999;-0.650848;forward_180;19.000654078431378;632.4198442917858;1.9098925269203477;3539.2633069598514;5879.732154554938;1017.3784987387797
4;-4.408453615384616;-7.270545596153848;0.4060435769230768;-15.907485000000001;-15.605989000000001;-10.755738000000001;4.4674;-1.933401;10.033105;5.287345887541774;3.0922173474577432;5.111574540223549;-3.457629;-6.56112;1.0923235;forward_180;16.551890519230763;569.5035196330406;1.9385646860456416;2436.349443767631;3236.415544138957;1341.1112203840858
11;4.286061509803922;-8.36094456862745;-1.1912034117647061;-5.757130999999999;-17.905493;-12.684353;19.814964;0.89013;6.580261999999999;6.445530608903599;5.430912816045614;4.307819024975642;3.491128;-8.913264;-0.071785;forward_180;17.481586980392155;592.1595166465418;1.2458748267121476;3014.129728072617;5039.915798837128;1000.2324815752982
31;-5.708676673076926;-8.527283634615385;-0.1023391153846154;-20.06621;-24.737001;-10.963913;6.02752;1.409373;7.032506;6.1273751040882996;6.092069059550828;4.337317592607647;-5.623133;-7.9597245;-0.6939185;forward_180;18.64087065384615;635.2701795075903;2.0242983349335413;3609.4084555783506;5673.936018372488;959.973130172294
9;-6.809832490196078;-11.387865215686276;-1.3465491960784313;-23.712872;-28.534409999999998;-16.170696;6.910472;4.194618;6.250053;5.438623169612611;6.71103239168341;4.451500545831771;-7.659425;-10.255638000000001;-0.5120640000000001;forward_180;22.308003960784315;757.3277464404631;2.021326106443554;3843.9958448233942;8865.754970813705;1083.265787087461
5;3.1865034423076937;-9.04611203846154;-1.3611019038461536;-7.1282190000000005;-20.061424;-16.70908;21.623938;2.167897;7.846066;5.9197547943670825;5.840001547264894;4.700257404944802;2.3377879999999998;-8.6452685;-0.8243274999999999;forward_180;17.49484657692307;616.9444220046363;1.2762196663551633;2315.2161558646512;5994.657958319611;1223.048519727649
0;10.427878285714291;-7.65626325;-4.119799589285711;0.050249;-25.928627;-18.008383;23.909084;2.730211;9.927821;5.178534928723759;7.47503335105937;8.332334657157627;10.535598;-6.5300125;-2.925226;forward_180;26.091679767857148;948.5355472579458;0.8253891795336571;7564.423470774266;6355.815347354573;4769.002970867067
14;-6.036106254901961;-9.566364156862745;0.4420153333333334;-19.683359;-29.424540000000004;-18.683159;8.944371;-0.14596199999999998;10.875378999999999;7.229524557063782;6.003345240135168;5.237454315920976;-7.06122;-8.358130000000001;0.811167;forward_180;21.49364672549019;716.3549845909149;1.9403353120037927;4471.464780803209;6469.2891858798;1381.5106408679542
14;-4.681327403846153;-8.94947875;-4.837090961538462;-35.346775;-27.974489000000002;-14.746966;12.488141;-1.103091;5.510671;9.733780602013452;6.412670637555817;4.335454148958732;-2.175076;-7.868797000000001;-5.209175;forward_180;21.660934961538455;734.0372315686955;1.709842821013139;5971.641690838852;6262.084414622777;2175.2716430141454
37;6.032812057692307;-10.15923476923077;-2.343309576923077;-5.304888;-23.308485;-16.467405;17.321644;-0.9427719999999999;8.212168;7.332938242326661;5.192578730807846;6.031737636492894;5.029713;-8.4658065;-2.2313075;forward_180;22.60030205769231;755.1163376053905;1.2614167209524412;4634.901855373379;6742.029224667604;2141.0119929012976
43;-5.049960230769231;-8.813133884615384;-0.40521536538461517;-20.705092999999998;-22.72703;-15.113068;7.171289;1.179662;9.777073;6.462826799712371;6.498004757418515;4.295579296035973;-5.3623155;-7.488338500000001;-0.0717845;forward_180;18.37917871153846;644.5110814574501;1.9046188488247897;3456.283755679346;6192.336458343223;949.5904495170549
18;8.799835442307694;-8.332544769230772;-1.127939807692309;-0.748953;-22.064219;-20.764915;16.945971;1.174876;12.739388;3.9302770899942243;5.675312970946808;8.010827997733928;9.6717895;-8.5160555;-1.908276;forward_180;23.77163467307692;791.760327555473;0.9001152822997939;4814.530376418926;5253.095764452273;3338.9985325815696
18;-5.146041134615386;-10.030252365384618;-2.354951615384615;-22.805992;-26.46701;-10.124033;7.798209;0.619741;6.690332000000001;9.377574718822652;6.5834869339147595;4.328689722039028;-0.9619145;-10.4494565;-3.1680975;forward_180;22.273727576923072;779.701288777084;1.7406504047792475;5861.934734638176;7441.967361352134;1243.996739955738
38;6.4389918627451;-8.29610388235294;-2.0521972941176463;-5.304888;-16.448263;-10.585847;17.096718;-0.9427719999999999;8.212168;6.41999777301954;3.744509061048247;4.956732021065672;7.0660050000000005;-7.396215;-3.005385;forward_180;20.322102098039213;661.3260249612514;1.1453327968546296;4175.309996912169;4211.159726379991;1443.2468168660616
41;-4.83636368627451;-7.503891784313723;-2.181222019607843;-13.615160999999999;-14.237295000000001;-10.210175;5.740382;-0.598206;2.8187450000000003;5.901546995907509;2.6358201676037942;3.635819630172358;-4.761717;-7.496713000000001;-1.1964110000000001;forward_180;16.76491298039216;575.1576156945482;2.004098884151799;2934.3239462469005;3219.105385242588;903.6034235972609
37;-8.062569884615385;-6.607779846153845;0.056783615384615516;-24.976282;-31.018159999999998;-9.224331;4.6468620000000005;3.63709;7.578069;9.382084574588516;8.305951884697524;4.278917892396565;-5.021338500000001;-6.1340010000000005;-0.07896299999999999;forward_180;20.291734307692316;733.9909763423317;2.11432940554863;7869.460782705282;5788.89390600875;933.933722530204
16;9.978258137254903;-7.374350960784313;-3.2463095490196077;0.564706;-20.781664000000003;-17.778673;22.997419;1.5481559999999999;16.003199;4.716038366907268;6.9612383547933305;9.009042185895524;9.939785;-6.123233;-4.831109;forward_180;25.909577431372554;851.2569246317482;0.8803457048658796;6189.898302045444;5196.375628346135;4595.606865453108
11;9.717344826923076;-9.482572076923079;0.5434008461538459;1.5003;-22.607388;-12.177074000000001;22.494926;-0.765703;13.112668;6.526755287296145;5.435614300281031;7.2568160654124325;6.9511495;-9.127422;0.788435;forward_180;25.598922788461532;845.4580530650393;0.9420141930444343;7082.718368829749;6182.638049982546;2701.085142707865
2;4.19135103846154;-11.393655057692305;-1.2583485961538459;-7.743174000000001;-22.341785;-7.580462;15.962520000000001;1.052842;7.259824000000001;6.613045310273842;5.888693402853856;3.2922181822458256;2.120041;-12.393625;-1.3232309999999998;forward_180;20.084801076923082;718.5188458596019;1.3043169303612552;3143.8568054983343;8518.911739464773;635.112670386013
3;-4.557683000000002;-8.96415778846154;-2.784141211538462;-40.015175;-29.769106;-12.602997;11.763116;-0.899701;6.132804;9.650097829463054;6.508478718405924;4.714317171467801;-1.9812569999999998;-6.799205499999999;-2.8319054999999995;forward_180;20.163856269230774;693.8075661482866;1.6838863668862307;5829.512459110014;6338.8935491597385;1536.5391049139207
36;-12.639901500000004;-8.374327096153847;-1.215922000000001;-25.816164;-24.023939000000002;-14.203795000000001;5.230711;2.498107;8.446664;8.688228710836853;6.469790336012235;4.771643472434497;-13.2179525;-7.899904;-0.9726824999999999;forward_180;25.94279898076924;913.5756931417311;2.3388682691135507;12157.640941066815;5781.4939608854;1238.0779009537323
35;-10.651373942307693;-8.029116346153847;-3.4851460769230758;-23.557339000000002;-17.438892000000003;-9.643075;2.342573;-1.057628;8.446664;8.943866554162083;2.908568012268323;4.534928344789303;-11.239087999999999;-7.5780695;-4.741377999999999;forward_180;23.94322740384615;843.7635152944555;2.243158938559798;9979.122072532924;3783.71704558541;1680.4489749406457
43;7.811737673076923;-9.064656346153846;-2.6026087884615383;-6.697511;-20.65963;-18.738194;24.835106;5.800202;11.791830000000001;7.596492103877504;5.103563516715996;7.301444727110048;8.537591500000001;-7.795815999999999;-2.846263;forward_180;24.430121000000003;788.8752720743223;1.1139365877232195;6116.2500710923405;5601.100112067977;3071.0916205556164
18;11.325951962264151;-8.112752207547171;-2.5931877358490567;-6.204589;-19.69293;-19.305294;26.151159;8.628518;16.876576999999997;8.62827051068929;6.3453403421278844;6.67935662542202;9.757931;-8.047063;-2.9312080000000003;forward_180;26.605162886792453;910.1035229961665;0.8568865407195856;10669.937660423084;5581.981555182911;2676.322855905562
10;-5.285416823529413;-6.907844333333332;-0.845510921568627;-20.070997;-13.636695999999999;-11.447264;4.599005;2.108077;6.123233;5.593429979343404;2.9472172639529965;4.8895015303455;-5.008178;-6.85783;1.387837;forward_180;17.002224784313725;570.3376673406896;2.0617078149499677;2989.0401276117123;2867.9384600589674;1231.8205854056334
