;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
10;-7.648657596153847;-8.381735634615387;-5.297157134615385;-27.335606;-20.317457;-27.349961999999998;7.211967;13.466804999999999;18.491734;8.832293821671254;6.230408802173078;12.852701051220338;-5.544169999999999;-9.506684499999999;-7.2993055;jump_fast;30.022791673076924;1042.9740385100026;1.9775144922151964;7020.582198975444;5632.899282878216;9883.901572772003
11;-7.949801372549021;-8.439626176470586;-3.8791408235294127;-27.60121;-22.557138000000002;-24.823142999999998;5.15414;1.138984;19.846071;7.930638302020652;5.492245876051012;13.141732190123195;-6.601798;-7.846066;-3.699304;jump_fast;29.20299280392157;986.4668219874666;1.9997931009497165;6367.917628885945;5140.830028076912;9402.690657813404
12;-8.37239256862745;-9.071753607843135;-2.466484078431373;-28.242485;-22.557138000000002;-23.05724;4.424329;0.981057;20.130817;7.637759200829767;5.517429291558659;12.014582100391765;-6.872186999999999;-8.166703;-2.969493;jump_fast;28.628011549019604;949.2303901731581;2.0351960261897424;6491.7131039766045;5719.233688959637;7527.769881519637
13;-8.098600211538459;-9.24761526923077;-1.983558057692308;-28.242485;-19.535004;-24.964319;5.113462;3.268596;20.130817;7.6243907576711205;4.820110377587625;11.208217047829233;-6.9272215;-9.261420000000001;0.5527420000000001;jump_fast;27.846105384615385;940.7674930370189;2.0355849747240735;6375.238975797904;5631.862851379447;6611.424732502019
14;-8.37773225;-8.688661230769231;-1.99750075;-25.579273;-19.03969;-24.964319;5.113462;10.317851;15.50549;8.186930472699943;5.594645583319636;11.5702500383456;-7.3914290000000005;-9.166904;1.0600205;jump_fast;28.549595307692304;968.7352593684807;2.0205977083731534;7068.010036745853;5521.930386470612;7034.885464246682
15;-9.552516076923077;-8.62796630769231;-1.9637251153846167;-29.501109999999997;-21.676579999999998;-25.17728;3.005385;10.317851;17.804993;8.56722995815106;6.50190639797461;12.69780550650338;-8.7457665;-9.470792;1.974079;jump_fast;30.677412692307687;1043.1550978863331;2.053490132088208;8488.298183741334;6026.987862756209;8423.470747827565
16;-8.588622673076923;-8.375063326923076;-1.763464307692306;-29.501109999999997;-21.676579999999998;-25.17728;7.003792;8.695518;17.804993;8.712718285056615;6.2974461305934595;12.536695434323638;-8.036294999999999;-9.738788;3.400201;jump_fast;29.860033615384616;1009.9121413983213;2.0079358310280773;7707.235305518284;5669.916874112588;8177.315284016798
17;-7.23999101923077;-8.117236730769228;-2.4066273846153847;-23.385056;-18.848264999999998;-23.105095000000002;7.003792;8.695518;16.960327;7.6544985542214175;6.2555776332214785;11.567555580254036;-7.49432;-9.498309500000001;0.5694915;jump_fast;27.923043749999994;937.2581918217447;1.9706182111596606;5713.867191789663;5422.000499242457;7125.401926371379
18;-7.604666423076922;-8.214744211538461;-2.7989582307692293;-22.896919;-18.848264999999998;-22.841885;4.7928239999999995;7.7001029999999995;16.960327;7.163053374381733;5.843964227421913;11.626946314089077;-7.025327;-9.114260999999999;-2.039881;jump_fast;27.788677557692303;938.0224878438462;2.0055388718867526;5623.985488982545;5250.812980432978;7301.856603360915
19;-7.917896173076921;-8.632107653846155;-2.7307167499999996;-25.478775;-20.53281;-22.841885;3.972085;4.2999019999999994;18.594625;7.6042422974274295;5.208352001604971;11.769786866418187;-6.555137500000001;-8.360522;-3.65384;jump_fast;28.256658423076928;957.6833674754951;2.013968385321972;6209.089696813765;5258.164151678395;7452.676353300402
20;-7.474349692307691;-7.8534739807692295;-2.217916442307692;-25.478775;-20.53281;-20.508882999999997;2.507678;6.4223360000000005;18.594625;6.875480176057791;5.945734364110002;11.51925349209593;-5.895915;-8.0039915;-1.5577275;jump_fast;26.520665653846155;917.4725969292034;2.010805732186642;5315.910583010352;5010.146399020691;7023.149225716435
21;-7.914306884615384;-7.0094518461538495;-2.8868484999999993;-24.382862;-17.692529999999998;-21.686152;4.15394;6.4223360000000005;18.372093;7.139477316184795;6.40938968293638;11.788945661755966;-6.8075805;-7.720442500000001;-1.5577275;jump_fast;26.793999692307697;936.1736662558038;2.0181159271268645;5856.664133885443;4649.979671038874;7521.303732229093
22;-8.352193423076923;-6.954876999999998;-4.025786019230768;-31.252657;-21.391834;-21.686152;4.15394;8.10449;20.238495;8.02286994519073;6.992802890285347;12.041884656941528;-6.832705000000001;-8.4454675;-6.26441;jump_fast;28.212989519230778;981.8762743852864;2.002556455986425;6910.163568807128;5009.120237808244;8238.117850422239
23;-7.954727705882351;-7.020635372549018;-3.4889230196078427;-31.252657;-21.391834;-19.716858;3.893122;10.51167;20.238495;7.840907605885112;7.153661609722541;11.651583465965217;-5.8073809999999995;-7.858028999999999;-5.692525;jump_fast;27.554384921568637;932.0848073400177;1.9852071840343686;6301.153940812698;5072.499094069519;7408.771638891927
24;-7.899739725490196;-7.840857509803924;-2.360073882352941;-25.859234;-19.802999;-18.283558;3.268596;10.51167;18.340985999999997;7.433247844715697;6.230026839668671;10.75001930171319;-5.592027;-7.858028999999999;-3.476771;jump_fast;26.631037039215684;893.1680907243592;2.0182794840316287;5945.358950303414;5076.093092091077;6062.2131345986945
25;-8.537959365384614;-8.439071326923077;-0.9145185769230768;-25.859234;-18.18306;-25.679773;4.472186;11.064411999999999;21.080767;7.845125819828472;5.794337855372759;11.172691358145332;-6.610173;-9.2231345;1.5086745;jump_fast;27.848176307692306;942.6728886129071;2.047760990744121;6929.476962073768;5415.624003059045;6409.7705412350915
26;-9.195295307692309;-7.691360249999998;-0.643761442307693;-25.56731;-19.525433;-25.679773;9.669396;19.688145000000002;21.080767;8.755212286878187;7.820991786245255;11.937551246585674;-7.8855465;-9.266206;0.867398;jump_fast;30.3333065;1018.0492130717654;2.0414877450820863;8306.120552978187;6195.728708300864;7289.311915327128
27;-9.124568942307691;-8.091467846153845;-0.9172333076923078;-39.397822999999995;-33.413376;-23.56691;9.669396;19.688145000000002;19.841286;9.751176889429145;8.245610707763516;11.53217085792155;-8.490931;-9.144171499999999;-0.64008;jump_fast;30.37946032692307;1016.3961549455177;2.0201762394570393;9178.761423087948;6872.031192220963;6826.287680429528
28;-8.450667269230768;-8.999774153846156;-0.7702127307692307;-39.397822999999995;-33.413376;-22.760529000000002;8.855837;10.320244;19.518255;9.135972463588383;6.235678547552526;11.495429073033518;-5.9437715;-9.0879405;2.2695925;jump_fast;29.18042615384616;967.0293959118791;1.9945053315166517;7970.282054980613;6194.856645021084;6770.237206063584
29;-7.35820576923077;-8.3699555;-1.1728511346153847;-24.552753;-18.616159;-23.121845;7.551748;10.320244;17.187645;8.692869381973784;5.338307130342482;11.604059741158064;-6.105287000000001;-8.609375499999999;2.0482565;jump_fast;27.856919057692306;933.2006891802899;1.9381941472950222;6669.310874096652;5096.293737654109;6938.894475061002
30;-7.0370612884615396;-8.17286975;-1.633653576923078;-24.552753;-18.616159;-23.121845;7.551748;6.235696;15.151353;8.68756055252424;5.269380004894196;10.765743594633308;-5.149354;-7.606783500000001;-0.43788650000000007;jump_fast;26.467609346153836;897.013939868302;1.931107148659621;6424.2111680758635;4889.466244859098;6049.7418409032625
31;-7.6036540961538455;-8.2504065;-2.6151711153846153;-22.277179999999998;-17.580069;-27.160931;5.371887;6.235696;13.679767000000002;7.733811486875078;5.122963966169162;10.7155902490672;-5.198407;-8.470592;-3.7686954999999998;jump_fast;26.577403173076927;902.3585639818648;1.9892802044621318;6056.812737766339;4878.081535324647;6211.651831743688
32;-7.660989961538458;-8.182671211538462;-3.0550363269230782;-24.076582000000002;-18.757338;-27.160931;3.694518;4.321438;14.634503;7.881917169997638;5.58500366853971;11.469742694867957;-5.7511495;-8.769695500000001;-4.8574295;jump_fast;27.498409961538457;940.4239623932802;1.999756234007923;6220.275425931121;5072.523188976999;7194.633713668944
33;-7.954340730769233;-8.470039942307693;-2.5993416153846147;-24.969105;-19.08276;-21.037697;4.465007;6.35773;17.680567;8.704297835746907;5.830866793036001;11.8862418585508;-5.7511495;-9.0329055;-3.627519;jump_fast;28.77291009615385;974.9872308477079;1.9839014667004178;7154.124737463869;5464.511369927587;7556.76201685868
34;-8.664364788461539;-8.86743253846154;-1.5197644038461535;-26.333014000000002;-19.08276;-21.037697;4.465007;6.35773;17.680567;8.91329794473613;4.829266495345549;11.743847043825197;-6.2021964999999994;-9.2614195;-2.249253;jump_fast;29.068745769230773;981.4491736988147;2.0026158880744633;7955.494186585177;5278.243269893076;7153.918672673143
35;-8.90538209803922;-8.107305352941177;-0.5838955686274513;-26.333014000000002;-18.154345000000003;-23.085953;5.793024;16.457834;19.999212;8.640814848869855;6.698270834534907;11.536747238114208;-6.302695;-9.994821;0.409173;jump_fast;29.20646482352941;973.6953236550405;2.0293210492501377;7777.781408538433;5595.490013016309;6672.214477594993
36;-8.833081274509803;-7.964862058823529;-1.3795796274509804;-24.437897;-20.958733;-28.922046999999996;5.793024;16.457834;19.999212;8.269573485712062;7.809991495570815;11.893818929599396;-8.489735000000001;-9.41815;0.978664;jump_fast;29.811238960784312;989.7277576892412;2.0261149365038533;7398.481846686479;6285.18876646484;7170.211673877215
37;-8.470224057692306;-7.465882711538461;-2.6478884038461548;-22.813171;-21.444477;-28.922046999999996;6.297909;12.260823;13.53859;7.780151902330937;7.457810851606309;11.663145632124339;-8.396415000000001;-8.218149499999999;1.8077775;jump_fast;28.331894326923077;957.2870617728809;2.057596865144944;6817.7931153410245;5735.015120062521;7302.065543802782
38;-8.13048932692308;-7.420234980769229;-2.677660576923076;-23.732016;-21.444477;-24.014368;6.297909;12.260823;12.447463;7.665556658946908;7.1216631069634975;11.675571551410126;-6.5228345;-7.1066835;1.8077775;jump_fast;27.86078438461538;945.1137906181992;2.0607097872344173;6434.251251618714;5449.736488694563;7325.1005642477885
39;-8.034408250000002;-8.718295307692307;-2.712264499999999;-23.732016;-21.265015;-23.732016;3.787838;7.958528;13.612767999999999;7.390518962269215;6.069067803196764;11.566903129391607;-6.993024;-8.640482500000001;-0.34337;jump_fast;28.436212250000004;963.5441982770508;2.0360717120008225;6142.297525353441;5830.963783740524;7205.987341575132
40;-7.826232673076924;-8.842215923076925;-2.909166096153845;-21.944576;-19.877178;-21.810579;4.216154;7.764709;15.591632;7.011923767066526;5.955571051117665;11.253164470805475;-7.2251275;-8.7481595;-1.3974085;jump_fast;27.84288426923077;952.1510948942307;2.0304113102815182;5692.516549035887;5874.518840166835;6898.4081044575005
41;-7.783161846153846;-8.653320942307692;-3.41566226923077;-24.648466;-19.877178;-29.675787;5.905486;7.243074000000001;20.274385000000002;7.93976805312454;5.462602461686836;12.328833481591092;-5.900701;-8.5232345;-5.4077795;jump_fast;28.664818788461545;987.2844155675737;1.9950604075639047;6365.071386426366;5415.599401565987;8358.677820204104
42;-8.195095403846155;-7.890056499999998;-4.593575307692307;-34.262828999999996;-19.408184;-29.675787;7.412964;14.103295999999999;20.274385000000002;9.135269432834363;6.818013879096823;12.931741973031906;-5.4496535;-8.6129655;-6.750153000000001;jump_fast;30.210075942307697;1055.474969185843;1.980845422595689;7748.409139397668;5607.9065378394;9625.976046897737
43;-8.396184576923076;-7.595831403846156;-4.330226692307691;-34.262828999999996;-19.408184;-22.593031;7.412964;14.103295999999999;18.221344000000002;8.844106482931656;7.786309401016659;12.005826737364627;-6.5096735;-9.343972500000001;-6.40439;jump_fast;29.39159275000001;1036.4290612666762;1.9935312989738554;7654.916796940689;6092.183363720463;8326.17854478084
44;-8.878476423076922;-7.918586403846153;-2.86940848076923;-24.067010999999997;-20.568703;-22.593031;7.939385000000001;11.46162;20.298315;8.47762721974419;7.554899964062739;11.054844350959268;-7.146165;-9.262616000000001;-3.2004004999999998;jump_fast;28.834203153846154;993.5890849995368;2.021979461237888;7764.400194071231;6171.510739845966;6660.831026355277
45;-9.32303525;-6.977378846153846;-2.456278480769231;-25.347170000000002;-20.568703;-25.588846;10.4351;11.854042999999999;20.298315;8.842325731725277;8.106926928752642;10.645126828773938;-8.8725865;-8.656036;-3.6897325;jump_fast;28.819524038461534;986.717232803908;2.0567305374675757;8507.31022782509;5883.3938848981425;6092.986791939496
46;-9.038059211538464;-7.526485500000001;-1.3891256730769233;-25.347170000000002;-22.076181;-25.588846;10.4351;11.854042999999999;18.960726;8.412679836837897;7.593468842899802;11.364253044492614;-6.842276;-9.5449695;-2.6249265;jump_fast;29.026088961538456;986.6097562142465;2.0518546678523184;7857.131028080397;5886.394389521526;6686.801457273512
47;-8.725289692307694;-8.804712923076924;-0.2146639038461533;-22.868206;-22.076181;-20.291135999999998;5.0727839999999995;8.391629;18.960726;7.699144586260287;6.2505926491757995;11.876234097309078;-6.409174999999999;-9.8285185;2.9718860000000005;jump_fast;29.335867403846155;987.5525168234695;2.0289888359978137;6981.913566531118;6023.759753967943;7195.68794380238
48;-8.206724843137255;-8.624248901960783;-0.8487952156862747;-22.868206;-17.63271;-20.291135999999998;5.393422;7.264609;18.017954;7.957964884473106;5.838278233615019;11.394857532029718;-6.068198000000001;-9.793823;2.0171490000000003;jump_fast;28.345001627450987;943.1179702956376;2.001427458750547;6601.32722032463;5497.535761926707;6528.882027989487
49;-7.815474921568628;-8.631380470588233;-0.8023462745098038;-28.682765999999997;-17.63271;-20.147566;7.176075;9.518647999999999;19.190437;8.533508828603825;6.149557350947196;10.977243437716808;-4.565506;-10.320244;1.395016;jump_fast;27.833829117647067;929.7389773206461;1.9769317384579679;6756.202707126048;5690.389950860084;6057.825411300047
50;-7.938741365384615;-8.619361326923078;-0.9317743461538466;-28.682765999999997;-17.568104;-23.042883;10.983056;9.518647999999999;19.190437;8.844486336061046;6.091011257950259;11.005072660926476;-5.6207405;-10.321440500000001;0.10049849999999999;jump_fast;27.939701692307686;953.7062959780426;1.9821249916430164;7266.699818243675;5755.377588939289;6221.839416357662
51;-7.823195673076922;-8.66068348076923;-1.734796461538462;-26.005195999999998;-17.565711999999998;-23.042883;10.983056;11.586047;15.175282000000001;8.495334930900361;6.041514272399801;10.57188461757362;-5.668597;-10.4171535;-0.9068799999999999;jump_fast;27.45174996153846;943.1487482947286;1.993179414801104;6863.23080303794;5761.881424295725;5856.496938406028
52;-7.829315807692307;-7.9383271346153865;-1.771609115384615;-24.803998999999997;-17.410176999999997;-21.530619;6.709475;11.586047;23.105095000000002;8.0415078338512;6.380425638083944;10.997007103478877;-5.4867425;-8.690732;-1.0205389999999999;jump_fast;27.312920134615396;940.6809449994868;1.9994023963153833;6485.463933198597;5353.0873576799495;6330.849567533326
53;-8.137943826923074;-7.994420403846151;-1.3695227884615389;-22.179073000000002;-16.974684;-20.652452;6.709475;9.458828;23.105095000000002;7.528065956381936;6.072788656570578;11.059214928313395;-6.0047885;-8.3688975;-0.9822535;jump_fast;27.504990057692297;936.8930147484124;2.0324954633452545;6334.01937519355;5204.1762602944345;6335.148795104125
54;-8.534554134615387;-8.413118346153846;-0.8580109038461536;-24.028725;-18.094524;-20.652452;4.323831;9.23151;21.482761;7.589891422871355;6.19796895008979;10.601789511297786;-7.858029;-8.7828555;0.520439;jump_fast;27.74537669230769;938.4403202595121;2.0410671624683614;6725.536984747174;5639.744910352437;5770.576483913232
55;-9.124062865384614;-8.07112880769231;-0.018084153846153753;-24.660431;-23.212772;-20.427526;5.6159550000000005;7.147361;21.482761;8.301906369709135;7.039106807432572;11.322397882502951;-8.3437725;-8.8031945;1.5661025;jump_fast;28.906447980769226;976.8342927683814;2.0355635418729956;7843.9273228597785;5914.442508947375;6538.04839019933
56;-8.993239884615386;-8.06210973076923;-0.22386692307692282;-25.811378;-23.212772;-19.16651;6.867400999999999;7.9848490000000005;18.281164;8.756641730748964;7.031042064423531;10.950993219865481;-7.633104;-9.705288499999998;1.8041885;jump_fast;28.422591653846155;968.2096968059926;2.0403997320140372;8116.292402791726;5901.089070266473;6118.74293033942
57;-7.718095365384617;-8.33696225;-0.5977454807692301;-29.76432;-21.389442000000003;-17.388641;8.602198;7.9848490000000005;17.735601000000003;9.166851307033225;6.510346623797115;9.720937009836314;-5.009373999999999;-9.192028;1.428515;jump_fast;26.742783980769236;915.8160573341213;1.9848053092577609;7383.177102745009;5775.872128273413;4837.907016118035
58;-7.361196692307693;-8.157914673076924;-0.46420761538461447;-29.83132;-19.791037;-21.68376;8.602198;24.086153;22.808386;8.71824710701725;7.378375981918392;10.210894496605208;-5.338387;-9.108279;-0.672383;jump_fast;26.827867326923077;914.3315561252267;1.9623230277530073;6694.134734197515;6237.1437729446525;5328.586100390346
59;-7.701069615384616;-8.073061403846156;-1.5619150576923073;-29.83132;-20.690737;-22.04986;8.863014999999999;24.086153;22.808386;8.268732541140414;7.606594505424963;11.379623849827889;-5.096712;-9.7292165;-1.4691935;jump_fast;27.909837269230778;961.5159831144276;1.9739502726887737;6570.9054371746415;6339.938940842087;6731.145876809349
60;-7.448340803921569;-7.540769411764705;-2.57707;-24.361328;-20.690737;-22.04986;8.863014999999999;13.92862;19.558931;8.282366147870048;7.497709653249297;11.14245877170105;-5.221139;-9.688539;-6.113662000000001;jump_fast;27.90336162745099;939.1571671925093;1.9852131925030205;6259.2462676687;5710.805871613101;6546.425152982781
61;-7.7204657647058825;-6.429045274509804;-2.098458549019607;-23.858835;-17.513069;-18.719051;8.236094999999999;18.087347;24.16033;8.128963537648362;7.625224707876808;11.49850909421627;-5.544169999999999;-7.913064;-4.424329;jump_fast;27.846684803921566;923.0353902154802;2.0022093779833745;6343.887582644602;5015.166372507283;6835.365511868339
62;-8.559356673076923;-7.390186692307694;-1.3353331346153845;-24.086153;-18.120846;-23.818157;5.608776;18.087347;24.16033;7.822537135682856;6.56856675105061;12.053089618400127;-5.771488;-8.5088775;-1.6319050000000002;jump_fast;28.498379807692302;956.9843162655876;2.0390697981701504;6930.450955357217;5040.422213365794;7501.847394989322
63;-9.23307426923077;-7.944401288461538;0.18088821153846174;-24.086153;-18.120846;-23.818157;2.120041;7.453641999999999;20.542382999999997;7.460445550947698;5.305722821999188;12.154968965589791;-7.830512499999999;-9.403793499999999;2.0075779999999996;jump_fast;28.865908038461534;962.761743418613;2.081442389556361;7271.552982730249;4717.588043127721;7536.608266620827
64;-9.950461000000002;-7.075116403846156;2.264944711538462;-24.624538;-18.661623000000002;-30.606594;2.218147;7.453641999999999;22.054645999999998;7.861492250889616;6.045202274104747;13.389312723612768;-9.0676015;-7.379465;4.6887360000000005;jump_fast;30.122738115384625;1020.8564673056821;2.0785490929993022;8300.563134801765;4466.7461479314925;9409.71713215459
65;-9.700825173076925;-7.130105288461537;1.1729892500000003;-28.742586;-24.878178;-30.606594;7.65464;20.262423000000002;22.054645999999998;8.739398985748815;8.263873171270395;13.635170888315496;-7.6678;-7.1425754999999995;2.538785;jump_fast;31.041950211538456;1063.7554212332348;2.0436468257151175;8788.74429624483;6126.468463409427;9553.359139423897
66;-8.088660826923073;-7.733602769230769;-1.4636252307692308;-34.858639000000004;-24.878178;-24.696323;9.803394;20.262423000000002;18.77648;9.52709632727563;9.443806679977369;12.160282871038786;-5.0285165;-9.6179505;-0.807578;jump_fast;30.680817980769216;1035.4914335169883;1.955121309355196;8031.218352484624;7658.507528245245;7652.890793127146
67;-8.031233038461538;-7.435742384615382;-2.325133384615385;-34.858639000000004;-24.660431;-25.107886999999998;9.803394;17.424534;21.176481;9.291678865633843;9.003760294084529;11.874289276464902;-4.883751;-8.372487;-3.2123645000000005;jump_fast;29.546205846153853;1001.5242294822255;1.956409194003511;7757.136717385358;7009.546441239005;7472.060790204792
68;-8.36995555769231;-6.917696250000001;-2.73918375;-32.025539;-24.660431;-28.098917;4.622933;21.485155;21.176481;8.524532282629595;8.532962116191204;12.603029849907005;-5.115855;-7.5840510000000005;-3.5090745;jump_fast;29.272733980769235;1006.2437204397525;1.9936020241751058;7348.970296480006;6201.818679471799;8490.81706732573
69;-8.238258346153849;-7.213255884615385;-3.0520913076923075;-32.025539;-18.675982;-28.098917;5.058427;21.485155;23.341986;7.978786757586566;7.39494602004706;12.787901364537342;-5.723632;-8.3102725;-3.7005;jump_fast;29.20200776923078;995.0778160784128;2.0004476768823216;6775.895774329599;5494.561702370703;8824.445076991462
70;-9.329615538461537;-8.138818173076926;-2.0747612307692305;-27.608387;-21.262623;-24.813570000000002;6.738189;13.509876;23.341986;8.400261942727743;7.178762010066534;12.15180978816437;-7.483553;-8.797212;-1.713261;jump_fast;30.022469788461542;1010.1736090478813;2.0404034244583102;8124.9541929946;6072.764609085073;7754.831514078658
71;-10.18969723076923;-7.941318134615382;-0.14936730769230747;-34.686355999999996;-27.137001;-21.60001;9.233903;13.509876;20.805593;9.662001178657224;8.914940866588488;11.684260605617794;-8.885746999999999;-10.3429755;0.7633105;jump_fast;31.640984057692314;1056.9743723003578;2.067855208582098;10160.22394764185;7332.640456582147;6963.779391715163
72;-10.172358235294118;-7.570140019607844;0.4289252352941176;-39.768710999999996;-27.137001;-19.975282999999997;9.446864;16.323835;24.375685;10.139757533536228;9.146889342586528;12.43799340638;-9.221938;-10.107283;1.509871;jump_fast;32.3603925882353;1061.0778886848896;2.0596242803038454;10418.054617370195;7105.937248016033;7744.566818588696
73;-8.617914901960784;-8.013187588235294;-1.1435814901960781;-39.768710999999996;-20.264814;-24.229723;15.381064000000002;16.323835;24.375685;10.819818623964657;8.252646859885106;12.727712302681265;-5.965307;-10.107283;-0.23449699999999998;jump_fast;31.691246764705884;1058.812477039082;1.9624825612468482;9641.115072903947;6680.078951235231;8166.429732851873
74;-8.304736666666667;-8.543643509803923;-2.1053085098039204;-31.602009000000002;-21.205194;-24.229723;15.381064000000002;14.129617999999999;21.324835;10.491183157821743;8.294028804412829;11.884342082727242;-5.254639;-10.408778;-2.8187450000000003;jump_fast;31.147043823529415;1042.2170714147483;1.9576208629309497;9020.647408784693;7162.2317559748335;7287.9278569581775
75;-9.264871250000002;-7.39188925;-3.103168826923077;-31.602009000000002;-21.205194;-24.256042;9.602397;28.493732;21.882362;9.219779715459385;10.435539979488116;13.106949134138015;-6.195018;-10.5786685;-7.379465;jump_fast;32.87342571153845;1122.5149580094296;2.006990288663134;8798.788880593396;8395.206615420044;9262.140047805075
76;-8.63991956862745;-8.745626078431373;-1.7466667058823533;-30.015568;-22.961527;-24.256042;12.772886999999999;28.493732;21.882362;10.067485263292278;10.852777977728675;12.613628441156472;-6.195018;-12.538391;-4.4841489999999995;jump_fast;33.386209803921574;1123.6775702672091;1.9721151135450143;8874.771694100285;9789.92424238431;8110.774196230905
77;-4.856877692307692;-9.080715826923077;-5.795646615384616;-26.112873;-35.710484;-27.768707;16.943576999999998;5.48435;19.118651999999997;10.287068524486948;9.452208727281777;11.007586761162703;-3.8344985;-8.859426;-6.1124655;jump_fast;28.982972211538474;988.308208323359;1.8532641546638813;6623.654287939867;8844.445537354417;7926.17030543254
78;-3.7050278235294125;-9.598174588235295;-4.464678666666667;-27.026932000000002;-33.382267;-17.209181;14.189438;5.48435;19.118651999999997;10.156265974552566;8.882123999420136;9.29471064900598;-0.751346;-9.640682;-7.099505000000001;jump_fast;27.282213117647053;911.4131395541656;1.7344049843688167;5857.575717122193;8642.979063792289;5336.183437863269
79;-3.966471634615383;-8.648443173076924;-4.763143576923076;-32.013573;-36.191441;-20.829521;14.065010999999998;9.102298;13.028919;10.707578877305759;9.283643170364506;8.908994887582063;0.002393;-8.037491000000001;-6.5240305;jump_fast;26.682181115384612;918.7921549188293;1.6978712038487982;6665.375171966787;8284.857160780353;5227.631595443077
80;-3.724934615384616;-7.886237269230768;-5.166702288461538;-32.013573;-36.191441;-22.035503;14.065010999999998;9.102298;13.028919;10.152374576092281;9.291955792540827;8.873479293613372;-0.8003990000000001;-7.158128999999999;-6.011967;jump_fast;25.613831942307698;883.8877722094062;1.6937306745236689;5978.113356419836;7637.384954840613;5403.800625438321
81;-4.187485653846154;-8.596215442307694;-3.5894639807692315;-26.88097;-26.2708;-22.035503;13.579267999999999;4.977071;14.048262;9.265755145339797;8.045001564929876;9.37819112008385;-1.1569295;-7.6654075;-4.861019499999999;jump_fast;24.71426873076924;859.4162906989351;1.7582072148001502;5290.38701634364;7143.360395555537;5155.454989726262
82;-5.680514884615385;-9.419208307692307;-1.6443292884615381;-26.555546000000003;-29.216364000000002;-19.647467000000002;8.822337;7.408179;14.048262;10.108666996251673;7.757634958099163;9.31540746485947;-1.2873385000000002;-7.8747795;-1.8221344999999998;jump_fast;26.27678182692307;906.5501894299788;1.838329514096427;6889.391536922018;7682.743134771623;4566.216206116742
83;-6.248626307692306;-9.806063307692309;-0.947097576923077;-28.634909000000004;-29.216364000000002;-17.367107;9.284152;7.408179;13.110275;10.208500418681442;7.56157581785985;8.944026207771152;-2.8486555;-9.639485999999998;-2.072184;jump_fast;27.626011692307692;920.9106397715179;1.8757679114625567;7345.244718834767;7916.310506223791;4126.419523721263
84;-5.7022344807692305;-10.276621076923078;-0.6641463461538462;-28.634909000000004;-24.17708;-18.613768;9.284152;5.893522;12.722638;9.176240498729292;7.1681481973888275;8.875297980044524;-3.156133;-10.549955;-0.6903295;jump_fast;26.842684365384613;897.6571287543093;1.86327423588295;5985.1777340475255;8112.164697016463;4040.2533251573986
85;-4.849407019607844;-10.200790549019606;-1.891221392156863;-22.203001;-24.17708;-22.203001;11.107483;5.893522;14.033904999999999;9.027046586007996;6.986978418135099;8.640777861250202;-2.751746;-9.942178;-1.730011;jump_fast;26.18747319607843;870.8592398890498;1.81794476973323;5273.732673830845;7747.755889847637;3915.5647384353188
86;-3.870436692307692;-9.509261211538462;-3.122541538461538;-23.2367;-23.375484;-22.203001;11.107483;4.5678980000000005;14.033904999999999;8.792445898778395;6.566090561711798;8.725720270864223;-0.7645069999999999;-8.866604500000001;-5.375476000000001;jump_fast;25.149992442307695;853.2149583392974;1.7686858027197752;4721.636918866604;6900.945345536674;4390.061720803634
87;-3.5789403207547172;-9.456435075471697;-2.891206981132075;-24.394827;-26.419155;-14.155939000000002;10.246066;1.7970099999999998;13.320844000000001;8.559624610218956;7.034627119137865;8.242465310035971;-0.70349;-8.066205;-4.216154;jump_fast;23.641042566037736;835.7524642294798;1.7540618372588457;4488.760152763801;7312.751602516522;3975.8193119421935
88;-3.9228486538461533;-9.593654230769229;-2.2458481730769226;-24.394827;-27.92424;-15.763916;7.731210000000001;10.650454;13.971691;8.477383437693865;7.731231561094079;8.206337218134294;-1.1270200000000001;-8.291130500000001;-4.0259245;jump_fast;24.085232480769214;826.7140808258688;1.7672760418415168;4465.382088605089;7834.355491991044;3696.821866283216
89;-4.406922450980392;-9.744277529411766;-1.501050568627451;-19.936998000000003;-29.343184;-15.763916;6.575477;10.650454;14.847465;7.835994078937375;7.457774654662894;8.525384673653605;-2.378466;-8.580662;-3.0484560000000003;jump_fast;24.36981960784313;813.4922012079099;1.8307573458544284;4060.609400193787;7623.418313066763;3749.0199849768037
90;-5.180836392156864;-9.738225176470587;-0.8215827058823527;-19.936998000000003;-29.343184;-14.076976;9.169296000000001;5.687739;16.551154999999998;8.549778691435804;7.53998758269342;8.740411833145368;-2.378466;-8.544769;-1.8113669999999997;jump_fast;25.50035792156863;847.8195775459266;1.881510686150086;5023.830135463632;7679.055146328475;3854.164855922231
91;-6.373283115384617;-9.762486326923078;-1.0235758846153844;-28.433912;-28.960333000000002;-14.426328;9.169296000000001;5.687739;16.551154999999998;9.595055540205466;7.734532730348947;8.99806568384584;-3.955336;-8.943174500000001;-2.535196;jump_fast;27.269481173076922;917.2166147078494;1.901747512588245;6807.493990581034;8006.892067133515;4183.70528335245
