;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
101;11.880502499999997;-10.624546769230768;-1.8828292307692303;-2.172683;-35.676987;-25.342384;29.2379;23.267807;19.436899;8.559001683768631;15.778580606389653;11.129635898463633;11.934203;-15.177674;-4.8646085;jump_fast;38.386167038461544;1272.9063597712347;1.0929331141657868;11075.691662890795;18566.955594250863;6501.650944287321
102;10.824945615384612;-10.96184273076923;-1.6593303846153853;-3.706482;-35.676987;-25.342384;29.2379;28.682765999999997;14.935998999999999;9.118007669000738;15.404071714770966;10.553303627651752;10.369297;-14.9874445;-1.887937;jump_fast;36.87298284615384;1238.1831779897373;1.1256948657083656;10333.372530403574;18349.980489898295;5823.158711243794
103;10.025236615384618;-10.323281153846152;-0.32183461538461516;-3.706482;-34.100117;-16.833508;26.988646999999997;28.682765999999997;18.09931;8.489622133777742;14.766489582886438;10.333101054359847;9.248259;-15.537793500000001;-0.25005;jump_fast;34.93323184615385;1175.4881057950768;1.1425146838777633;8902.037080802089;16662.156901306644;5450.807878402549
104;10.451251076923077;-9.524262461538461;0.5687095769230776;-3.586841;-33.202808000000005;-19.793428;24.543182;22.348963;18.352949;7.56057214018113;14.251628763906414;11.618735033357586;9.396614;-12.777673;0.20099699999999998;jump_fast;35.23477353846154;1177.5104087745326;1.1059708589407984;8595.1645572211;15075.556966320513;6901.563582853885
105;11.068139173076926;-9.3295235;0.6105839423076925;-2.282753;-33.521053;-19.793428;27.749565000000004;25.316063;18.352949;8.15003031651389;14.777594603094633;11.150650920114906;12.860225;-9.724431500000001;1.4261225;jump_fast;35.48850492307693;1194.7466745766199;1.087374366798475;9757.765349404066;15663.322869250715;6360.5740760866365
106;10.579138019607845;-9.103564235294117;-0.02847929411764723;-5.881558;-33.521053;-17.024932999999997;27.749565000000004;25.316063;18.541983;9.12968460350696;15.029283439984063;9.867946005262208;9.970892;-9.360723;-1.215554;jump_fast;34.18428660784315;1147.8434685796149;1.1292842913077275;9875.38327110912;15520.587007061391;4868.859282718384
107;10.580123333333333;-9.06720268627451;0.5556509215686276;-5.881558;-31.348370000000003;-17.024932999999997;27.014967;21.760328;18.541983;9.786511226350678;15.22211086507604;9.893806146929004;11.944971;-12.820744;-1.071985;jump_fast;34.84311054901961;1169.6150354297342;1.1657725152252945;10497.679596350159;15778.555351686466;4910.116148929148
108;10.815784113207549;-8.45158494339623;1.4795769622641513;-5.316852;-39.227936;-13.179667000000002;29.522646;34.597823999999996;18.989441;9.62790810558358;17.12529960631759;9.539212087544419;9.848858;-13.88555;-0.698704;jump_fast;35.59815809433963;1252.9038938043568;1.1605351086805566;11020.226810583401;19036.09837045776;4847.846340384914
109;11.159342538461537;-8.460790769230771;0.6447736346153845;-3.089134;-39.227936;-14.428720000000002;29.522646;34.597823999999996;18.989441;9.781572559603612;18.701810198365806;9.785852152893566;8.628519;-12.537194;-2.053042;jump_fast;37.28431825;1294.3454321711515;1.1596940183838107;11355.2453949956;21560.061922397097;4905.526138347419
110;11.552219274509806;-8.76261039215686;-0.06043043137254852;-2.739782;-35.669807;-15.749557999999999;28.505695000000003;32.343784;20.563917;9.257822161891436;17.466365383602152;10.43969688917722;8.803194;-10.600204;-2.98385;jump_fast;37.41572307843136;1244.5677643947818;1.1282913243584474;11091.505837544559;19169.64637079629;5449.5498005836525
111;11.300288961538465;-8.769602980769234;0.08558951923076992;-3.723232;-36.839897;-15.749557999999999;28.773692999999998;31.563723;21.724438;9.333050863124406;16.873602281240913;10.768571828568463;8.831907999999999;-11.152946499999999;-3.5557345;jump_fast;36.82130703846154;1243.7217320220227;1.1521775578945337;11082.617351038965;18519.749846116894;5914.450030000667
112;10.790111615384616;-9.500288211538463;0.1027993846153852;-6.7022960000000005;-37.686958000000004;-16.201801;28.773692999999998;31.563723;21.724438;10.329054746144314;17.044111783531182;10.46030346498465;7.7551385;-13.122239;-2.9192434999999994;jump_fast;37.127496403846166;1263.5088059581867;1.2199235803679866;11495.336420358979;19508.87382828426;5580.864898658882
113;11.067771096153852;-10.358989403846154;-0.38809744230769205;-6.7022960000000005;-47.06443;-19.757535999999998;35.782269;25.691736;19.889141;10.47361283675926;17.437517933974373;10.294134707534935;8.8785685;-15.596418499999999;-2.181058;jump_fast;37.94754421153846;1290.22027265235;1.2092046600306454;11964.29382448739;21087.469012969403;5412.261898706382
114;12.987228942307691;-10.80653928846154;-0.9615005000000003;-6.147161;-47.06443;-19.757535999999998;35.782269;31.020553999999997;19.75275;10.068126905788827;18.2041829998402;9.960374401623687;11.123035999999999;-16.9770765;-2.4741785;jump_fast;40.399543153846146;1367.0701415265405;1.1197783871613227;13940.468160140073;22973.63336571448;5107.7350962445535
115;12.72636523076923;-11.349571942307692;-0.8297112115384622;-1.294517;-36.378082;-18.276379000000002;35.217564;31.269405;16.077375;8.833515094829231;18.30406768438614;9.729195677562894;12.762119;-18.693927;-2.4801605;jump_fast;39.868060346153854;1361.1673009684139;1.0835266357838482;12401.51977877983;23785.248313752174;4863.317551264471
116;11.570862000000002;-10.97099980769231;-0.31456421153846126;-1.8592229999999998;-36.378082;-18.276379000000002;29.819354999999998;31.269405;18.721445000000003;8.635690212607914;18.01079434593876;9.806471233037204;9.199207000000001;-17.286948000000002;-1.8400805;jump_fast;38.05618748076923;1313.8097796914578;1.1146641719873043;10765.344483853027;22802.691874136683;4909.656213709102
117;11.657325711538466;-10.330781615384616;0.2953294615384617;-1.8592229999999998;-35.207993;-11.394622;29.819354999999998;27.129824;18.721445000000003;8.59408670114568;17.507248538645296;9.170764447930814;8.6261255;-16.785651;-1.8245275;jump_fast;37.62667586538461;1293.795255731726;1.1088089612568324;10833.223260301833;21181.393857896768;4293.784362055356
118;11.470409403846155;-10.359035307692308;0.8480715961538456;-3.9026940000000003;-44.365326;-15.582060999999998;27.476782;29.649465999999997;18.226129999999998;9.149213366591912;17.53781043787292;9.621549599559515;8.361718499999998;-14.1583315;0.957129;jump_fast;37.78929573076922;1289.2068844827686;1.1246539615485793;11110.768544974428;21266.414393005798;4758.684774010531
119;12.10105623076923;-10.82770651923077;1.3594454807692304;-3.9026940000000003;-44.365326;-15.582060999999998;27.476782;30.458239000000003;18.862621;9.850796016276544;17.224297408640414;10.138119062792148;10.5188485;-16.675581;-0.4043874999999999;jump_fast;38.99891369230769;1321.877442722589;1.1126685158342307;12563.596508681196;21226.937362548953;5337.955149488388
120;12.965371538461541;-10.879474269230771;1.5335692499999993;-1.591227;-36.921253;-15.014961999999999;32.106895;30.458239000000003;22.487747;9.622517781461312;16.627064390348025;10.047774080260199;12.394821499999999;-17.973686999999998;-2.1942180000000002;jump_fast;39.260007557692305;1349.1833013110836;1.0732720949775438;13463.479945959623;20254.296721772163;5271.141363881753
121;13.060532230769233;-9.662171788461539;1.2765708846153847;-4.462614;-33.439696999999995;-15.814165;32.106895;29.532217;22.487747;10.044791241264226;16.33150364205662;10.309839727177067;14.7098775;-16.500904999999996;-1.375873;jump_fast;38.71817121153846;1330.7969202713093;1.089146111656985;14015.81949695952;18457.21188256252;5505.673482823283
