;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
122;-3.1712406862745106;-7.8487866274509805;0.2598324509803923;-20.951555;-25.679773;-9.241081;7.829316;1.8592229999999998;10.224530999999999;6.449666066675023;6.736819915359158;3.977643276261944;-1.4668;-7.369894;-0.069392;jump_slow;16.058185803921564;533.1555770597611;1.6336010382643684;2592.804760585387;5411.0131562849065;794.5254596912988
123;-5.401023058823532;-9.782375039215687;1.2480681960784312;-30.972696000000003;-23.708085999999998;-11.743974;5.962914;1.57687;11.614761;7.052735775571163;5.5185922136377235;4.617468563342313;-5.082355000000001;-9.710074;1.5625129999999998;jump_slow;19.989077431372547;659.0921737856149;1.8640245474728914;3974.7776501801854;6403.18093282252;1145.4921819979115
124;-5.970690769230769;-11.292650307692307;-0.07017413461538445;-30.972696000000003;-23.810978;-11.743974;7.453641999999999;2.3234310000000002;11.614761;8.410252009922818;7.123868683824759;5.2165233747259565;-3.9361935;-10.602597500000002;-1.3507479999999998;jump_slow;23.164087634615385;786.3530544480992;1.822759535403058;5461.104992003381;9219.47020677814;1388.0739913489645
125;-2.908567942307693;-8.123862923076924;-0.4585016538461536;-21.329620000000002;-23.810978;-6.941578;7.453641999999999;2.3234310000000002;9.990034;6.6336092455807405;6.921428479036433;3.9459972805012193;-0.9475575;-7.231110000000001;-1.3507479999999998;jump_slow;16.48668598076923;569.2869291618623;1.6634062838381471;2684.15126147681;5875.066518944331;805.0472572860161
126;-4.531821980769231;-9.478292596153848;0.30375036538461553;-28.086952;-24.916462;-8.628518;7.075577;0.356531;6.1878400000000005;6.600796616467281;5.573410745743678;3.748048234666118;-4.015156;-9.330812;1.231107;jump_slow;18.51612178846154;638.5765775393634;1.8609639926665302;3290.0416587701848;6255.785862371176;721.2388868310811
127;-5.140473249999998;-10.959219711538463;-0.048408673076923106;-28.086952;-24.916462;-8.628518;13.636695999999999;-0.351745;9.116653999999999;8.121728022163998;6.313952201980342;4.3011980244087935;-3.7328030000000005;-10.0283195;-0.1375875;jump_slow;21.85139444230769;749.902617873929;1.7751443867192962;4738.15796153241;8278.599440513715;943.637383484795
128;-2.946438980769231;-8.081942557692306;0.2695146153846155;-17.560925;-20.023139999999998;-6.48455;13.636695999999999;1.519442;9.116653999999999;6.79300304154773;6.044902191777852;3.8825455529090047;-1.4213365;-6.7489565;0.2955135;jump_slow;16.590727807692314;571.1909266483331;1.6069913854037545;2804.8275451509276;5260.108334219775;772.5593411421959
129;-4.875146038461539;-10.12021326923077;-0.04735034615384607;-20.568703;-20.190638;-9.267402;8.492127;1.519442;7.168897;6.3893367511716415;5.533693481168773;4.111557491119941;-5.551349;-11.5118695;0.5862415000000001;jump_slow;19.725003269230765;677.2146479654726;1.806035550232127;3317.8913727225176;6887.483204685175;862.2667420166164
130;-5.955551499999999;-11.558115634615383;-1.3830975192307695;-20.568703;-21.511477;-11.442478;6.45105;2.514857;5.6207400000000005;7.250241833501884;6.22859687032002;4.525420633383942;-5.0225349999999995;-11.757134;-1.213161;jump_slow;22.469801;768.9071878366258;1.8677351079425533;4525.233209653216;8925.248292824288;1143.9248822424327
131;-3.7666313137254916;-8.386186627450979;-1.1153368823529415;-20.377277;-21.511477;-11.442478;6.996614;2.514857;5.6207400000000005;6.360869062418936;5.59835822718388;3.9654283835586726;-1.6893330000000002;-7.757531;-0.9451649999999999;jump_slow;16.836463215686273;567.3485356457912;1.8204948765480202;2746.5958455923246;5153.815175666191;849.673907674613
132;-5.060116156862744;-9.108959843137258;-0.013606235294117827;-22.222143;-26.158337;-9.997213;9.109475999999999;-1.485943;9.91825;6.774667909018376;4.347331286043497;4.591690165421097;-5.5489559999999996;-8.295917;1.036092;jump_slow;19.65633439215686;650.1880574395157;1.9190497147464325;3600.6498154422834;5176.595086148873;1054.1903703728242
133;-6.419759096153846;-10.505733923076921;-0.29459326923076923;-25.933413;-27.220751;-9.997213;9.109475999999999;-1.148555;9.91825;7.74575689202138;6.124767942133026;4.6810655993251595;-5.613562;-10.395617999999999;-0.9738785000000001;jump_slow;21.953825788461543;743.6050196766574;1.9133934192410957;5202.926197682936;7652.415053243441;1122.0439625068125
134;-4.546593076923077;-8.367516653846154;-0.900851730769231;-25.933413;-27.220751;-10.9352;9.233903;2.543571;8.233703;6.929555046047238;6.141353073558761;3.3826539803312468;-1.7383855000000001;-8.35454;-0.9032905;jump_slow;16.79789107692308;579.0958739731298;1.8455454387258226;3523.8738375166286;5564.324513804016;625.759505206348
135;-4.630249846153846;-9.256772403846155;-0.07537390384615371;-23.117060000000002;-24.435505;-13.203595000000002;9.233903;2.543571;8.62134;7.090448840836395;5.69500528472237;4.218700336350137;-3.589234;-9.5856475;0.5012965;jump_slow;18.93173665384616;646.3978480174542;1.834495385960768;3678.8368121564295;6109.854782347402;907.964482643771
136;-5.763573461538461;-11.118986730769235;0.31042274999999997;-24.339792000000003;-26.493332000000002;-13.203595000000002;9.183653;1.189233;10.822737;8.230174631806149;6.788349251741898;4.842886525173675;-4.534399;-10.889736;-0.028713500000000003;jump_slow;22.310402288461542;764.8818494310108;1.7985502949721615;5181.901008391924;8779.022991534019;1201.141883434459
137;-4.695408211538461;-8.831862423076924;-0.8180232115384615;-24.339792000000003;-26.493332000000002;-11.337193;8.487342;1.208375;10.822737;7.900894163463335;6.552236006887937;4.3663003122683754;-1.7407784999999998;-8.4490565;-0.9714860000000001;jump_slow;18.7100785;634.5147530395134;1.7429285402923518;4330.067187889805;6245.614911916123;1007.0899219426772
