;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
4;9.075562076923077;-6.86721698076923;-0.056461403846154355;-0.42831499999999995;-23.892333999999998;-14.038691;30.013174;6.975078;14.347364;8.154291985016535;8.964362516019591;6.865031002056386;7.5266234999999995;-9.9948205;0.65683;jump_run;24.305924384615384;844.1782900180505;0.93163285853491;7674.139371250535;6550.600352419665;2403.726953905423
5;8.497327365384617;-8.967425057692306;-0.5306544807692306;-2.005185;-23.892333999999998;-14.038691;29.027332;6.539584;19.221544;8.82314086439869;7.989484560893037;7.934071807996428;6.1088765;-10.0713905;-0.045463500000000004;jump_run;25.573384211538457;885.2216775907295;1.0196772822775584;7724.876312798867;7436.990073583208;3225.0671654305725
6;12.13082859615385;-8.603715999999999;2.0200944423076934;-2.005185;-20.853448999999998;-14.517254999999999;29.027332;7.305287;19.415363;9.196656288148846;8.442800075741356;9.786701905301054;10.045069999999999;-9.960124;1.4500505;jump_run;31.24400573076924;1049.1048827421166;0.9366252521549309;11965.666957321457;7484.568837515963;5096.956884248193
7;10.64769273076923;-9.144907980769231;0.1201472692307693;-3.309274;-21.743579999999998;-14.517254999999999;27.936204999999998;7.305287;19.415363;7.270015052334465;9.16630572867926;9.408094661392607;10.045069999999999;-8.8917285;-0.3218345;jump_run;29.653928942307687;984.092904818665;0.92088327107431;8590.9238073412;8633.804979082839;4514.875142091712
8;10.905979423076927;-6.758205384615382;2.0933056153846152;-3.309274;-21.743579999999998;-11.136196;26.644078999999998;8.539984;20.606989000000002;7.746765669172516;8.814695301319754;7.775112273967158;10.3740825;-5.304888;2.615355;jump_run;26.562678038461534;913.1845405528651;0.8370195260890025;9245.531428168586;6337.655197084046;3310.931191281373
9;9.585141288461536;-6.995094942307692;2.1553349423076926;-0.9571290000000001;-24.315865;-7.085147999999999;26.644078999999998;8.539984;20.606989000000002;6.777480135250262;9.135262319881942;6.308286543694261;7.357929499999999;-6.2691954999999995;1.5505490000000002;jump_run;23.693131673076927;844.5146680236589;0.8596935571576094;7120.142629197353;6800.534269404523;2271.0828080887486
10;8.309214730769234;-7.657170576923077;1.797515980769231;-0.9571290000000001;-24.315865;-7.058827000000001;24.067010999999997;6.565906;11.806187;5.93532599768521;8.431750444770556;4.765600084761013;6.6676005;-7.0959155;1.1066805;jump_run;21.691259519230773;757.1862721390144;0.8834598805916707;5386.871400624377;6674.692778400327;1326.2734650198631
11;7.140323588235297;-6.186244078431373;0.5896195882352935;-0.59342;-19.424934;-17.127825;24.067010999999997;6.565906;11.806187;6.3464790073354465;7.417821513250086;7.187523644818995;5.680561;-6.752545;2.792424;jump_run;20.964035254901965;702.3258362586116;0.9397705571856898;4614.0850577076535;4702.954205816078;2600.755021441975
12;6.176933692307694;-9.642891096153845;-1.6798535769230774;-0.59342;-20.173887;-17.127825;20.98984;1.76351;7.460821000000001;5.654135664621381;6.332307620716573;5.910392548950829;5.1266225;-10.492526999999999;-1.081556;jump_run;20.653878749999993;735.7818868186533;1.0489987773277014;3614.4662674477463;6880.242241971365;1928.308962292232
13;7.574412452830189;-8.535965943396222;-0.45413964150943403;-2.254039;-22.033112;-18.147167;20.98984;6.01077;8.444271;5.744306161087036;7.817658379573265;6.153319168743699;5.757130999999999;-9.243474;0.988236;jump_run;22.467385773584905;778.6703263406149;0.9887318084087526;4756.548142455948;7039.744565166504;1979.824382347777
14;7.56108494117647;-9.440483039215685;-2.5185162156862746;-2.254039;-22.033112;-18.147167;25.622345000000003;6.01077;8.444271;6.949869692285827;7.557357404836176;8.115951829495;5.218746;-11.117054;0.878166;jump_run;25.376306470588226;840.0752496705402;1.0624083777864475;5330.704716859621;7400.94126792128;3616.9228252965722
15;11.245280999999997;-7.148158901960786;0.768940549019608;0.117248;-21.116659;-17.804993;31.26462;8.054241000000001;9.923036;9.139693463193241;7.636845944986916;7.947005956657477;8.216953;-9.954143;3.151347;jump_run;26.906868215686277;924.2294961905251;0.9222081211161605;10625.973413273874;5521.975759444897;3187.8999317217263
16;11.418503634615387;-8.12400101923077;1.1386154615384616;-1.526621;-21.999610999999998;-12.564712;31.26462;8.054241000000001;9.923036;8.956452616595058;9.445849156404693;6.385682851601212;11.030912;-7.6079795;1.9513469999999997;jump_run;27.277487807692314;970.0049032338761;0.9110471766567566;10870.995930332627;7982.395793707167;2147.0393683441534
17;12.133911596153846;-7.047138711538464;1.7438156153846147;-1.526621;-21.999610999999998;-12.564712;34.121651;10.576276;17.821742999999998;8.794119074309648;10.062820136796772;7.192254268282999;10.1132655;-6.63769;1.962115;jump_run;28.31224573076923;991.7027648051396;0.8547000897271487;11600.21719736037;7746.710333404176;2796.2810252652657
