;time;x;y;z;activity;type;proefpersoon
161;1970-01-02 20:38:00.157683712;4.28076;-13.732409;1.9740790000000001;jump_slow;right_forward;2
162;1970-01-02 20:38:00.174460928;2.316252;-16.993826000000002;-0.318245;jump_slow;right_forward;2
163;1970-01-02 20:38:00.191238144;3.3188449999999996;-15.196816;-4.065405999999999;jump_slow;right_forward;2
164;1970-01-02 20:38:00.208015360;2.629712;-14.467006;-4.168297;jump_slow;right_forward;2
165;1970-01-02 20:38:00.241569792;2.0650060000000003;-12.679567;-3.8141589999999996;jump_slow;right_forward;2
166;1970-01-02 20:38:00.258347008;1.378266;-10.451849000000001;-3.512664;jump_slow;right_forward;2
167;1970-01-02 20:38:00.275124224;0.8159529999999999;-8.85823;-4.146761;jump_slow;right_forward;2
168;1970-01-02 20:38:00.308678656;1.919044;-12.433106;-2.998207;jump_slow;right_forward;2
169;1970-01-02 20:38:00.325455872;3.268596;-10.12164;-4.934;jump_slow;right_forward;2
170;1970-01-02 20:38:00.342233088;4.113262000000001;-11.791830000000001;-4.68754;jump_slow;right_forward;2
171;1970-01-02 20:38:00.359010304;3.424129;-14.959928;-2.514857;jump_slow;right_forward;2
172;1970-01-02 20:38:00.375787520;6.197411;-15.974484;-5.233103;jump_slow;right_forward;2
173;1970-01-02 20:38:00.409341952;11.330015;-16.838293;-6.9320070000000005;jump_slow;right_forward;2
174;1970-01-02 20:38:00.426119168;11.124232000000001;-15.641882;-8.652447;jump_slow;right_forward;2
175;1970-01-02 20:38:00.442896384;6.23091;-12.543177;-8.059027;jump_slow;right_forward;2
176;1970-01-02 20:38:00.459673600;1.631905;-9.997213;-5.233103;jump_slow;right_forward;2
177;1970-01-02 20:38:00.476450816;-1.627119;-9.923036;-3.1752759999999998;jump_slow;right_forward;2
178;1970-01-02 20:38:00.493228032;-2.282753;-8.465807;-3.182454;jump_slow;right_forward;2
179;1970-01-02 20:38:00.510005248;-0.792024;-7.477571000000001;-3.108277;jump_slow;right_forward;2
180;1970-01-02 20:38:00.543559680;0.301496;-7.092326;-2.163112;jump_slow;right_forward;2
181;1970-01-02 20:38:00.560336896;0.8135600000000001;-3.952943;-0.42831499999999995;jump_slow;right_forward;2
182;1970-01-02 20:38:00.577114112;0.914058;-1.639084;-0.189033;jump_slow;right_forward;2
