;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
0;3.510270773584907;-11.670924735849056;-0.3750861886792455;-10.621739;-25.251457000000002;-6.999006;21.19323;0.509671;5.630311;8.03650402580089;7.786351415766728;3.1822027502359784;2.2564319999999998;-10.506885;-0.832702;jump_slow;21.279281396226416;760.2405081636056;1.386180910252573;4011.5066896549965;10371.773617292483;534.0300972614
1;1.086893615384614;-9.271451461538463;0.25133836538461546;-8.79123;-25.251457000000002;-6.2380889999999996;20.09971;0.509671;5.630311;6.154810586927367;6.850704883745555;3.2456182339729915;0.351745;-8.3497545;0.7405785;jump_slow;16.979745519230768;597.5639840651555;1.5022466986173035;1993.3959234291324;6863.450262203447;540.5208143991351
2;1.5407016538461542;-9.672617461538463;-0.3811490769230768;-8.79123;-24.11726;-6.2380889999999996;16.668402;0.564706;4.785645;6.269669163032698;5.869967685128581;2.940900896980318;-0.200997;-9.707681000000001;-0.325424;jump_slow;17.043017384615386;610.8043459622495;1.4690519672560625;2128.1819245885818;6622.378036824598;448.64808255848595
3;2.2100478076923067;-8.700717326923076;-0.01987882692307704;-9.736395;-24.11726;-7.063611999999999;16.668402;2.179862;4.240082;6.168493562152221;6.413253586859795;2.7119114745627173;2.0578275;-8.6117685;0.9355935;jump_slow;15.949865576923075;567.9564674409398;1.315115751520903;2194.5501423808337;6034.149964194883;375.0982048626229
4;1.2387919038461541;-9.641050557692305;-0.9213287884615382;-9.736395;-25.182066;-9.523434;22.054645999999998;2.179862;3.546163;6.327162175544871;6.926662060500801;2.9848973771166563;0.229711;-8.69791;-0.820738;jump_slow;16.756154711538468;604.3630138735962;1.4720723990707718;2121.4815207917386;7280.303516830354;498.530260243109
5;2.1652698823529413;-10.05257625490196;-0.38895105882352915;-9.334401;-25.182066;-9.523434;22.054645999999998;0.504886;4.649254;6.385935656197001;7.25127509142601;2.80893182623886;2.28036;-8.760123;0.535992;jump_slow;17.316529;617.1204035920913;1.3554983234224147;2278.116787089072;7782.818279968314;402.2203294570361
6;1.3057773529411763;-10.118073862745097;-0.5965635098039216;-9.334401;-25.179672;-7.913064;21.250657999999998;0.504886;5.051248999999999;6.571452122670647;7.317870448303671;2.7754486305001675;1.5553350000000001;-9.329616;-0.492921;jump_slow;17.611549941176477;623.5655696801475;1.4681809541860686;2246.1569292957856;7898.70774819805;403.306044109971
7;3.058441423076922;-11.348835615384615;-0.22437305769230773;-7.802995;-26.828327;-7.913064;27.318855;1.3351950000000001;5.051248999999999;7.935101857600331;7.982433040625522;2.899981295907447;1.7599209999999998;-9.940982;0.051445500000000005;jump_slow;20.09354405769231;716.7500094824595;1.4617902999114845;3697.6692408115273;9947.07673055273;431.52231733621096
8;0.9961504807692309;-9.548972884615385;-0.23307013461538442;-9.650253;-26.828327;-8.650053999999999;27.318855;1.3351950000000001;4.24726;7.04071952313879;6.699029125577309;3.134523323884116;0.59342;-8.8091765;0.625723;jump_slow;17.22878323076923;611.3479002098901;1.5130170862073342;2579.7587221564045;7030.236476350222;503.91178762443093
9;1.5386310961538465;-10.157854173076922;-0.8690087884615387;-9.650253;-27.077181;-8.650053999999999;17.273787;-0.552742;3.5629129999999996;6.304633385983105;6.901195035684968;2.918490746463594;1.099502;-9.7818595;-0.5946165;jump_slow;17.38196994230769;628.8533540060482;1.4287570832393788;2150.2725625169746;7794.415211826511;473.666166366891
10;2.2262455192307695;-9.276743288461542;-0.1906435384615384;-7.865208;-27.077181;-9.147761000000001;17.273787;1.004985;4.948357;5.716956542614942;7.075387759163213;3.1285256560568615;1.8664020000000001;-9.084351000000002;0.526421;jump_slow;16.18946992307692;581.809036369347;1.3273977838909128;1924.5839914360802;7028.13094314919;501.0612496662779
11;1.7535168039215685;-9.811370529411764;-1.0964758039215685;-7.865208;-25.280170000000002;-9.147761000000001;19.960926;2.904887;4.948357;6.850876578638398;6.378963979098207;3.381002779548446;0.41156499999999996;-9.580862;-1.679762;jump_slow;17.71594278431372;613.2901618584531;1.4523591746930118;2503.541375050209;6943.9716472675145;632.874208383574
12;3.202581960784314;-10.44429554901961;-0.3618323137254903;-8.193025;-27.639494;-7.611569;23.988047;2.904887;4.28076;7.772686195544839;7.650072607657288;3.2717250420067177;2.067399;-10.315458;0.701097;jump_slow;19.308577392156863;665.9689285594853;1.359375079253346;3543.815626713264;8489.42933040023;541.8862913107458
13;0.9154846346153848;-10.433535019230769;-0.781210557692308;-8.580662;-27.639494;-7.611569;23.988047;1.552942;4.28076;6.62537042666506;6.548240044243957;3.296690490682486;-0.014357000000000009;-10.559526;-0.218943;jump_slow;18.119925519230765;646.5540030258919;1.5245282632430401;2282.2540278602028;7847.501787399816;586.0116544025689
14;2.7384934423076923;-11.187780307692309;-0.9621447307692306;-8.623733;-25.885555;-7.281358999999999;17.364714000000003;1.490728;3.34038;6.931794136719373;7.549242800928195;2.875622456689907;0.7980065000000001;-10.697114;-0.430708;jump_slow;19.362812788461543;696.9851586368775;1.3994827794604832;2840.504276991948;9415.19867732144;469.86699929762784
15;1.8297730961538465;-9.164740807692306;-0.525040423076923;-8.623733;-25.885555;-9.142975;17.364714000000003;1.490728;5.319245;6.449728957615097;7.50732426430182;3.3298609119897646;0.814756;-7.1007014999999996;0.4354935;jump_slow;16.735631634615384;598.3828359402492;1.431304503911511;2295.648803298871;7241.964449831512;579.821365538032
16;1.8084216730769225;-10.089198673076924;-0.8022857884615385;-8.051848;-24.16033;-9.142975;20.013569;-0.200997;5.319245;6.942967519992399;6.521057734957005;2.9527247350123744;0.410369;-8.9264245;-0.3924225;jump_slow;17.34023344230769;634.6026713268162;1.4838451824509167;2628.504922445165;7461.914246085265;478.118200689551
17;2.104947653846154;-8.76661196153846;-0.057381788461538415;-15.134604000000001;-24.16033;-4.350152;20.013569;0.48095699999999997;3.3020949999999996;7.421043485986694;6.595445056230897;2.0700917130989707;1.075574;-7.397411;0.358923;jump_slow;16.02123594230769;579.6376212896386;1.3679969830910788;3039.068047988667;6214.875904755629;218.720483554339
18;1.0564311923076921;-9.492005346153846;-1.170642480769231;-15.134604000000001;-24.382862;-9.41815;17.651854;0.48095699999999997;4.362116;7.044446289239988;6.4764034350076995;3.1431971105434307;0.398405;-8.5639125;-1.1940184999999999;jump_slow;17.41013155769231;611.0392923059586;1.4922546731983208;2588.8698365535315;6824.2384796554425;575.125090386797
19;2.7949575490196072;-11.126531490196077;-0.7093076862745099;-13.000205000000001;-27.337999;-9.41815;21.602404;0.8518450000000001;4.5008989999999995;7.732195914796332;8.323877103906332;3.4479099056873017;1.840081;-10.231709;-0.5910270000000001;jump_slow;20.148364333333333;696.2590245816181;1.3487620442384294;3387.74385598156;9778.131355165377;620.0631229710442
20;0.2662935769230768;-10.202535596153847;-0.9008056538461537;-13.000205000000001;-27.337999;-9.899107;21.602404;0.8518450000000001;4.5008989999999995;7.178072029750218;7.9596899085804065;3.3795830535929525;-0.1292125;-9.6083795;0.049053;jump_slow;18.43508790384615;654.6738499898055;1.5194051134227142;2631.448059272149;8643.959930199488;624.696105374828
21;1.7962275769230767;-11.05580698076923;-1.080819519230769;-10.640882000000001;-25.55056;-9.899107;22.492532999999998;1.229911;4.862216;6.980780587647385;7.599252538662327;3.5622479040255155;1.3160525;-9.9553385;-0.2141575;jump_slow;19.62804807692308;693.4487595752107;1.475391607870083;2653.0707206777483;9301.185732257994;707.9149999402551
22;1.7572701764705871;-9.237421431372551;-0.03875435294117655;-9.145369;-24.978676;-5.883951000000001;22.492532999999998;1.732404;5.257031;6.092796646342937;7.583960394816707;3.405345680042676;1.471586;-8.116454;1.0791629999999999;jump_slow;16.9549782745098;583.7140508350252;1.3676622595101395;2013.5964708131494;7227.65045324724;579.8955569227319
23;0.9670684423076925;-9.782088942307691;-0.4402333269230771;-9.145369;-25.804199;-5.883951000000001;16.106089;1.732404;5.257031;5.68357061896397;7.176974530536389;3.1403563106484587;1.1006985;-8.6476605;-0.24167500000000003;jump_slow;16.941736403846146;605.7974594896709;1.4731707268642216;1696.0832353678602;7602.798865921726;513.0316055202651
24;1.773644568627451;-9.36780674509804;-0.04278927450980384;-8.719446000000001;-25.804199;-8.338987;16.106089;1.11027;4.369294;5.412915989223142;7.314950061351022;3.196814227128859;1.545763;-7.858028999999999;0.784846;jump_slow;16.351611490196078;572.048187963816;1.3575806942223443;1625.419543166283;7150.970683891684;511.0744371613409
25;0.6724751730769226;-10.2837535;-1.2214439423076924;-11.100305;-25.272993;-8.338987;18.388842;-0.294317;4.034299;6.51232411078855;6.9124913142231525;3.2517835014235748;0.665205;-9.1680995;-1.548156;jump_slow;18.17086507692308;639.4216353224857;1.5030702593134027;2186.444220158903;7936.199819165374;616.8590087650671
